TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2020-03-09 14:35:18.512,0.6022527,1.0390195,0.7223054,1.0996822,0.07300192,0.7754748,0.09912254,0.47247082,0.4398634,0.6407958,0.14959724,0.8283681,0.51847875,0.27918053,0.05504039,0.7972602,0.040600836,0.005700706,-0.23075019,0.31901628,811.0989,790.14655,1026.6666,814.7253,676.9231,-0.02587890625,0.21331787109375,0.99798583984375,2.684173583984375,-10.69183349609375,-1.86920166015625,1,1.0,1.0,2.0,1.0,85.00
2020-03-09 14:35:18.846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 14:35:20.537,0.758629,0.31606486,0.7223054,0.96625024,0.15937133,-0.02248386,0.09912254,0.42234257,0.9799345,0.20825024,0.14959724,0.4457138,0.9473589,0.1800838,0.05504039,0.5716776,0.39081153,-0.07326218,-0.23075019,0.047522254,829.6337,779.67035,985.56775,836.8865,826.0073,-0.11627197265625,0.28753662109375,0.94830322265625,-0.142059326171875,5.166473388671875,-1.48040771484375,1,1.0,1.0,2.0,1.0,85.00
2020-03-09 14:35:22.388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 14:35:22.569,0.7876287,0.31606486,0.7223054,0.9293842,0.46815857,-0.02248386,0.09912254,0.46243894,0.7657775,0.20825024,0.14959724,0.7219994,0.57184917,0.1800838,0.05504039,0.47232538,0.23310588,-0.07326218,-0.23075019,0.15735966,746.2271,796.99634,939.6337,748.24176,684.57874,-0.07281494140625,0.063720703125,0.9864501953125,3.46923828125,-2.51220703125,-19.678955078125,1,1.0,1.0,2.0,1.0,85.00
2020-03-09 14:35:22.805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 14:35:23.944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 14:35:24.633,0.6326021,0.31606486,0.7223054,0.6590957,0.19337481,-0.02248386,0.09912254,0.34228,0.43327013,0.20825024,0.14959724,0.34311116,0.60905856,0.1800838,0.05504039,0.48093227,0.2643232,-0.07326218,-0.23075019,0.1769267,786.9231,794.9817,1034.7252,772.01465,730.5128,-0.1326904296875,0.161865234375,0.96429443359375,1.831817626953125,-9.562835693359375,3.60382080078125,1,1.0,1.0,2.0,1.0,85.00
2020-03-09 14:35:25.512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 14:35:25.664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 14:35:25.743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 14:35:26.051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 14:35:26.129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 14:35:26.365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 14:35:26.540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 14:35:26.645,0.7135005,0.31606486,0.7223054,0.6590957,0.64662606,-0.02248386,0.09912254,0.34228,0.8907211,0.20825024,0.14959724,0.34311116,0.86388487,0.1800838,0.05504039,0.48093227,0.7876312,-0.07326218,-0.23075019,0.1769267,819.5604,811.9048,921.50183,869.12085,707.9487,-0.0052490234375,0.06951904296875,1.01959228515625,4.29168701171875,-7.37213134765625,0.6878662109375,1,1.0,1.0,2.0,1.0,85.00
2020-03-09 14:35:26.832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 14:35:28.690,0.7135005,0.31606486,0.7223054,0.6590957,0.64662606,-0.02248386,0.09912254,0.34228,0.8907211,0.20825024,0.14959724,0.34311116,0.86388487,0.1800838,0.05504039,0.48093227,0.7876312,-0.07326218,-0.23075019,0.1769267,822.7839,781.685,971.4652,820.7692,735.34796,0.06011962890625,0.09613037109375,1.02581787109375,-0.55328369140625,-6.422576904296875,19.492034912109375,1,2.0,1.0,2.0,2.0,85.00
2020-03-09 14:35:29.586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 14:35:29.739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 14:35:30.699,0.7135005,0.31606486,0.7223054,0.6590957,0.64662606,-0.02248386,0.09912254,0.34228,0.8907211,0.20825024,0.14959724,0.34311116,0.86388487,0.1800838,0.05504039,0.48093227,0.7876312,-0.07326218,-0.23075019,0.1769267,835.6777,1041.978,706.7399,834.0659,746.63007,-0.0594482421875,0.0616455078125,1.01568603515625,4.164581298828125,4.957122802734375,-5.824432373046875,1,2.0,1.0,2.0,2.0,85.00
2020-03-09 14:35:30.829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 14:35:30.928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 14:35:32.020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 14:35:32.745,1.3088775,0.31606486,0.7223054,0.6590957,1.4804333,-0.02248386,0.09912254,0.34228,1.5344967,0.20825024,0.14959724,0.34311116,1.1151873,0.1800838,0.05504039,0.48093227,0.87754446,-0.07326218,-0.23075019,0.1769267,636.63007,823.1868,736.55676,557.6557,680.14655,-0.17852783203125,-0.263916015625,0.9468994140625,-6.2506103515625,-2.758941650390625,-38.939208984375,1,1.0,1.0,2.0,1.0,85.00
2020-03-09 14:35:32.850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 14:35:34.768,1.366458,0.31606486,0.7223054,0.6590957,1.4629977,-0.02248386,0.09912254,0.34228,1.5113319,0.20825024,0.14959724,0.34311116,1.0921237,0.1800838,0.05504039,0.48093227,0.88077205,-0.07326218,-0.23075019,0.1769267,775.64105,819.15753,982.74725,764.7619,770.0,-0.240478515625,-0.03204345703125,1.01953125,11.596527099609375,-8.3441162109375,5.659942626953125,1,1.0,1.0,2.0,1.0,85.00
2020-03-09 14:35:34.841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 14:35:34.960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 14:35:35.347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 14:35:35.580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 14:35:35.783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 14:35:36.789,1.366458,0.31606486,0.7223054,0.6590957,1.4629977,-0.02248386,0.09912254,0.34228,1.5113319,0.20825024,0.14959724,0.34311116,1.0921237,0.1800838,0.05504039,0.48093227,0.88077205,-0.07326218,-0.23075019,0.1769267,811.50183,829.2308,1625.4213,801.8315,880.80585,-0.0657958984375,0.0775146484375,0.97711181640625,6.602020263671875,-3.476715087890625,-5.959014892578125,1,2.0,1.0,4.0,2.0,85.00
2020-03-09 14:35:36.843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 14:35:37.166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 14:35:37.412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 14:35:38.720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 14:35:38.825,1.366458,0.36390132,0.7223054,0.6590957,1.4629977,0.100688554,0.09912254,0.34228,1.5113319,-0.0017161933,0.14959724,0.34311116,1.0921237,0.22201009,0.05504039,0.48093227,0.88077205,0.28690347,-0.23075019,0.1769267,818.7546,811.0989,1131.4286,820.3663,699.89014,-0.31182861328125,0.15667724609375,0.96124267578125,6.437530517578125,-4.94964599609375,-2.115936279296875,1,2.0,1.0,2.0,2.0,85.00
2020-03-09 14:35:40.833,0.99559546,0.73946685,0.7223054,0.6590957,0.48036215,0.046807185,0.09912254,0.34228,0.6626645,0.029608341,0.14959724,0.34311116,0.66255355,0.26135442,0.05504039,0.48093227,0.7747475,0.071950875,-0.23075019,0.1769267,828.8278,804.65204,1050.4396,820.3663,713.9927,-0.27630615234375,0.16143798828125,0.961181640625,2.16827392578125,-6.02630615234375,-1.607513427734375,1,1.0,1.0,2.0,1.0,85.00
2020-03-09 14:35:41.444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 14:35:41.588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 14:35:41.890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 14:35:42.803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 14:35:42.871,0.99559546,0.73946685,0.7223054,0.6590957,0.48036215,0.046807185,0.09912254,0.34228,0.6626645,0.029608341,0.14959724,0.34311116,0.66255355,0.26135442,0.05504039,0.48093227,0.7747475,0.071950875,-0.23075019,0.1769267,812.71063,781.685,729.707,870.32965,783.69965,0.08123779296875,-0.01776123046875,0.9873046875,-0.61309814453125,-17.263946533203125,1.368255615234375,1,1.0,1.0,4.0,1.0,85.00
2020-03-09 14:35:43.595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 14:35:44.765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 14:35:44.888,0.99559546,0.697317,0.7223054,0.6590957,0.48036215,0.51187235,0.09912254,0.34228,0.6626645,0.36328503,0.14959724,0.34311116,0.66255355,0.39245486,0.05504039,0.48093227,0.7747475,0.24112901,-0.23075019,0.1769267,815.9341,755.89746,740.18317,799.41394,639.0476,0.3123779296875,-0.07269287109375,0.9595947265625,0.9869384765625,-11.446990966796875,-1.48040771484375,1,2.0,1.0,2.0,2.0,85.00
2020-03-09 14:35:45.421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 14:35:45.724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 14:35:46.419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 14:35:46.901,0.99559546,0.46594235,0.7223054,0.6590957,0.48036215,0.14870302,0.09912254,0.34228,0.6626645,0.18582872,0.14959724,0.34311116,0.66255355,0.2521396,0.05504039,0.48093227,0.7747475,0.23859529,-0.23075019,0.1769267,825.6044,779.2674,899.7436,789.34064,667.25275,0.239990234375,-0.0947265625,0.9849853515625,2.938385009765625,-32.382049560546875,8.98712158203125,1,2.0,4.0,4.0,2.0,85.00
2020-03-09 14:35:47.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 14:35:47.678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 14:35:48.173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 14:35:48.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 14:35:48.705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 14:35:48.933,0.99559546,0.46594235,0.7223054,0.6590957,0.48036215,0.14870302,0.09912254,0.34228,0.6626645,0.18582872,0.14959724,0.34311116,0.66255355,0.2521396,0.05504039,0.48093227,0.7747475,0.23859529,-0.23075019,0.1769267,1073.0037,0.0,0.0,922.71063,781.28204,0.5382080078125,0.01129150390625,0.8497314453125,1.786956787109375,-16.366729736328125,-2.49725341796875,1,2.0,2.0,4.0,2.0,85.00
2020-03-09 14:35:49.038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 14:35:50.132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 14:35:50.962,0.99559546,0.46594235,0.7223054,0.6590957,0.48036215,0.14870302,0.09912254,0.34228,0.6626645,0.18582872,0.14959724,0.34311116,0.66255355,0.2521396,0.05504039,0.48093227,0.7747475,0.23859529,-0.23075019,0.1769267,695.4579,732.52747,890.07324,766.77655,772.01465,0.54217529296875,-0.00360107421875,0.83380126953125,-6.751556396484375,15.8807373046875,65.33233642578125,1,2.0,1.0,4.0,2.0,85.00
2020-03-09 14:35:51.133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 14:35:51.208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 14:35:51.506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 14:35:52.966,0.99559546,0.46594235,0.7223054,0.6590957,0.48036215,0.14870302,0.09912254,0.34228,0.6626645,0.18582872,0.14959724,0.34311116,0.66255355,0.2521396,0.05504039,0.48093227,0.7747475,0.23859529,-0.23075019,0.1769267,826.4103,751.4652,736.9597,780.4762,813.91943,0.21435546875,-0.23382568359375,0.96234130859375,3.372039794921875,-6.69921875,-1.786956787109375,1,2.0,1.0,2.0,2.0,85.00
2020-03-09 14:35:54.071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 14:35:54.701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 14:35:54.753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 14:35:54.977,0.99559546,0.46594235,0.7223054,0.6590957,0.48036215,0.14870302,0.09912254,0.34228,0.6626645,0.18582872,0.14959724,0.34311116,0.66255355,0.2521396,0.05504039,0.48093227,0.7747475,0.23859529,-0.23075019,0.1769267,820.7692,882.4176,886.4469,799.41394,773.6264,0.11663818359375,-0.2589111328125,0.97784423828125,3.03558349609375,-1.60003662109375,-3.117828369140625,1,2.0,1.0,2.0,2.0,85.00
2020-03-09 14:35:55.631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 14:35:56.925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 14:35:57.026,0.99559546,0.34961364,0.7223054,0.6590957,0.48036215,0.18689881,0.09912254,0.34228,0.6626645,0.19908659,0.14959724,0.34311116,0.66255355,0.50540525,0.05504039,0.48093227,0.7747475,0.8140097,-0.23075019,0.1769267,789.7436,788.93774,1100.8059,840.9158,738.1685,0.108154296875,-0.23492431640625,0.97857666015625,2.026214599609375,-4.65057373046875,-1.173858642578125,1,2.0,1.0,2.0,2.0,85.00
2020-03-09 14:35:58.662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 14:35:59.062,0.99559546,0.97261894,0.7223054,0.6590957,0.48036215,0.95472836,0.09912254,0.34228,0.6626645,0.36292073,0.14959724,0.34311116,0.66255355,0.4746734,0.05504039,0.48093227,0.7747475,0.75271946,-0.23075019,0.1769267,915.05493,747.4359,306.2271,960.18317,666.8498,0.213623046875,-0.0491943359375,1.03741455078125,5.510406494140625,1.338348388671875,-25.46600341796875,1,2.0,1.0,2.0,2.0,85.00
2020-03-09 14:35:59.067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 14:36:00.586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 14:36:01.095,0.99559546,0.97261894,0.7223054,0.6590957,0.48036215,0.95472836,0.09912254,0.34228,0.6626645,0.36292073,0.14959724,0.34311116,0.66255355,0.4746734,0.05504039,0.48093227,0.7747475,0.75271946,-0.23075019,0.1769267,805.05493,805.8608,1160.8425,837.6923,760.7326,-0.01300048828125,-0.25543212890625,0.97967529296875,-4.852447509765625,-0.994415283203125,6.26556396484375,1,2.0,1.0,2.0,2.0,80.00
2020-03-09 14:36:03.115,0.4157936,0.71243525,0.7223054,0.3633066,0.26925784,-0.0052700876,0.09912254,0.26711094,0.90912306,0.33766708,0.14959724,1.6843306,0.60895646,0.2786145,0.05504039,1.8465171,0.5651003,0.12212647,-0.23075019,1.465404,807.0696,774.43225,899.34064,860.65936,740.18317,-0.007080078125,-0.24310302734375,0.987060546875,2.58697509765625,-4.239349365234375,-1.637420654296875,1,1.0,1.0,2.0,1.0,80.00
2020-03-09 14:36:03.739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 14:36:05.123,0.43539765,0.2631143,0.7223054,0.6816948,-0.010164148,-0.13083586,0.09912254,0.12560633,0.56679577,0.37638593,0.14959724,1.50863,0.4728845,0.30805415,0.05504039,1.803258,0.5258492,0.18149135,-0.23075019,1.6288722,612.8571,819.15753,739.3773,574.9817,679.34064,0.20086669921875,0.0443115234375,0.97576904296875,3.94775390625,2.40753173828125,-21.914520263671875,1,1.0,1.0,2.0,1.0,80.00
2020-03-09 14:36:05.376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 14:36:07.052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 14:36:07.157,1.217691,0.2631143,0.7223054,1.1588618,0.8501711,-0.13083586,0.09912254,0.8505024,1.0418634,0.37638593,0.14959724,0.8488022,0.8132841,0.30805415,0.05504039,1.1069508,0.2028892,0.18149135,-0.23075019,0.863066,768.3883,783.69965,1032.3077,762.74725,703.1135,0.0999755859375,0.01690673828125,1.00128173828125,-0.082244873046875,-7.16278076171875,0.8673095703125,1,1.0,1.0,2.0,1.0,80.00
2020-03-09 14:36:08.003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 14:36:08.161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 14:36:08.621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 14:36:09.204,1.2542008,0.2631143,0.7223054,1.1588618,0.8185839,-0.13083586,0.09912254,0.8505024,0.9856399,0.37638593,0.14959724,0.8488022,0.8165882,0.30805415,0.05504039,1.1069508,0.19409572,0.18149135,-0.23075019,0.863066,794.9817,792.1612,662.8205,803.44324,702.71063,0.050537109375,0.0260009765625,1.01702880859375,-0.994415283203125,-2.115936279296875,14.422760009765625,1,1.0,1.0,2.0,1.0,80.00
2020-03-09 14:36:09.207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 14:36:09.412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 14:36:10.635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 14:36:11.240,1.2542008,1.4336885,0.7223054,1.1588618,0.8185839,1.1299447,0.09912254,0.8505024,0.9856399,0.36728495,0.14959724,0.8488022,0.8165882,0.3336859,0.05504039,1.1069508,0.19409572,0.1890726,-0.23075019,0.863066,801.4286,813.91943,1205.5677,799.81683,794.57874,0.11285400390625,-0.0245361328125,0.99505615234375,0.605621337890625,-5.390777587890625,-0.418701171875,1,2.0,1.0,4.0,2.0,85.00
2020-03-09 14:36:12.251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 14:36:13.250,1.2542008,0.43316072,0.7223054,1.1588618,0.8185839,0.4090373,0.09912254,0.8505024,0.9856399,0.21469323,0.14959724,0.8488022,0.8165882,0.60792875,0.05504039,1.1069508,0.19409572,0.54007137,-0.23075019,0.863066,847.3626,801.8315,1057.6923,842.9304,776.4469,-0.09783935546875,-0.1007080078125,0.986328125,17.981719970703125,10.116119384765625,-2.699127197265625,1,2.0,1.0,2.0,2.0,85.00
2020-03-09 14:36:14.535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 14:36:14.781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 14:36:15.263,1.5217996,0.7111929,0.7223054,1.5402757,1.5453534,0.6167717,0.09912254,1.3028257,1.9857007,0.5453585,0.14959724,1.4561391,1.1447033,0.42593434,0.05504039,0.85748583,1.0394342,0.37494808,-0.23075019,0.3620387,778.46155,844.1392,784.10254,792.5641,709.9634,-0.17950439453125,0.0936279296875,0.989990234375,5.2935791015625,-4.35150146484375,-3.955230712890625,1,1.0,1.0,4.0,1.0,85.00
2020-03-09 14:36:16.081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 14:36:17.102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 14:36:17.297,1.1938372,0.7380262,0.7223054,1.6070511,1.5247606,0.8044978,0.09912254,1.3379825,1.9652667,0.34757173,0.14959724,0.96575797,1.2623609,0.61298734,0.05504039,0.88323605,1.1362833,0.09334517,-0.23075019,0.6483357,821.5751,749.45056,776.8498,793.36993,718.4249,0.155517578125,-0.0589599609375,0.9742431640625,0.964508056640625,-6.4300537109375,65.54168701171875,1,1.0,1.0,4.0,1.0,85.00
2020-03-09 14:36:19.307,0.34523833,0.44773594,0.7223054,0.5708864,-0.3399123,-0.03956574,0.09912254,0.28358483,0.19437951,0.37160257,0.14959724,1.611273,0.5865938,0.16007403,0.05504039,1.5501685,0.30518717,0.009970992,-0.23075019,1.3461301,788.1319,771.2088,924.7253,797.8022,749.0476,0.23040771484375,-0.14501953125,0.98297119140625,-0.740203857421875,-9.772186279296875,-21.854705810546875,1,1.0,1.0,2.0,1.0,85.00
2020-03-09 14:36:21.331,0.49763012,1.1746997,0.7223054,0.9431326,0.23839201,0.8718177,0.09912254,0.7963153,0.38499832,0.41786537,0.14959724,1.1010377,0.73217684,0.26487386,0.05504039,0.92130095,0.40721342,-0.28077632,-0.23075019,0.54831964,818.3516,819.9634,960.58606,813.1135,701.50183,0.1192626953125,0.0911865234375,1.01055908203125,4.35150146484375,-3.78326416015625,1.854248046875,1,1.0,1.0,2.0,1.0,85.00
2020-03-09 14:36:22.108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 14:36:23.351,-0.037473336,0.8807381,0.7223054,0.68082136,0.4494564,0.2130015,0.09912254,0.7980628,0.96303123,-0.20712252,0.14959724,0.6456077,0.85346854,0.32561743,0.05504039,0.7922815,0.40226036,-0.16184036,-0.23075019,0.38951987,774.0293,789.34064,1062.1245,815.9341,739.3773,0.0640869140625,-0.04034423828125,1.00079345703125,-19.970550537109375,-6.572113037109375,41.1822509765625,1,1.0,1.0,4.0,1.0,85.00
2020-03-09 14:36:23.951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 14:36:25.314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 14:36:25.355,-0.037473336,0.83496463,0.7223054,1.15851,0.4494564,0.2710778,0.09912254,1.1638387,0.96303123,0.3763053,0.14959724,1.4326013,0.85346854,0.19454128,0.05504039,0.98017406,0.40226036,-0.18388078,-0.23075019,0.67762226,847.76556,794.17584,792.5641,836.08057,814.7253,0.139892578125,0.017333984375,0.9871826171875,23.25286865234375,-9.592742919921875,71.02218627929688,1,1.0,1.0,4.0,1.0,85.00
2020-03-09 14:36:25.876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 14:36:26.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 14:36:26.569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 14:36:26.815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 14:36:27.138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 14:36:27.387,1.3622928,0.72245,0.7223054,1.15851,1.4640768,0.5320364,0.09912254,1.1638387,1.4738086,0.3826201,0.14959724,1.4326013,1.0719788,0.42457944,0.05504039,0.98017406,0.49262482,-0.3164901,-0.23075019,0.67762226,866.7033,615.6777,992.4176,817.9487,857.03296,0.2825927734375,-0.2762451171875,0.90155029296875,-30.886688232421875,-32.426910400390625,23.484649658203125,1,1.0,1.0,4.0,1.0,85.00
2020-03-09 14:36:29.437,0.6687915,0.7398348,0.7223054,1.15851,0.36317846,0.61454856,0.09912254,1.1638387,0.5478413,0.35395065,0.14959724,1.4326013,0.45248827,0.5266398,0.05504039,0.98017406,0.30172953,-0.37289882,-0.23075019,0.67762226,815.5311,812.3077,907.8022,809.4872,725.2747,0.36712646484375,-0.20574951171875,0.93780517578125,4.53094482421875,-6.347808837890625,2.6019287109375,1,2.0,1.0,2.0,2.0,85.00
2020-03-09 14:36:29.838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 14:36:31.008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 14:36:31.451,1.6447935,1.3074336,0.7223054,1.15851,1.6847671,0.6405138,0.09912254,1.1638387,1.4014622,0.53083605,0.14959724,1.4326013,0.67735964,0.3854435,0.05504039,0.98017406,0.3229841,-0.15865473,-0.23075019,0.67762226,805.05493,817.1429,973.47986,824.3956,821.978,0.16485595703125,0.111083984375,0.99810791015625,4.29168701171875,-4.867401123046875,-19.462127685546875,1,1.0,1.0,4.0,1.0,85.00
