TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2020-03-09 16:13:45.837,-0.14592214,0.0,-1.2951279,0.119694985,0.20535228,0.0,-2.138334,0.40808037,0.4745568,0.0,-1.137125,0.5969745,0.23289062,0.0,-1.245972,0.26029363,-0.05203925,0.0,-1.3853976,-0.14179629,732.52747,507.28937,466.99634,743.4066,632.1978,-0.0408935546875,0.08843994140625,1.0101318359375,2.10845947265625,-4.725341796875,-0.70281982421875,1,1.0,4.0,2.0,1.0,65.00
2020-03-09 16:13:46.181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 16:13:46.356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 16:13:47.010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 16:13:47.496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 16:13:47.902,0.6905703,0.0,-1.2951279,0.67351234,0.60709685,0.0,-2.138334,0.28816688,0.44157666,0.0,-1.137125,0.5653114,0.23483254,0.0,-1.245972,0.39531577,-0.21077435,0.0,-1.3853976,-0.06382734,778.46155,751.06226,666.4469,790.54944,750.2564,-0.03448486328125,0.0953369140625,1.01202392578125,2.1533203125,-4.598236083984375,-0.755157470703125,1,1.0,4.0,2.0,1.0,65.00
2020-03-09 16:13:49.930,0.3495858,0.0,-1.2951279,0.23526812,0.07304191,0.0,-2.138334,0.4195637,0.56833375,0.0,-1.137125,0.39790708,0.40808347,0.0,-1.245972,0.19418861,0.25837556,0.0,-1.3853976,0.2517094,777.6557,545.16486,541.9414,868.71796,665.2381,-0.0164794921875,0.097900390625,1.01068115234375,2.3028564453125,-5.869293212890625,-0.777587890625,1,1.0,4.0,2.0,1.0,65.00
2020-03-09 16:13:51.955,0.43195385,0.0,-1.2951279,1.0581914,0.1843868,0.0,-2.138334,0.28949106,0.69454587,0.0,-1.137125,0.4768564,0.5242422,0.0,-1.245972,0.5991623,0.32042873,0.0,-1.3853976,0.3052142,743.00366,268.35165,299.3773,774.83514,780.87915,-0.0111083984375,0.10296630859375,1.00555419921875,2.452392578125,-5.420684814453125,-1.069183349609375,1,1.0,4.0,4.0,1.0,65.00
2020-03-09 16:13:53.999,0.6573866,0.0,-1.2951279,0.93162125,0.43818682,0.0,-2.138334,0.3884861,0.7380467,0.0,-1.137125,0.65335935,0.48917025,0.0,-1.245972,0.5958043,0.30459976,0.0,-1.3853976,0.26123434,841.7216,863.47986,820.3663,792.96704,921.9048,-0.02001953125,0.09375,1.0093994140625,2.205657958984375,-5.345916748046875,-0.46356201171875,1,1.0,4.0,2.0,1.0,65.00
2020-03-09 16:13:54.306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 16:13:54.376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 16:13:56.035,0.55661917,0.0,-1.2951279,0.60331964,0.21573031,0.0,-2.138334,0.3996212,0.78293306,0.0,-1.137125,0.5246642,0.41287598,0.0,-1.245972,0.3197804,0.28005463,0.0,-1.3853976,0.4513273,807.8755,918.2784,808.68134,770.40295,686.1905,-0.02569580078125,0.0902099609375,1.0125732421875,2.444915771484375,-5.1739501953125,-0.814971923828125,1,1.0,4.0,2.0,1.0,65.00
2020-03-09 16:13:56.752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 16:13:57.621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 16:13:58.068,0.44643253,0.0,-1.2951279,0.56077117,0.29156488,0.0,-2.138334,0.5402339,0.61824703,0.0,-1.137125,0.74642473,0.35016236,0.0,-1.245972,0.31139305,0.21046649,0.0,-1.3853976,0.18357348,848.1685,405.348,487.54578,815.5311,1059.7069,-0.0264892578125,0.0902099609375,1.0057373046875,1.846771240234375,-5.600128173828125,-0.874786376953125,1,1.0,4.0,2.0,1.0,65.00
2020-03-09 16:13:58.935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 16:14:00.084,0.6350936,0.0,-1.2951279,0.5388352,0.5472677,0.0,-2.138334,0.45414418,0.48355326,0.0,-1.137125,0.56794775,0.23268344,0.0,-1.245972,0.21440592,-0.1460005,0.0,-1.3853976,-0.08695828,776.8498,550.40295,452.89377,768.7912,720.84247,-0.02508544921875,0.09051513671875,1.0096435546875,2.332763671875,-5.09918212890625,-1.188812255859375,1,1.0,4.0,2.0,1.0,65.00
2020-03-09 16:14:00.543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 16:14:00.673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 16:14:01.059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:14:01.652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 16:14:02.095,0.3160938,0.0,-1.2951279,0.34743887,0.43677357,0.0,-2.138334,0.58471864,0.30409315,0.0,-1.137125,0.7643666,0.2510425,0.0,-1.245972,0.35488877,0.06683449,0.0,-1.3853976,-0.089553915,827.619,812.3077,740.58606,799.011,752.27106,-0.01953125,0.09332275390625,1.0145263671875,2.100982666015625,-5.27862548828125,-0.994415283203125,1,1.0,4.0,2.0,1.0,55.00
2020-03-09 16:14:02.613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 16:14:03.601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 16:14:03.902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 16:14:04.099,0.63934606,0.0,-1.2951279,0.8165851,0.30502513,0.0,-2.138334,0.45454293,0.5289403,0.0,-1.137125,0.5033582,0.32813567,0.0,-1.245972,0.31919393,0.008362275,0.0,-1.3853976,-0.056884322,755.89746,529.45056,490.76923,762.74725,610.0366,-0.0205078125,0.08428955078125,1.00732421875,2.1234130859375,-5.256195068359375,-0.770111083984375,1,1.0,4.0,4.0,1.0,55.00
2020-03-09 16:14:04.900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 16:14:05.291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 16:14:06.117,0.951667,0.0,-1.2951279,0.75620705,0.68627423,0.0,-2.138334,0.5570136,0.6728707,0.0,-1.137125,0.56184536,0.30401278,0.0,-1.245972,0.23750387,0.09804285,0.0,-1.3853976,-0.09457893,859.85345,1320.8059,1181.7949,842.1245,851.79486,-0.02337646484375,0.08477783203125,1.00579833984375,2.1832275390625,-4.987030029296875,-0.897216796875,1,1.0,4.0,2.0,1.0,55.00
2020-03-09 16:14:06.754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 16:14:07.034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 16:14:08.150,1.0129645,0.0,-1.2951279,0.9932092,0.58549523,0.0,-2.138334,0.46536177,0.5814717,0.0,-1.137125,0.6126731,0.270985,0.0,-1.245972,0.29310134,-0.14020044,0.0,-1.3853976,-0.15542367,851.79486,1053.663,985.56775,838.9011,892.0879,-0.020263671875,0.0855712890625,1.00732421875,2.370147705078125,-4.90478515625,-0.97198486328125,1,1.0,4.0,2.0,1.0,55.00
2020-03-09 16:14:08.221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 16:14:09.646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 16:14:10.174,1.4637752,0.0,-1.2951279,1.0321074,1.1433636,0.0,-2.138334,1.1266296,0.8981939,0.0,-1.137125,0.5117906,0.4007504,0.0,-1.245972,0.37177154,0.06451603,0.0,-1.3853976,0.35674626,838.9011,954.5421,880.0,825.6044,774.0293,-0.02081298828125,0.0894775390625,1.01116943359375,2.489776611328125,-4.867401123046875,-0.91217041015625,1,1.0,4.0,2.0,1.0,55.00
2020-03-09 16:14:10.422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 16:14:10.972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 16:14:11.283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 16:14:11.995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 16:14:12.206,0.24189197,0.0,-1.2951279,0.34399316,0.23253997,0.0,-2.138334,0.29185173,0.5724368,0.0,-1.137125,0.65203553,0.3216183,0.0,-1.245972,0.43039867,-0.16407703,0.0,-1.3853976,-0.10176178,792.1612,738.5714,667.6557,796.1905,605.2015,-0.02099609375,0.08758544921875,1.0089111328125,2.6318359375,-4.66552734375,-1.054229736328125,1,1.0,4.0,2.0,1.0,55.00
2020-03-09 16:14:13.075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 16:14:14.228,0.13141108,0.0,-1.2951279,-0.037927665,0.2759805,0.0,-2.138334,0.36861882,0.48223877,0.0,-1.137125,0.65065974,0.25627637,0.0,-1.245972,0.111156166,0.020084474,0.0,-1.3853976,-0.2553162,757.9121,618.49817,614.0659,775.64105,797.3993,-0.01715087890625,0.08563232421875,1.00872802734375,2.0635986328125,-4.942169189453125,-1.12152099609375,1,1.0,4.0,4.0,1.0,65.00
2020-03-09 16:14:14.365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 16:14:14.512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 16:14:15.459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 16:14:15.984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 16:14:16.246,0.6433033,0.0,-1.2951279,0.6948567,0.48029086,0.0,-2.138334,0.4874823,0.7279497,0.0,-1.137125,0.5988169,0.129209,0.0,-1.245972,0.3325715,-0.32689062,0.0,-1.3853976,-0.050040934,823.5897,1191.4652,1097.5824,827.619,846.55676,-0.01861572265625,0.0902099609375,1.010986328125,2.310333251953125,-5.046844482421875,-0.635528564453125,1,1.0,4.0,2.0,1.0,65.00
2020-03-09 16:14:16.849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 16:14:17.348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 16:14:17.835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 16:14:18.269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 16:14:18.270,0.14281143,0.0,-1.2951279,0.27887902,0.22531106,0.0,-2.138334,0.26298365,0.549167,0.0,-1.137125,0.64953643,0.4452596,0.0,-1.245972,0.494711,-0.09248346,0.0,-1.3853976,-0.013738391,810.696,959.7802,936.8132,809.89014,776.04395,-0.0189208984375,0.08856201171875,1.0062255859375,1.95892333984375,-4.94964599609375,-1.2261962890625,1,1.0,4.0,2.0,1.0,65.00
2020-03-09 16:14:18.955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 16:14:19.930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 16:14:20.316,0.46537495,0.0,-1.2951279,0.43394187,0.07881549,0.0,-2.138334,0.20247172,0.20497794,0.0,-1.137125,0.59515375,0.043563727,0.0,-1.245972,0.24943514,-0.2220169,0.0,-1.3853976,-0.27191466,849.3773,1121.3553,1108.8645,835.6777,872.74725,-0.0174560546875,0.0887451171875,1.0107421875,2.175750732421875,-5.271148681640625,-1.039276123046875,1,1.0,4.0,2.0,1.0,65.00
2020-03-09 16:14:21.701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 16:14:21.826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 16:14:22.096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 16:14:22.355,0.4937841,0.0,-1.2951279,0.3256684,0.5838884,0.0,-2.138334,0.4783137,0.41371506,0.0,-1.137125,0.5305093,0.15431805,0.0,-1.245972,0.19194104,-0.016475333,0.0,-1.3853976,0.021817805,840.5128,1274.4689,1162.4542,832.8571,793.7729,-0.01214599609375,0.091064453125,1.00872802734375,1.83929443359375,-5.226287841796875,-1.203765869140625,1,1.0,4.0,2.0,1.0,65.00
2020-03-09 16:14:22.511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 16:14:23.694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 16:14:23.968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 16:14:24.378,0.108226426,0.0,-1.2951279,-0.12897924,0.655009,0.0,-2.138334,0.575531,0.59227276,0.0,-1.137125,0.57034504,0.27204776,0.0,-1.245972,0.2790816,-0.086832196,0.0,-1.3853976,-0.043653138,831.6484,610.0366,637.8388,824.3956,963.4066,-0.01751708984375,0.09210205078125,1.00665283203125,2.370147705078125,-5.211334228515625,-0.785064697265625,1,1.0,4.0,2.0,1.0,60.00
2020-03-09 16:14:24.909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 16:14:26.042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 16:14:26.428,-0.3075591,0.0,-1.2951279,0.060177058,0.105223015,0.0,-2.138334,0.3983227,0.46338615,0.0,-1.137125,0.60964364,0.3328973,0.0,-1.245972,0.24139255,-0.11705067,0.0,-1.3853976,-0.15593117,773.6264,496.8132,427.91208,779.67035,663.22345,-0.01580810546875,0.09375,1.0089111328125,2.31781005859375,-4.97955322265625,-1.128997802734375,1,1.0,4.0,2.0,1.0,60.00
2020-03-09 16:14:26.588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 16:14:26.909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 16:14:28.448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 16:14:28.465,1.298256,0.0,-1.2951279,1.0942658,0.58184654,0.0,-2.138334,0.2785097,0.5088289,0.0,-1.137125,0.4075241,0.26106015,0.0,-1.245972,0.35390863,0.18098786,0.0,-1.3853976,0.09354447,796.99634,643.47986,606.4103,780.87915,659.59705,-0.0135498046875,0.0882568359375,1.00665283203125,2.0635986328125,-5.03936767578125,-1.18133544921875,1,1.0,4.0,2.0,1.0,60.00
2020-03-09 16:14:28.593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 16:14:28.926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 16:14:29.211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 16:14:29.531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 16:14:29.791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 16:14:29.962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 16:14:30.160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 16:14:30.489,0.15627329,0.0,-1.2951279,0.24709097,0.2517675,0.0,-2.138334,0.32405624,0.40164188,0.0,-1.137125,0.2973223,0.29815748,0.0,-1.245972,0.2738377,-0.12139856,0.0,-1.3853976,-0.09455259,749.45056,573.7729,483.51648,757.50916,618.49817,-0.0098876953125,0.09002685546875,1.008544921875,2.429962158203125,-4.41131591796875,-0.904693603515625,1,1.0,4.0,2.0,1.0,60.00
2020-03-09 16:14:32.105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 16:14:32.493,-0.2997675,0.0,-1.2951279,-0.015434209,0.56104815,0.0,-2.138334,0.43272173,0.45162788,0.0,-1.137125,0.29986957,0.1318725,0.0,-1.245972,0.26821387,-0.12516291,0.0,-1.3853976,0.14586355,799.81683,979.12085,900.14655,801.02563,726.8865,-0.0115966796875,0.0897216796875,1.01019287109375,2.026214599609375,-5.330963134765625,-0.859832763671875,1,1.0,4.0,2.0,1.0,60.00
2020-03-09 16:14:32.697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 16:14:32.897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 16:14:33.270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 16:14:33.924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 16:14:34.195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 16:14:34.495,0.5640707,0.0,-1.2951279,0.7607954,0.41535115,0.0,-2.138334,0.27405164,0.45024252,0.0,-1.137125,0.5404683,0.15337275,0.0,-1.245972,0.022834884,-0.08034534,0.0,-1.3853976,0.024190892,847.3626,1046.0073,1004.5055,851.79486,862.674,-0.0042724609375,0.088134765625,1.01416015625,2.28790283203125,-4.852447509765625,-1.099090576171875,1,1.0,4.0,2.0,1.0,65.00
2020-03-09 16:14:34.720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 16:14:35.119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 16:14:35.294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 16:14:35.542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 16:14:35.923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 16:14:36.312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 16:14:36.502,0.5167809,0.0,-1.2951279,0.7842176,0.3845557,0.0,-2.138334,0.49263096,0.5619324,0.0,-1.137125,0.7225784,0.23935615,0.0,-1.245972,0.23950125,-0.11706518,0.0,-1.3853976,-0.037970558,827.2161,743.00366,652.74725,801.02563,735.7509,-0.00616455078125,0.08831787109375,1.009765625,2.235565185546875,-5.405731201171875,-1.203765869140625,1,1.0,2.0,2.0,1.0,65.00
2020-03-09 16:14:36.652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 16:14:36.916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 16:14:37.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 16:14:37.659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 16:14:37.886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 16:14:38.534,0.4226551,0.0,-1.2951279,0.7023038,0.10207661,0.0,-2.138334,0.2956062,0.45095262,0.0,-1.137125,0.64399827,0.21790808,0.0,-1.245972,0.07119741,0.041204862,0.0,-1.3853976,-0.06978209,821.978,1316.7766,1146.7399,824.3956,803.0403,-0.01141357421875,0.08831787109375,1.0128173828125,2.1533203125,-4.964599609375,-0.605621337890625,1,1.0,4.0,2.0,1.0,65.00
2020-03-09 16:14:38.800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 16:14:39.010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 16:14:39.908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 16:14:40.549,0.09915484,0.0,-1.2951279,0.32366046,0.42888293,0.0,-2.138334,0.5770069,0.039501283,0.0,-1.137125,0.48467684,0.3451084,0.0,-1.245972,0.16198574,-0.022780823,0.0,-1.3853976,0.0950113,779.67035,358.20514,413.00366,786.1172,1070.586,-0.00390625,0.0880126953125,1.009765625,2.2430419921875,-5.09918212890625,-0.919647216796875,1,1.0,4.0,2.0,1.0,65.00
2020-03-09 16:14:41.449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 16:14:41.916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 16:14:41.994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:14:42.438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 16:14:42.559,0.11947555,0.0,-1.2951279,0.42960927,0.4170132,0.0,-2.138334,0.46965447,-0.16639002,0.0,-1.137125,0.01996398,0.4100888,0.0,-1.245972,0.26039436,-0.024397897,0.0,-1.3853976,0.054229815,838.49817,1110.4762,1031.0989,835.2747,894.90845,-0.00628662109375,0.0931396484375,1.0101318359375,2.27294921875,-4.964599609375,-0.829925537109375,1,2.0,4.0,2.0,2.0,65.00
2020-03-09 16:14:43.269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 16:14:43.660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 16:14:44.593,0.5260127,0.0,-1.2951279,0.72309244,0.4367508,0.0,-2.138334,0.5060953,0.48904747,0.0,-1.137125,0.6041689,0.30375233,0.0,-1.245972,0.3296484,0.23293333,0.0,-1.3853976,0.12734292,803.8461,852.1978,800.2198,793.36993,707.5458,-0.0048828125,0.0889892578125,1.0115966796875,2.40753173828125,-4.762725830078125,-0.874786376953125,1,1.0,4.0,2.0,1.0,65.00
2020-03-09 16:14:46.516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 16:14:46.616,0.947876,0.0,-1.2951279,0.9072675,0.5643537,0.0,-2.138334,0.62682337,0.39932287,0.0,-1.137125,0.47779855,0.22422633,0.0,-1.245972,0.2638231,-0.01245288,0.0,-1.3853976,-0.12175237,839.707,826.4103,821.978,836.4835,898.1319,-0.01092529296875,0.09210205078125,1.0137939453125,1.98883056640625,-5.12908935546875,-0.889739990234375,1,1.0,4.0,2.0,1.0,65.00
2020-03-09 16:14:47.074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 16:14:47.609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 16:14:48.365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 16:14:48.618,0.64480203,0.0,-1.2951279,0.7196388,0.40270212,0.0,-2.138334,0.0449306,0.4950058,0.0,-1.137125,0.49280533,0.15741697,0.0,-1.245972,0.25664592,-0.18667229,0.0,-1.3853976,-0.11182164,783.69965,875.56775,807.0696,800.2198,755.09155,-0.0054931640625,0.0914306640625,1.01043701171875,2.385101318359375,-5.435638427734375,-0.94207763671875,1,1.0,4.0,2.0,1.0,65.00
2020-03-09 16:14:49.162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 16:14:50.160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 16:14:50.476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 16:14:50.630,0.4640454,0.0,-1.2951279,0.50605035,0.47063804,0.0,-2.138334,0.59221953,0.72845376,0.0,-1.137125,0.82982916,0.21291283,0.0,-1.245972,0.33690476,-0.2144831,0.0,-1.3853976,-0.03599719,794.17584,1076.227,1027.0696,802.6374,936.0073,-0.001220703125,0.0888671875,1.010986328125,2.594451904296875,-4.1571044921875,-1.18133544921875,1,1.0,4.0,2.0,1.0,65.00
2020-03-09 16:14:50.773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 16:14:51.946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 16:14:52.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 16:14:52.637,1.083863,0.0,-1.2951279,0.3865702,0.6729067,0.0,-2.138334,-0.0359517,0.69901866,0.0,-1.137125,0.011579592,0.35926926,0.0,-1.245972,0.039696667,-0.087644644,0.0,-1.3853976,-0.3305044,855.42126,884.43225,843.73627,830.4396,706.337,-0.0076904296875,0.08935546875,1.010986328125,2.205657958984375,-5.316009521484375,-1.099090576171875,1,1.0,4.0,2.0,1.0,65.00
