TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2020-03-10 14:32:16.371,0.032294415,0.77828664,-1.569445,-0.06436754,0.15870531,-0.18510854,-2.572479,0.34272018,0.79327357,-0.0108964555,-1.8595061,0.9782519,0.42519808,0.073085815,-1.7639924,0.5740703,-0.07289714,-0.21895164,-2.077597,0.006123806,812.3077,800.2198,808.68134,813.1135,798.20514,-0.1322021484375,0.03076171875,1.00140380859375,1.772003173828125,-5.570220947265625,-1.816864013671875,1,2.0,1.0,2.0,2.0,50.00
2020-03-10 14:32:18.397,0.08616781,-0.15734059,-1.569445,0.06481063,0.109635435,-0.34673992,-2.572479,-0.066977985,1.0538675,0.10681825,-1.8595061,1.0438665,0.27591807,-0.027011158,-1.7639924,0.26876077,-0.05020968,-0.07724755,-2.077597,0.02556208,799.41394,801.02563,643.47986,791.75824,781.28204,-0.1326904296875,0.02947998046875,1.0084228515625,3.170166015625,-5.263671875,-0.650482177734375,1,1.0,1.0,2.0,1.0,50.00
2020-03-10 14:32:20.407,-0.12878689,0.11355748,-1.569445,-0.019672489,-0.063464224,-0.26327208,-2.572479,0.18291411,0.9243766,0.066200934,-1.8595061,0.9705761,0.18711777,0.057816796,-1.7639924,0.27244127,-0.13833134,-0.15499467,-2.077597,-0.010724121,775.2381,761.53845,855.42126,779.67035,684.17584,-0.145263671875,0.02703857421875,1.0076904296875,1.786956787109375,-3.46923828125,-1.188812255859375,1,1.0,1.0,2.0,1.0,50.00
2020-03-10 14:32:22.413,0.3649861,1.0555801,-1.569445,0.16448593,-0.050665945,0.47633904,-2.572479,0.14306907,0.96773636,0.2709121,-1.8595061,1.0629075,0.31894425,0.4703797,-1.7639924,0.3984862,0.3432088,0.3510408,-2.077597,0.51449794,818.7546,803.44324,753.0769,811.9048,700.696,-0.1285400390625,0.0318603515625,1.00860595703125,1.891632080078125,-4.725341796875,-0.59814453125,1,1.0,1.0,2.0,1.0,50.00
2020-03-10 14:32:24.455,0.34523186,0.74377275,-1.569445,0.45773003,0.36480343,0.05665201,-2.572479,0.5070684,1.0379678,0.28354073,-1.8595061,1.0133392,0.44313377,0.4854016,-1.7639924,0.51652807,0.38561568,0.32266358,-2.077597,0.4984533,788.93774,815.12823,952.52747,805.4579,773.6264,-0.1177978515625,0.03289794921875,1.00872802734375,2.7813720703125,-4.583282470703125,-0.530853271484375,1,1.0,1.0,2.0,1.0,50.00
2020-03-10 14:32:26.486,0.39397982,0.30852395,-1.569445,0.42984992,0.2011719,0.21813983,-2.572479,0.24219927,1.1479727,0.46649787,-1.8595061,1.228386,0.3619887,0.38327444,-1.7639924,0.48046565,0.3198536,0.3925233,-2.077597,0.609046,806.6667,790.14655,842.52747,819.9634,758.315,-0.11724853515625,0.0301513671875,1.0013427734375,1.727142333984375,-4.1571044921875,-1.712188720703125,1,1.0,1.0,2.0,1.0,50.00
2020-03-10 14:32:28.490,-0.03090181,0.128067,-1.569445,0.38590312,-0.015339242,0.011022259,-2.572479,0.21420857,1.0076399,0.22444086,-1.8595061,1.2627745,0.47963238,0.5269581,-1.7639924,0.5166926,0.395161,0.5672738,-2.077597,0.50784755,843.3333,774.43225,1084.6886,838.49817,796.1905,-0.13385009765625,0.02398681640625,1.0147705078125,2.1832275390625,-3.7982177734375,-0.590667724609375,1,1.0,1.0,2.0,1.0,55.00
2020-03-10 14:32:30.539,0.5286679,0.13487357,-1.569445,0.553665,0.11493893,-0.22650258,-2.572479,0.1088596,0.63913244,-0.017715884,-1.8595061,0.63023186,0.48509702,0.047533505,-1.7639924,0.481593,-0.021571307,-0.055609226,-2.077597,0.45479393,805.8608,802.6374,1118.5348,807.0696,804.2491,-0.1129150390625,0.02276611328125,1.00921630859375,2.213134765625,-4.3963623046875,-1.54022216796875,1,1.0,1.0,2.0,1.0,55.00
2020-03-10 14:32:32.553,0.2997753,0.21926664,-1.569445,0.28142646,0.0068348367,-0.030818377,-2.572479,0.06676826,0.60963637,0.22289641,-1.8595061,0.5679406,0.3451209,0.15694092,-1.7639924,0.5500975,0.006902441,0.011025394,-2.077597,0.22621742,733.3333,814.7253,743.00366,736.1539,733.3333,-0.0799560546875,0.0128173828125,1.00616455078125,1.577606201171875,-4.6954345703125,-1.136474609375,1,1.0,1.0,2.0,1.0,55.00
2020-03-10 14:32:32.660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-10 14:32:34.578,0.23012692,0.31336007,-1.569445,0.30043727,0.067709304,0.2083002,-2.572479,0.28856078,1.0761465,0.14375244,-1.8595061,0.99457175,0.39423212,0.48633635,-1.7639924,0.7458051,0.5204278,0.55744636,-2.077597,0.6896333,821.5751,793.36993,1027.4725,810.696,734.5421,-0.079345703125,0.0113525390625,1.0078125,2.011260986328125,-5.27862548828125,-0.2691650390625,1,1.0,1.0,2.0,1.0,55.00
2020-03-10 14:32:36.588,0.38313743,0.5504996,-1.569445,0.14469568,-0.15769964,0.2923161,-2.572479,0.27664417,1.0547885,-0.01276688,-1.8595061,1.0678927,0.61814594,0.6403772,-1.7639924,0.7178775,0.45768213,0.32868084,-2.077597,0.60511875,793.36993,792.5641,1098.3883,805.8608,698.2784,-0.0740966796875,0.0120849609375,1.00897216796875,1.248626708984375,-5.899200439453125,-2.205657958984375,1,1.0,1.0,2.0,1.0,55.00
2020-03-10 14:32:38.616,0.31484988,0.6094039,-1.569445,0.22676975,0.18873125,0.13009194,-2.572479,0.35288548,0.60130775,0.27983972,-1.8595061,0.83878523,0.4143139,0.11827057,-1.7639924,0.6502084,0.14696474,-0.14411078,-2.077597,0.8223855,804.2491,805.4579,1362.7106,822.381,828.022,-0.1109619140625,0.0208740234375,0.99798583984375,0.85235595703125,-2.564544677734375,-1.547698974609375,1,1.0,1.0,4.0,1.0,50.00
2020-03-10 14:32:40.640,1.2006471,0.66182387,-1.569445,1.3009019,0.77906686,0.054734126,-2.572479,0.86738545,1.3420337,0.4638874,-1.8595061,1.146595,0.49187052,0.19219832,-1.7639924,0.6629312,0.112586536,-0.15160763,-2.077597,0.5541514,800.6227,799.81683,1345.3846,792.1612,763.1502,-0.1529541015625,0.02288818359375,1.00823974609375,1.95892333984375,-4.1571044921875,-1.3458251953125,1,1.0,1.0,2.0,1.0,50.00
2020-03-10 14:32:42.661,0.26936013,-0.15333363,-1.569445,0.49669874,0.18564261,-0.38312504,-2.572479,0.2476442,0.71158195,0.22529824,-1.8595061,1.0087223,0.63103306,0.2409945,-1.7639924,0.7033573,0.17132673,-0.037270486,-2.077597,0.38027835,809.89014,799.81683,1442.0879,824.3956,767.5824,-0.186767578125,0.02618408203125,0.993896484375,3.117828369140625,-5.031890869140625,0.88226318359375,1,1.0,1.0,2.0,1.0,50.00
2020-03-10 14:32:43.048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-10 14:32:44.700,0.3110361,0.07585994,-1.569445,0.14067759,0.09617609,-0.4234335,-2.572479,0.33787474,0.55316925,-0.27414435,-1.8595061,0.37550035,0.41710013,0.19289601,-1.7639924,0.6211668,0.1776744,-0.17912503,-2.077597,0.53703433,802.6374,797.3993,1176.5568,792.1612,826.0073,-0.1356201171875,0.03582763671875,1.00592041015625,1.772003173828125,-5.3533935546875,-1.12152099609375,1,1.0,1.0,2.0,1.0,50.00
2020-03-10 14:32:46.712,0.7153396,0.66399616,-1.569445,0.7198471,0.4012875,0.0796115,-2.572479,0.5674828,0.8879628,0.03917587,-1.8595061,1.0727777,0.3665736,0.110944554,-1.7639924,0.5804897,-0.085054755,-0.0669141,-2.077597,0.32570758,789.34064,802.23444,1131.0256,792.5641,667.25275,-0.1768798828125,0.020263671875,1.00079345703125,2.70660400390625,-5.166473388671875,-0.418701171875,1,1.0,1.0,2.0,1.0,50.00
2020-03-10 14:32:48.719,0.5143173,0.7172103,-1.569445,0.8498629,0.43560067,0.23599045,-2.572479,0.7479447,1.3263874,0.34874612,-1.8595061,1.1010107,0.616322,0.5567481,-1.7639924,0.6627541,0.31781092,0.34457043,-2.077597,0.60247093,776.04395,780.07324,476.66666,795.78754,973.8828,-0.14239501953125,0.02996826171875,1.0047607421875,1.831817626953125,-4.314117431640625,-0.590667724609375,1,1.0,1.0,2.0,1.0,50.00
2020-03-10 14:32:50.778,0.22959808,0.48039323,-1.569445,0.5510229,0.10503444,-0.12427055,-2.572479,0.16957997,1.1629992,0.3422885,-1.8595061,1.1502231,0.41836905,0.17964593,-1.7639924,0.534364,0.4459164,0.35760885,-2.077597,0.4835116,813.5165,802.23444,933.9927,806.26373,728.9011,-0.1405029296875,0.02667236328125,0.99908447265625,2.16827392578125,-4.0673828125,-0.8673095703125,1,1.0,1.0,2.0,1.0,50.00
2020-03-10 14:32:52.830,0.2606137,0.5431395,-1.569445,0.12230461,0.071843125,0.0141372755,-2.572479,0.055216275,1.1761439,0.40576062,-1.8595061,0.9869189,0.36082235,0.43101394,-1.7639924,0.60056776,0.3781762,0.26195964,-2.077597,0.35702643,787.326,788.1319,671.685,778.86444,834.0659,-0.13299560546875,0.0164794921875,1.0106201171875,2.452392578125,-3.745880126953125,-1.4654541015625,1,1.0,1.0,2.0,1.0,50.00
2020-03-10 14:32:54.878,0.106128976,0.35518357,-1.569445,0.2026642,0.2928364,0.020723855,-2.572479,0.35624477,1.053423,0.5230491,-1.8595061,0.9719479,0.5233629,0.65616035,-1.7639924,0.6805363,0.408349,0.38735446,-2.077597,0.49896097,817.1429,802.6374,517.3626,807.8755,811.50183,-0.13116455078125,0.0142822265625,1.00225830078125,1.7047119140625,-3.2000732421875,-1.5252685546875,1,1.0,1.0,2.0,1.0,50.00
2020-03-10 14:32:56.898,0.48597178,0.925421,-1.569445,0.4618975,0.36704883,0.08408323,-2.572479,0.17155035,1.2702681,0.3401462,-1.8595061,1.0537269,0.5704593,0.54761034,-1.7639924,0.6061012,0.5144197,0.17307341,-2.077597,0.6014352,834.87177,814.7253,890.87915,819.9634,697.8755,-0.11468505859375,0.03460693359375,1.00714111328125,2.564544677734375,-5.323486328125,-0.13458251953125,1,1.0,1.0,2.0,1.0,50.00
2020-03-10 14:32:58.931,0.53865975,0.45435804,-1.569445,0.3231882,0.2767827,-0.044932928,-2.572479,0.30629587,1.0179319,0.41943732,-1.8595061,0.7735436,0.35687953,0.18022162,-1.7639924,0.52171314,-0.09769366,-0.36445838,-2.077597,0.48798907,801.4286,799.81683,1028.6813,804.2491,844.1392,-0.15899658203125,0.0458984375,1.0032958984375,1.607513427734375,-3.895416259765625,-0.366363525390625,1,1.0,1.0,2.0,1.0,55.00
2020-03-10 14:33:00.955,0.07177468,-0.43875962,-1.569445,0.21289474,-0.26882738,-0.58457524,-2.572479,0.24443923,0.15124027,-0.05136167,-1.8595061,0.5872382,0.27963004,0.08048562,-1.7639924,0.58228135,0.083317414,-0.14611846,-2.077597,0.39233354,804.65204,796.99634,1126.1904,819.9634,660.80585,-0.09710693359375,0.02264404296875,1.0067138671875,3.207550048828125,-6.003875732421875,-0.441131591796875,1,1.0,1.0,2.0,1.0,55.00
2020-03-10 14:33:03.008,0.039950676,-0.046345066,-1.569445,0.13809705,0.08870849,-0.2245508,-2.572479,0.048574243,0.64432347,0.2678983,-1.8595061,0.89953876,0.21651733,0.12085621,-1.7639924,0.43114465,-0.0033198232,-0.141487,-2.077597,0.28339788,794.17584,787.326,857.8388,790.14655,724.4689,-0.09051513671875,0.02239990234375,1.0091552734375,2.49725341796875,-4.942169189453125,-0.7177734375,1,1.0,1.0,2.0,1.0,55.00
2020-03-10 14:33:05.043,0.2687133,-0.12698433,-1.569445,0.37536916,0.36144024,-0.14092062,-2.572479,0.29637465,0.6243029,-0.017686669,-1.8595061,0.73138523,0.43891266,0.19567181,-1.7639924,0.6128407,0.02152983,0.044895634,-2.077597,0.20241055,795.38464,799.011,827.2161,777.25275,661.6117,-0.101318359375,0.0145263671875,1.0074462890625,2.5421142578125,-3.9776611328125,-1.15142822265625,1,1.0,1.0,2.0,1.0,55.00
2020-03-10 14:33:07.077,-0.39592624,-0.46287176,-1.569445,0.10972976,0.011047652,-0.053849217,-2.572479,0.09284103,0.75975126,0.221516,-1.8595061,0.8485678,0.28839108,0.091947235,-1.7639924,0.511691,-0.1832256,-0.15143903,-2.077597,0.095123135,796.1905,797.8022,736.55676,802.23444,790.14655,-0.0958251953125,0.018798828125,1.00445556640625,2.67669677734375,-4.85992431640625,-0.515899658203125,1,1.0,1.0,2.0,1.0,55.00
2020-03-10 14:33:09.085,0.28718975,0.5390276,-1.569445,0.4630553,-0.022548258,0.023830151,-2.572479,0.19097751,0.85718405,0.22024447,-1.8595061,1.0053502,0.75412107,0.13261242,-1.7639924,0.713962,-0.2712033,-0.06253821,-2.077597,0.206977,792.5641,812.3077,847.3626,796.5934,773.6264,-0.09783935546875,0.01788330078125,1.0064697265625,0.538330078125,-4.957122802734375,-2.03369140625,1,1.0,1.0,2.0,1.0,50.00
2020-03-10 14:33:11.114,0.44075316,0.9619554,-1.569445,0.6281586,0.21858117,0.15742783,-2.572479,0.19651268,0.9840402,0.42394888,-1.8595061,1.1926906,0.4129112,0.5499274,-1.7639924,0.50382173,0.29192117,0.5183815,-2.077597,0.3598975,809.0842,805.8608,803.0403,809.4872,683.7729,-0.1011962890625,0.0189208984375,1.0076904296875,1.727142333984375,-3.9178466796875,-1.614990234375,1,1.0,1.0,2.0,1.0,50.00
