TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2020-03-06 15:22:39.806,0.76800585,-0.12278422,-0.30826506,0.8339308,0.5709745,-0.087238096,-0.0015462878,0.6988775,1.1730485,0.21486269,0.20278926,1.2526312,0.3408091,-0.1704923,0.037424363,0.3673339,-0.1929543,-0.5521945,-0.1432083,-0.08592789,818.7546,796.99634,800.2198,805.4579,914.2491,0.306396484375,-0.013427734375,0.96612548828125,1.682281494140625,-4.53094482421875,-0.46356201171875,1,1.0,1.0,1.0,1.0,55.00
2020-03-06 15:22:41.843,0.8934308,0.090203024,0.027357437,0.84315014,0.6503621,-0.25161827,-0.41121843,0.5716061,1.1695093,0.16588326,-0.0025450804,1.2003922,0.2943587,-0.17356065,-0.010835192,0.3492844,-0.0011882776,-0.43515277,-0.19033457,-0.061980467,810.696,793.7729,792.96704,798.20514,689.81683,0.30572509765625,-0.017822265625,0.961181640625,2.19818115234375,-4.77020263671875,-0.13458251953125,1,1.0,1.0,1.0,1.0,55.00
2020-03-06 15:22:43.859,0.34765407,-0.2471811,-0.45726693,0.47866574,0.29242536,-0.09422875,-0.30728656,0.45953545,1.227972,0.14738669,0.004792418,1.3775127,0.6326944,0.00651621,0.051180616,0.5002886,0.1757761,-0.43732572,-0.29558375,0.20627542,821.978,801.8315,805.8608,817.5458,801.8315,0.31451416015625,-0.0081787109375,0.95947265625,1.921539306640625,-4.987030029296875,-0.560760498046875,1,1.0,1.0,1.0,1.0,75.00
2020-03-06 15:22:45.876,0.99867964,0.0286497,-0.2120081,1.079166,0.73033315,-0.22992317,-0.24499764,0.7765347,1.0628233,0.18372114,0.014731028,1.2494395,0.033552576,-0.18439761,-0.007238707,0.23950014,-0.09030237,-0.56315476,-0.28541178,0.018999925,784.5055,803.8461,801.8315,773.22345,440.0,0.309814453125,-0.01239013671875,0.9573974609375,2.549591064453125,-4.2767333984375,-0.5682373046875,1,1.0,1.0,1.0,1.0,75.00
2020-03-06 15:22:47.903,1.0152584,0.110759564,-0.11205664,1.0185848,0.64734215,0.040194582,-0.21148133,0.8373315,1.0733523,-0.11559079,0.17510687,1.3640654,0.5218722,-0.0725975,0.027291417,0.49742508,0.052119784,-0.52652633,-0.26578528,-0.054204147,783.69965,800.6227,803.0403,790.54944,647.50916,0.31121826171875,-0.00469970703125,0.9609375,2.295379638671875,-5.443115234375,-0.657958984375,1,1.0,1.0,1.0,1.0,75.00
2020-03-06 15:22:49.927,1.2939248,0.3849973,-0.030036008,1.1431977,0.9729793,-0.008844383,-0.23958518,1.0506806,1.0663602,-0.08757023,0.23986764,1.2811897,0.33303776,-0.11520849,0.040844698,0.47433844,-0.15085451,-0.38442004,-0.037623387,-0.003924901,809.4872,788.93774,786.52014,795.38464,866.30035,0.30731201171875,-0.015869140625,0.9649658203125,2.930908203125,-5.869293212890625,-0.58319091796875,1,1.0,1.0,1.0,1.0,75.00
2020-03-06 15:22:51.262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:22:51.932,1.6010071,0.49225712,-0.088734694,1.5690607,1.2209605,0.1853025,-0.039278157,1.1385142,1.4497682,0.3985512,0.4070546,1.5152522,0.51024526,-0.067068554,0.097302526,0.4984207,0.09850717,-0.43118763,-0.12857082,0.18795612,826.4103,796.99634,794.9817,815.12823,758.315,0.314453125,-0.00360107421875,0.96002197265625,2.392578125,-4.658050537109375,-0.83740234375,1,1.0,1.0,1.0,1.0,75.00
2020-03-06 15:22:52.677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:22:53.934,1.485026,0.4893653,-0.03843523,1.5492445,1.0110205,0.36356595,-0.32085088,1.1119722,1.2077155,0.3341858,0.42014408,1.2532021,0.4294783,0.0039233896,-0.0065790024,0.39187363,-0.018996568,-0.45085815,-0.132076,0.14428957,790.14655,792.1612,801.4286,790.9524,556.04395,0.31396484375,-0.0076904296875,0.95928955078125,1.9140625,-4.478607177734375,-1.45050048828125,1,1.0,1.0,1.0,1.0,75.00
2020-03-06 15:22:55.959,0.9567369,-0.091509014,-0.029081313,0.88726246,0.5893034,-0.10740572,0.10956825,0.64586973,0.68869686,0.24478878,0.2961903,0.9972939,0.23027226,-0.28760505,0.18200165,0.50131226,0.06411066,-0.34008697,-0.02764993,0.008969367,791.3553,799.81683,805.05493,806.6667,879.19415,0.32470703125,-0.00335693359375,0.9599609375,3.349609375,-4.074859619140625,-0.575714111328125,1,1.0,1.0,1.0,1.0,75.00
2020-03-06 15:22:56.762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:22:57.995,1.7727953,0.83547133,0.3483683,1.7531285,1.4259151,0.4845211,0.03970222,1.4151447,1.3506317,0.4204455,0.17714891,1.394542,0.7364055,0.10792539,0.2673488,0.6487863,-0.09001902,-0.26502648,-0.13203691,0.007038884,832.4542,794.17584,798.60803,829.6337,811.9048,0.3228759765625,-0.0177001953125,0.953369140625,2.250518798828125,-4.329071044921875,-0.8074951171875,1,1.0,1.0,1.0,1.0,75.00
2020-03-06 15:22:59.278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:22:59.487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:23:00.013,1.537669,0.45940298,0.29004928,1.4780636,1.370041,0.20644014,2.998249E-4,1.2775073,1.3086342,0.39856362,0.10864048,1.4108723,0.46443376,0.1101687,0.07785003,0.6062329,0.09411377,-0.19588304,-0.17259324,0.09478716,837.28937,796.5934,800.2198,832.8571,998.46155,0.32696533203125,-0.01861572265625,0.95989990234375,2.03369140625,-4.8748779296875,-0.40374755859375,1,1.0,1.0,1.0,1.0,75.00
2020-03-06 15:23:00.736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:23:02.032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:23:02.034,1.41477,0.41913033,-2.5762685E-4,1.4757231,1.207042,0.26946878,-0.38368782,1.2166697,1.3211616,0.44717827,0.30557504,1.2960132,0.4287505,0.04064623,0.15513687,0.6755559,-0.13447222,-0.4245068,-0.105515264,0.057323758,805.05493,796.99634,801.4286,814.3223,621.31866,0.3248291015625,-0.01116943359375,0.95672607421875,2.489776611328125,-4.74029541015625,-0.829925537109375,1,1.0,1.0,1.0,1.0,75.00
2020-03-06 15:23:03.454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:23:03.896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:23:04.079,1.478978,0.597717,-0.14463045,1.6247733,1.2846192,0.23640774,-0.30652267,1.4015744,1.252045,0.3172424,0.1728495,1.2941502,0.4542236,0.10479016,0.16297396,0.693354,0.06338886,-0.21261804,-0.02137588,0.2206158,719.2308,808.68134,792.1612,727.6923,629.7802,0.315673828125,-0.0059814453125,0.95574951171875,0.83740234375,-4.628143310546875,-2.340240478515625,1,1.0,1.0,1.0,1.0,70.00
2020-03-06 15:23:04.808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:23:05.028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:23:06.070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:23:06.093,1.67408,0.72639406,0.038165435,1.6935021,1.2203692,0.38367698,-0.07865988,1.2282988,1.1654223,0.6123961,0.46671543,1.005184,0.4373563,0.13293903,0.2948064,0.5991896,0.16625874,-0.0057716114,0.16393295,0.22907232,805.8608,801.4286,804.65204,805.05493,888.0586,0.3245849609375,-0.005859375,0.95477294921875,2.40753173828125,-4.822540283203125,-1.973876953125,1,1.0,1.0,1.0,1.0,70.00
2020-03-06 15:23:06.414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:23:08.134,1.5824572,0.554858,-0.25711408,1.5654246,1.4346175,0.46169844,-0.08742195,1.4101667,1.447322,0.5688281,0.34380305,1.504651,0.6366405,0.010051746,0.17196119,0.64644545,0.29377264,-0.3946998,-0.24771284,0.22393957,830.84247,803.8461,801.4286,823.5897,773.6264,0.31732177734375,-0.01031494140625,0.9605712890625,2.572021484375,-3.66363525390625,-1.233673095703125,1,1.0,1.0,1.0,1.0,70.00
2020-03-06 15:23:08.837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:23:10.184,1.2696786,0.44087395,-0.08709289,1.3273425,0.88415635,0.3779472,-0.17124334,0.9487409,1.4345139,0.43750772,0.21611598,1.210338,0.4907166,-0.17934659,-0.047223717,0.6119223,0.0025444964,-0.41173232,-0.2880831,0.2366118,796.5934,804.2491,796.99634,780.87915,923.5165,0.3179931640625,-0.0093994140625,0.95843505859375,2.0037841796875,-4.964599609375,-1.248626708984375,1,1.0,1.0,1.0,1.0,70.00
2020-03-06 15:23:11.417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:23:11.692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:23:12.212,1.8032297,0.83698595,-0.17176239,1.7983739,1.3559331,0.5771184,0.052356478,1.3519583,1.3468628,0.22895715,0.11602781,1.3802978,0.57307583,0.12089632,0.0037851534,0.43983012,0.08093011,-0.21430631,-0.032803793,-0.04349328,773.6264,810.293,794.17584,762.74725,594.7253,0.32379150390625,-0.00811767578125,0.95721435546875,2.332763671875,-4.254302978515625,-0.299072265625,1,1.0,1.0,1.0,1.0,70.00
2020-03-06 15:23:12.771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:23:13.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:23:14.228,1.6984617,0.6515646,-0.08885158,1.7440006,1.2897738,0.23699817,-0.086351514,1.2703367,1.2281314,0.2316605,0.20586307,1.1264894,0.66200227,0.184771,0.11726652,0.62642014,0.05058616,-0.13623825,-0.071046375,0.15784971,790.54944,796.99634,792.5641,795.78754,556.4469,0.31573486328125,-0.01800537109375,0.95806884765625,2.1234130859375,-4.837493896484375,-1.457977294921875,1,1.0,1.0,1.0,1.0,70.00
2020-03-06 15:23:14.333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:23:16.274,1.3742932,0.21261814,-0.42628568,1.3964169,0.9278477,0.11204968,-0.32846108,0.94246304,1.1307179,0.18799864,0.11679808,1.1753289,0.5953237,-0.007083316,0.26669478,0.5903303,0.16602224,-0.2636912,0.027540207,0.17487742,796.5934,798.60803,801.4286,805.4579,672.8938,0.3291015625,-0.0159912109375,0.9615478515625,2.564544677734375,-4.448699951171875,-0.590667724609375,1,1.0,1.0,1.0,1.0,70.00
2020-03-06 15:23:18.314,1.4206274,0.4957848,-0.019908091,1.4811361,0.9232167,0.11507667,0.052060712,1.0258982,0.95966005,0.3112263,0.097054444,0.98019844,0.40282938,0.013984305,0.050192107,0.23673825,0.18483467,-0.23797107,0.16741288,0.07762473,809.0842,796.1905,800.6227,820.7692,770.40295,0.334228515625,-0.013427734375,0.9559326171875,1.95892333984375,-4.628143310546875,-1.74957275390625,1,1.0,1.0,1.0,1.0,70.00
2020-03-06 15:23:20.351,1.0994219,0.42021248,0.073365554,1.028034,0.6013919,0.3008304,-0.06604573,0.80630493,1.1321013,0.51123625,0.29420722,1.240177,0.39639533,0.043180488,0.023419362,0.40134382,-0.041917488,-0.39127183,-0.3177911,0.016249113,802.23444,796.1905,799.81683,813.5165,958.5714,0.32659912109375,-0.0103759765625,0.95697021484375,2.40753173828125,-4.538421630859375,-0.6878662109375,1,1.0,1.0,1.0,1.0,70.00
2020-03-06 15:23:22.368,0.2254109,-0.15653741,-0.09682913,0.35492724,0.28846368,-0.25541604,-0.06556179,0.45631808,1.0312487,-0.030789152,0.29367864,1.0658715,0.42255005,-0.15756261,-0.11977827,0.4536291,0.13559347,-0.5910552,-0.41303912,0.025235873,820.7692,809.4872,807.0696,817.9487,826.8132,0.32733154296875,-0.01092529296875,0.95465087890625,1.54022216796875,-4.463653564453125,-1.966400146484375,1,1.0,1.0,1.0,1.0,70.00
2020-03-06 15:23:24.396,0.43275145,-0.2083521,-0.085364625,0.37975416,0.3034273,-0.42968705,-0.3391833,0.44662172,0.9927983,0.04853477,-0.021631552,1.1252524,0.29903892,-0.15062903,-0.04517236,0.39406884,-0.06938692,-0.528156,-0.2687418,-0.09906896,800.6227,806.6667,806.6667,801.02563,801.8315,0.33154296875,-0.01055908203125,0.953857421875,2.011260986328125,-4.643096923828125,-0.83740234375,1,1.0,1.0,1.0,1.0,70.00
2020-03-06 15:23:26.442,0.7804294,0.045248505,-0.494422,0.7977442,0.6615844,-0.098257475,-0.2371649,0.391102,1.1458633,0.20425896,0.12035229,1.1157902,0.4219715,-0.11292872,0.073704675,0.5627921,-0.1634356,-0.37884617,-0.14365107,-0.10305989,799.011,801.02563,800.2198,790.54944,807.0696,0.32568359375,-0.018310546875,0.95587158203125,2.489776611328125,-4.059906005859375,-0.2392578125,1,1.0,1.0,1.0,1.0,70.00
2020-03-06 15:23:28.452,-0.011222463,-0.6978981,-0.074866705,0.28734443,0.25264096,-0.19175228,-0.061626416,0.3711998,0.8136019,0.2372261,-0.07874283,0.82921207,0.33706033,-0.15134142,0.063482456,0.388392,-0.09969053,-0.5997405,-0.25241145,0.025451986,774.83514,799.011,801.4286,773.22345,632.1978,0.33013916015625,-0.01953125,0.95281982421875,1.89910888671875,-4.972076416015625,-1.614990234375,1,1.0,1.0,1.0,1.0,70.00
2020-03-06 15:23:30.459,0.13094735,-0.11081606,-0.21007498,0.12866014,0.2896358,-0.5210842,-0.08713918,0.4036481,1.1650083,-0.06905354,-0.001423715,0.73912007,0.49585193,-0.07155978,0.15499333,0.4302564,-0.012459674,-0.4918812,-0.07368518,-0.050332297,761.53845,795.38464,800.6227,771.2088,627.3626,0.33026123046875,-0.01458740234375,0.9547119140625,1.98883056640625,-4.97955322265625,-0.919647216796875,1,1.0,1.0,1.0,1.0,70.00
2020-03-06 15:23:32.503,0.1661619,-0.28752723,-0.17376448,0.27019963,0.24580222,-0.16298018,-0.013320008,0.5226228,1.2772542,0.1311754,0.17269732,1.248762,0.2334257,-0.08851588,-0.016059961,0.28379583,-0.109649524,-0.58621603,-0.21389213,-0.22665091,771.2088,808.68134,797.3993,782.49084,603.9927,0.3369140625,-0.01763916015625,0.95672607421875,2.788848876953125,-4.673004150390625,-1.09161376953125,1,1.0,1.0,1.0,1.0,70.00
2020-03-06 15:23:33.519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:23:34.515,1.4577131,0.24746381,-0.42194918,1.4852659,1.1651144,0.29349262,-0.11875424,1.18017,1.2567872,0.51208436,0.35835513,1.1725303,0.5423126,0.11008198,0.22366084,0.46671394,0.038650878,-0.33714867,-0.043638606,-0.0038254608,813.91943,805.8608,808.68134,815.5311,667.25275,0.338134765625,-0.018798828125,0.94970703125,1.68975830078125,-4.553375244140625,-0.478515625,1,1.0,1.0,1.0,1.0,70.00
2020-03-06 15:23:36.562,1.356223,0.5631523,-0.5210204,1.3056523,1.041637,0.1869335,-0.25409383,0.99088,0.9414919,0.43469107,0.2504764,1.1360708,0.4932294,-0.053997632,0.20836467,0.49848616,0.029704284,-0.20745847,0.3013272,0.020047646,812.3077,793.7729,786.52014,805.8608,674.5055,0.3375244140625,-0.012939453125,0.94830322265625,2.5421142578125,-4.964599609375,-0.299072265625,1,1.0,1.0,1.0,1.0,70.00
2020-03-06 15:23:37.357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:23:38.569,0.742084,-0.097786285,-0.17526342,0.7513597,0.7152307,-0.13338616,-0.08984248,0.74111235,1.2292317,0.3573866,0.113655314,1.2781924,0.6286467,0.07034335,0.12408373,0.5042731,0.20128193,-0.4212672,-0.2547043,0.22749029,793.7729,808.2784,791.3553,778.86444,731.7216,0.34381103515625,-0.01385498046875,0.951171875,2.332763671875,-4.80010986328125,-1.398162841796875,1,1.0,1.0,1.0,1.0,70.00
2020-03-06 15:23:40.023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:23:40.611,1.3973829,0.44205335,-0.37679553,1.4855453,1.1929302,0.37233377,-0.13702749,1.2891779,1.3598595,0.44034278,0.4332559,1.1772044,0.4624497,-0.066612445,0.049962226,0.32448572,-0.02951999,-0.21712357,-0.2171216,0.30829078,800.6227,801.02563,804.2491,792.96704,846.9597,0.34857177734375,-0.0208740234375,0.9425048828125,1.188812255859375,-4.71038818359375,-1.256103515625,1,1.0,1.0,1.0,1.0,70.00
2020-03-06 15:23:42.623,1.1267039,0.32776582,-0.015290027,1.2026669,0.77863866,0.34929672,-0.023398874,0.74333036,1.1383837,0.20358709,0.29528895,1.3022184,0.38829812,-0.01702744,0.13517955,0.36312684,0.094972566,-0.38186786,0.10186164,0.07200012,823.5897,797.3993,802.23444,817.9487,797.8022,0.3502197265625,-0.0125732421875,0.94866943359375,1.4056396484375,-5.12908935546875,-1.55517578125,1,1.0,1.0,1.0,1.0,70.00
2020-03-06 15:23:44.637,0.99724764,0.3913371,-0.41118556,1.0385716,0.63525444,0.2571448,-0.393299,0.6862738,0.9086948,0.4955005,0.32493976,1.0379283,0.42685276,-0.030454317,0.09655288,0.32368037,0.1193869,-0.49495935,-0.023296688,0.06155408,818.7546,794.17584,805.8608,819.5604,1010.14655,0.3499755859375,-0.01690673828125,0.94696044921875,3.102874755859375,-5.2337646484375,-0.456085205078125,1,1.0,1.0,1.0,1.0,70.00
2020-03-06 15:23:46.647,0.89438456,-0.22804077,-0.03533133,0.8326038,0.6884148,-0.12611033,-0.49268937,0.78533435,1.2738245,0.177358,0.16232422,1.3391855,0.39062592,-0.13929652,0.06503524,0.28222468,-0.103018254,-0.40412593,-0.078058586,0.06985696,763.1502,796.5934,806.26373,769.59705,981.13556,0.34844970703125,-0.0216064453125,0.9453125,1.48040771484375,-4.605712890625,-1.03179931640625,1,1.0,1.0,1.0,1.0,70.00
2020-03-06 15:23:48.663,0.56107616,-0.16430546,-0.30480862,0.438858,0.265086,-0.5651336,-0.5532503,0.3885717,0.9005834,0.060928036,0.167787,1.1437786,0.35347885,-0.21653587,0.044932455,0.53280514,-0.1485518,-0.3694097,-0.14034349,-0.10787529,771.6117,803.44324,802.23444,774.83514,498.02197,0.3460693359375,-0.01812744140625,0.94708251953125,1.682281494140625,-4.239349365234375,-1.3458251953125,1,1.0,1.0,1.0,1.0,70.00
2020-03-06 15:23:49.238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:23:50.695,1.0254779,0.2801077,-0.2731048,0.9511632,0.885927,-0.07726827,-0.0028262576,0.7909601,1.3178988,0.16701642,0.30076,1.3582473,0.46798202,-0.15878852,0.23145203,0.54181635,0.035761304,-0.4066762,-0.19019076,0.15394114,817.5458,801.8315,800.2198,799.011,828.022,0.3455810546875,-0.019775390625,0.9454345703125,2.85614013671875,-4.747772216796875,-0.889739990234375,1,1.0,1.0,1.0,1.0,70.00
2020-03-06 15:23:52.710,1.3045524,-0.04550381,-0.27516875,1.3451364,1.0507636,0.08725296,-0.15572122,1.063262,1.3789011,0.500359,0.25802743,1.5821458,0.5340246,0.060269423,0.18252826,0.4672669,-0.10676566,-0.36835372,0.048931018,-0.13765919,819.9634,803.44324,794.17584,821.978,905.78754,0.3519287109375,-0.02056884765625,0.94842529296875,2.73651123046875,-4.673004150390625,-0.897216796875,1,1.0,1.0,1.0,1.0,70.00
2020-03-06 15:23:54.659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:23:54.741,1.4400188,0.49145743,-0.23346943,1.3943312,1.2795155,0.40497908,-0.010922707,1.1429772,1.2334094,0.47334176,0.45127395,1.270254,0.5970238,0.007621001,0.09714994,0.6496334,0.029388092,-0.3795045,-0.086304694,0.06170849,813.1135,802.23444,797.8022,805.05493,642.27106,0.36224365234375,-0.0137939453125,0.94720458984375,2.332763671875,-5.0244140625,-0.485992431640625,1,1.0,1.0,1.0,1.0,70.00
2020-03-06 15:23:56.050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:23:56.757,1.1783949,0.2749032,-0.34960952,1.2117214,0.74535906,0.08510979,-0.056757417,0.94703275,1.2558967,0.509218,0.46169266,1.3565589,0.3932283,-0.055417214,0.21407396,0.45887536,0.0082965875,-0.55330217,-0.19136417,-0.06965149,788.5348,785.31134,794.9817,792.96704,630.989,0.3515625,-0.02056884765625,0.9495849609375,1.95892333984375,-5.66741943359375,-1.338348388671875,1,1.0,1.0,1.0,1.0,70.00
2020-03-06 15:23:58.764,1.0178787,0.2704185,-0.4322488,1.1295097,0.6391603,0.09141184,-0.20566395,0.66273034,1.1976708,0.24129114,0.19104959,1.2092683,0.46433172,-0.1819777,-0.026827246,0.60666305,0.1068836,-0.41154194,-0.25398114,0.15340054,797.8022,794.17584,788.93774,794.9817,857.03296,0.36090087890625,-0.01995849609375,0.94097900390625,2.684173583984375,-4.762725830078125,-0.657958984375,1,1.0,1.0,1.0,1.0,70.00
2020-03-06 15:24:00.038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:24:00.786,1.5500576,0.45080596,-0.12603426,1.6241177,1.1673952,0.23756652,-0.2115551,1.2713166,1.0208588,0.2861671,0.42093137,1.1525809,0.4093637,-0.14279328,0.10792825,0.48950452,-0.14147486,-0.2559968,-0.031288367,-0.1266144,834.0659,796.99634,797.8022,834.0659,912.23444,0.3656005859375,-0.02532958984375,0.94122314453125,2.250518798828125,-4.62066650390625,-0.770111083984375,1,1.0,1.0,1.0,1.0,70.00
2020-03-06 15:24:02.810,1.4833457,0.43006718,0.029258693,1.4855052,0.78395206,0.39992705,-0.3798234,1.003128,1.0348248,0.5488544,0.27599496,1.0634009,0.44625726,0.05208885,0.10736574,0.5488359,-0.117654435,-0.36647382,-0.08466704,0.20227969,829.6337,803.44324,802.6374,821.978,688.60803,0.3729248046875,-0.02130126953125,0.9383544921875,1.51031494140625,-4.725341796875,-1.973876953125,1,1.0,1.0,1.0,1.0,70.00
2020-03-06 15:24:04.832,0.91384006,0.326429,-0.1914505,1.0232071,0.7649303,0.17054924,-0.25248533,0.6998294,1.3203497,0.43593857,-0.06999833,1.2206088,0.32471526,-0.10965083,0.1024196,0.4405625,-0.028161692,-0.34825778,-0.07178031,0.15594797,781.28204,794.57874,793.7729,779.67035,666.04395,0.3656005859375,-0.0191650390625,0.94415283203125,2.100982666015625,-4.91973876953125,-1.697235107421875,1,1.0,1.0,1.0,1.0,70.00
2020-03-06 15:24:06.855,1.0002191,0.10381501,-0.21873249,1.1975054,0.64918655,0.02108233,-0.20566168,0.5835783,1.2513926,0.42966107,0.36116233,1.039513,0.36208,-0.044366505,0.11526783,0.54849696,-0.22548108,-0.39237413,-0.08826476,0.04090979,778.0586,797.8022,794.17584,774.83514,589.0842,0.36468505859375,-0.02496337890625,0.93463134765625,1.921539306640625,-4.658050537109375,-1.173858642578125,1,1.0,1.0,1.0,1.0,70.00
2020-03-06 15:24:08.866,1.4190841,0.6390645,-0.31345764,1.4022189,1.0200061,0.29229477,-0.16758366,1.0313455,1.2790953,0.528967,0.18592998,1.1360312,0.4486013,0.03394147,0.1111525,0.58825547,-0.0034612634,-0.29062006,-0.05118754,-0.018294053,828.022,800.2198,805.05493,823.9927,760.32965,0.37335205078125,-0.0223388671875,0.9359130859375,1.854248046875,-4.987030029296875,-1.054229736328125,1,1.0,1.0,1.0,1.0,70.00
2020-03-06 15:24:10.633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:24:10.881,1.0951843,0.24996059,-0.28569752,1.1665336,0.81628704,0.16996552,-0.062010746,0.69863033,0.97636974,0.40410402,0.24340317,1.0785428,0.52806854,-0.15999775,0.123968795,0.46933836,-0.08885339,-0.4704308,-0.22086686,-0.087065086,840.10986,793.36993,793.7729,845.34796,870.32965,0.3704833984375,-0.0206298828125,0.9381103515625,3.1103515625,-4.598236083984375,-0.8673095703125,1,1.0,1.0,1.0,1.0,70.00
2020-03-06 15:24:12.895,1.2125461,0.5344651,-0.23331937,1.2882482,1.0111518,0.15571217,-0.11096435,1.0442725,1.4100226,-0.047766276,0.16963106,1.3282278,0.48712197,0.00894524,0.07226248,0.5074941,-0.07272672,-0.49208364,-0.061721716,-0.037823696,816.7399,796.5934,801.4286,815.12823,597.9487,0.3675537109375,-0.0189208984375,0.93853759765625,2.086029052734375,-5.256195068359375,-1.016845703125,1,1.0,1.0,1.0,1.0,70.00
2020-03-06 15:24:14.906,1.0367982,0.30659303,-0.40349695,1.0494905,0.6965777,0.033130374,-0.29818863,0.7650187,1.2474623,0.36544627,0.16163105,1.1881411,0.4660494,-0.27948314,-0.04936104,0.46386614,0.012309849,-0.5180583,-0.3196788,0.04390314,803.44324,797.3993,793.7729,794.17584,913.8461,0.36968994140625,-0.02081298828125,0.9395751953125,1.921539306640625,-4.448699951171875,-1.846771240234375,1,1.0,1.0,1.0,1.0,70.00
2020-03-06 15:24:16.952,0.65097934,-0.058779553,-0.08823605,0.64190686,0.26726255,0.022663515,-0.26630333,0.5119729,0.9296421,0.48625877,0.1879159,0.9904772,0.36120674,-0.07751668,-0.002977975,0.30491483,0.10122531,-0.31393313,-0.21684954,0.054824166,810.696,799.41394,798.60803,824.3956,677.72894,0.371337890625,-0.0191650390625,0.9346923828125,2.16827392578125,-4.732818603515625,-0.657958984375,1,1.0,1.0,1.0,1.0,70.00
2020-03-06 15:24:18.973,0.42400962,-0.2984891,-0.57436496,0.2451759,0.33186412,-0.24825749,-0.16382337,0.33015803,1.3112112,0.30819106,0.3310352,1.2245349,0.4346393,-0.19613704,0.12230976,0.50277096,0.11741082,-0.45402583,0.13557355,0.101996176,813.91943,798.20514,797.8022,811.50183,847.3626,0.3731689453125,-0.023193359375,0.9342041015625,2.758941650390625,-4.4561767578125,-0.2392578125,1,1.0,1.0,1.0,1.0,70.00
