TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2020-03-06 14:15:46.551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 14:15:46.560,1.2166877,0.33830807,0.2716001,1.1181818,0.9227964,-0.19316354,-0.06415748,1.0211068,0.9569995,0.11340776,0.29576555,0.9283434,0.6817518,0.973463,0.3392907,0.61206543,0.49843818,0.21628325,-0.014224903,0.1825902,806.6667,799.81683,792.5641,821.5751,762.74725,0.20257568359375,0.09832763671875,0.98382568359375,3.386993408203125,-1.637420654296875,4.6954345703125,1,2.0,2.0,1.0,2.0,90.00
2020-03-06 14:15:47.570,1.2166877,0.33830807,0.17412515,1.1181818,0.9227964,-0.19316354,0.16645736,1.0211068,0.9569995,0.11340776,0.61331856,0.9283434,0.6817518,0.973463,0.3983124,0.61206543,0.49843818,0.21628325,6.2070356E-4,0.1825902,763.95605,1126.1904,800.2198,776.4469,804.65204,0.2000732421875,0.09814453125,0.9822998046875,1.383209228515625,-25.428619384765625,-6.497344970703125,1,2.0,2.0,1.0,2.0,90.00
2020-03-06 14:15:48.507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 14:15:48.588,0.88252395,0.33830807,0.28666845,0.7820055,0.65489364,-0.19316354,0.20859629,0.79646724,0.8975542,0.11340776,0.56854635,1.0502843,0.99622357,0.973463,0.25038943,1.0780656,1.0769374,0.21628325,-0.0866453,0.75585544,801.4286,962.6007,796.5934,794.9817,772.01465,0.24237060546875,0.07440185546875,0.982666015625,7.499237060546875,9.084320068359375,-5.420684814453125,1,1.0,2.0,1.0,1.0,90.00
2020-03-06 14:15:49.610,0.68614537,0.33830807,0.059289392,0.6196786,0.38885054,-0.19316354,0.15309604,0.74459594,0.72989506,0.11340776,0.5502494,0.6982284,0.83656263,0.973463,0.2140334,0.9804381,1.039231,0.21628325,-0.1694042,0.6078057,779.67035,850.989,803.0403,798.20514,761.53845,0.16180419921875,0.11846923828125,0.99462890625,1.532745361328125,-6.6693115234375,-4.792633056640625,1,1.0,1.0,1.0,1.0,90.00
2020-03-06 14:15:50.631,0.7167133,0.33830807,-0.08946853,0.6756726,0.19459748,-0.19316354,0.039629657,0.15357305,0.7739447,0.11340776,0.34654945,0.5239349,0.7482444,0.973463,0.19661553,0.53309536,0.55196583,0.21628325,0.080096625,0.2695158,674.90845,788.93774,788.1319,666.8498,761.9414,0.164794921875,0.09759521484375,0.99151611328125,2.5421142578125,-3.96270751953125,-0.067291259765625,1,1.0,1.0,1.0,1.0,90.00
2020-03-06 14:15:50.876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 14:15:51.645,0.84600073,0.33830807,-0.26561114,0.955217,0.3175309,-0.19316354,0.30179223,0.41736224,0.77209693,0.11340776,0.38399652,0.44036883,0.7365332,0.973463,0.3683713,0.4801524,0.61180234,0.21628325,-0.20401978,0.29243997,754.68866,853.8095,805.05493,786.1172,620.10986,0.170654296875,0.0948486328125,0.986083984375,2.444915771484375,-5.06927490234375,-1.016845703125,1,1.0,1.0,1.0,1.0,90.00
2020-03-06 14:15:52.249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 14:15:52.665,0.84600073,0.33830807,-0.06740654,0.955217,0.3175309,-0.19316354,0.15642677,0.41736224,0.77209693,0.11340776,0.36451888,0.44036883,0.7365332,0.973463,0.39329317,0.4801524,0.61180234,0.21628325,-0.17090322,0.29243997,812.3077,802.23444,798.20514,805.05493,823.5897,0.16851806640625,0.08575439453125,0.99383544921875,1.734619140625,-4.658050537109375,-1.15142822265625,1,1.0,1.0,1.0,1.0,90.00
2020-03-06 14:15:53.717,0.5754416,0.33830807,0.15189192,0.955217,0.3396913,-0.19316354,0.08872741,0.41736224,0.7663341,0.11340776,0.55891865,0.44036883,0.88728523,0.973463,0.13736375,0.4801524,0.48784518,0.21628325,-0.05173081,0.29243997,807.0696,800.6227,814.7253,811.50183,774.43225,0.17401123046875,0.08721923828125,0.9859619140625,1.95892333984375,-4.358978271484375,-1.368255615234375,1,2.0,1.0,1.0,2.0,90.00
2020-03-06 14:15:54.070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 14:15:54.351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 14:15:54.740,0.74681,0.33830807,0.19235875,0.955217,0.5271266,-0.19316354,0.108006954,0.41736224,0.8096316,0.11340776,0.69380176,0.44036883,0.8787476,0.973463,0.30531195,0.4801524,0.50071573,0.21628325,-0.03423891,0.29243997,838.0952,799.41394,793.7729,833.663,683.36993,0.204345703125,0.0828857421875,1.0062255859375,2.684173583984375,-4.553375244140625,-6.80389404296875,1,1.0,1.0,1.0,1.0,90.00
2020-03-06 14:15:54.871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 14:15:55.298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 14:15:55.752,0.8514021,0.33830807,-0.068328515,0.955217,0.61126924,-0.19316354,-0.03422933,0.41736224,0.6524995,0.11340776,0.6719565,0.44036883,0.86914295,0.973463,0.21319576,0.4801524,0.51514447,0.21628325,-0.007320116,0.29243997,767.5824,846.55676,802.23444,769.19415,907.8022,-0.07293701171875,0.08392333984375,1.00067138671875,1.772003173828125,7.364654541015625,2.998199462890625,1,1.0,1.0,1.0,1.0,90.00
2020-03-06 14:15:56.176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 14:15:56.767,0.8514021,0.33830807,0.10819044,1.4492478,0.61126924,-0.19316354,-0.04123477,1.4265814,0.6524995,0.11340776,0.23192535,1.2387989,0.86914295,0.973463,0.2477962,0.9185717,0.51514447,0.21628325,-0.16240984,0.5203699,862.27106,852.1978,805.8608,873.95605,844.5421,-0.05499267578125,0.108154296875,0.9991455078125,4.56085205078125,-15.372314453125,8.53851318359375,1,1.0,1.0,1.0,1.0,90.00
2020-03-06 14:15:57.793,0.8514021,0.33830807,0.42107278,1.4492478,0.61126924,-0.19316354,0.095323935,1.4265814,0.6524995,0.11340776,0.21707922,1.2387989,0.86914295,0.973463,0.24736024,0.9185717,0.51514447,0.21628325,-0.09533933,0.5203699,774.0293,788.5348,799.41394,801.02563,756.30035,0.0203857421875,0.11224365234375,1.002685546875,-0.650482177734375,-4.029998779296875,-2.818756103515625,1,1.0,1.0,1.0,1.0,90.00
2020-03-06 14:15:58.253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 14:15:58.805,0.8514021,0.33830807,0.44753647,1.4492478,0.61126924,-0.19316354,-0.118334435,1.4265814,0.6524995,0.11340776,0.39170182,1.2387989,0.86914295,0.973463,0.18444666,0.9185717,0.51514447,0.21628325,-0.2504281,0.5203699,822.381,880.0,802.6374,811.9048,738.97437,0.05291748046875,0.1151123046875,1.00653076171875,1.143951416015625,-8.61328125,-9.577789306640625,1,2.0,1.0,1.0,2.0,90.00
2020-03-06 14:15:59.821,0.5299014,0.33830807,0.4286631,0.6505141,0.10459996,-0.19316354,-0.27977714,0.2030932,0.5970618,0.11340776,0.28619754,0.45105785,0.77666956,0.973463,0.19658585,0.6515784,0.5154869,0.21628325,-0.03891948,-0.048957434,795.38464,817.5458,806.26373,805.8608,749.85345,0.05194091796875,0.1136474609375,0.99951171875,2.5421142578125,-4.366455078125,-0.949554443359375,1,1.0,1.0,1.0,1.0,90.00
2020-03-06 14:16:00.833,0.5339775,0.33830807,0.099254794,0.4781849,0.27751547,-0.19316354,-0.3138613,0.13452277,0.78533334,0.11340776,-0.15164971,0.80901116,0.7278035,0.973463,0.12440637,0.5010279,0.41580448,0.21628325,-0.02043879,0.075186595,810.696,801.02563,803.8461,803.0403,766.77655,0.08428955078125,0.1004638671875,0.9945068359375,1.562652587890625,-2.85614013671875,1.921539306640625,1,1.0,1.0,1.0,1.0,90.00
2020-03-06 14:16:01.849,0.400661,0.33830807,-0.2755806,0.1151371,0.4528332,-0.19316354,-0.3652709,0.03803316,0.96589595,0.11340776,0.20815048,0.908875,0.77124286,0.973463,0.3089603,0.44987652,0.34884003,0.21628325,-0.095001966,0.043746088,801.4286,837.6923,801.8315,805.4579,684.9817,0.07635498046875,0.10235595703125,1.00341796875,2.7215576171875,-5.899200439453125,-1.637420654296875,1,1.0,1.0,1.0,1.0,90.00
2020-03-06 14:16:02.854,0.17885624,0.33830807,-0.20896219,0.20858465,0.24058239,-0.19316354,-0.18039453,0.13806444,1.0064296,0.11340776,0.1307918,0.84299237,0.7041513,0.973463,0.24135742,0.36755404,0.2447856,0.21628325,-0.12116442,-0.05597278,787.72894,811.50183,786.1172,795.78754,707.1429,0.0792236328125,0.10015869140625,1.00079345703125,2.79632568359375,-10.101165771484375,-3.805694580078125,1,1.0,1.0,1.0,1.0,90.00
2020-03-06 14:16:03.876,0.108594954,0.33830807,0.055040862,0.12674968,-0.062736034,-0.19316354,-0.33513865,0.21402216,0.99581116,0.11340776,0.026367098,1.1010959,0.7465325,0.973463,0.215926,0.44048536,0.3323064,0.21628325,0.17638552,-0.0112283295,807.0696,798.60803,801.8315,789.7436,676.52014,0.0938720703125,0.12408447265625,1.00189208984375,2.16827392578125,-3.24493408203125,-1.30096435546875,1,1.0,1.0,1.0,1.0,90.00
2020-03-06 14:16:04.893,-0.014356834,0.33830807,-0.009055922,-0.004916471,0.006673705,-0.19316354,-0.43075365,0.15780894,0.971513,0.11340776,0.22775765,1.0166087,0.6920063,0.973463,0.38374627,0.5328075,0.40909964,0.21628325,0.27478448,0.11402127,805.8608,807.0696,796.5934,803.44324,741.39197,0.1016845703125,0.11444091796875,1.00201416015625,2.400054931640625,-4.0972900390625,-3.955230712890625,1,1.0,1.0,1.0,1.0,90.00
2020-03-06 14:16:05.910,0.04997557,0.5073937,-0.39266914,-0.051369634,0.16295576,0.46107066,0.032888617,0.23492716,1.1697717,0.5913208,0.29661262,1.1290357,0.5532967,1.0113512,0.30180722,0.5190955,0.30285376,0.36269116,0.12949665,-0.037146542,809.0842,817.5458,788.1319,804.65204,842.9304,0.09307861328125,0.11968994140625,0.99652099609375,2.3626708984375,-4.523468017578125,-1.5850830078125,1,1.0,1.0,1.0,1.0,90.00
2020-03-06 14:16:06.355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 14:16:06.913,0.5062573,0.44440135,-0.5385791,0.336373,0.32740507,0.39581084,0.110714175,0.15584978,1.1345521,0.5913208,0.60133046,1.0598519,0.7474603,1.0105085,0.49403456,0.5989476,0.34532186,0.3503041,-0.23414828,-0.23846915,776.4469,794.57874,796.99634,803.0403,733.73627,0.100341796875,0.119873046875,1.006591796875,2.100982666015625,-5.24871826171875,0.9869384765625,1,1.0,1.0,1.0,1.0,90.00
2020-03-06 14:16:07.926,-0.16159676,0.38643807,-0.3589638,-0.22729585,0.15029804,0.30543673,-0.11354859,-0.14105108,0.9656032,0.31778124,0.5585501,0.499789,0.8885388,0.98243064,0.41379347,0.29226384,0.36270335,0.3153761,-0.04054358,0.06280987,812.71063,796.99634,802.23444,807.0696,757.1062,0.0941162109375,0.1177978515625,1.00860595703125,2.8411865234375,-4.50103759765625,-2.811279296875,1,1.0,1.0,1.0,1.0,90.00
2020-03-06 14:16:08.956,0.0031073727,0.38643807,-0.36169422,0.04763528,0.3035892,0.30543673,-0.13013403,0.42698708,1.0699428,0.31778124,-0.062060922,0.7931462,0.81291276,0.98243064,0.2471961,0.28923905,0.43047267,0.3153761,0.21231836,-0.008847479,791.75824,804.65204,791.75824,792.5641,693.0403,0.08831787109375,0.119140625,1.00390625,2.684173583984375,-6.063690185546875,0.1495361328125,1,1.0,1.0,1.0,1.0,90.00
2020-03-06 14:16:09.972,0.2100773,0.38643807,-0.26807043,0.117466904,0.07391482,0.30543673,-0.17462885,0.26852435,1.0053322,0.31778124,0.2005706,0.89269996,0.6558561,0.98243064,0.20452864,0.46990332,0.32864043,0.3153761,0.17930554,-0.029802281,826.0073,807.47253,802.6374,793.7729,736.1539,0.09820556640625,0.12451171875,0.99981689453125,1.95892333984375,-6.2506103515625,-2.086029052734375,1,1.0,1.0,1.0,1.0,90.00
2020-03-06 14:16:10.994,0.22102252,0.006050959,-0.17201412,0.076390095,0.17690022,-0.24324585,-0.52390146,0.08764945,0.832341,0.24780396,0.26179188,0.8957468,0.6618033,1.0196469,0.28187943,0.44468588,0.24523929,0.34590825,0.12352974,-0.047974177,820.3663,774.83514,797.8022,801.02563,862.674,0.095703125,0.126220703125,0.99884033203125,2.7813720703125,-3.2598876953125,0.55328369140625,1,1.0,1.0,1.0,1.0,90.00
2020-03-06 14:16:12.006,-0.051323187,0.1937043,-0.16610253,0.20656607,0.07653693,-0.075797185,-0.48491102,-0.017825084,1.0237192,0.51372355,0.41860044,0.93960905,0.72872293,1.0157677,0.3110827,0.31825405,0.29819575,0.49076715,0.17997098,-0.076522976,796.99634,823.5897,800.2198,799.41394,623.3333,0.0941162109375,0.12969970703125,1.00469970703125,2.6318359375,-4.77020263671875,-0.76263427734375,1,1.0,1.0,1.0,1.0,90.00
2020-03-06 14:16:13.011,0.015024254,0.1816268,-0.275242,0.19770811,0.09144701,-0.074023664,-0.4576741,-0.0073230597,1.0492961,0.6533426,0.3427765,0.84359264,0.662592,1.0240204,0.24655165,0.4223422,0.26115486,0.41257128,-0.009499805,-0.1373574,797.8022,805.8608,790.54944,803.0403,856.2271,0.072021484375,0.11846923828125,1.00115966796875,2.609405517578125,-3.372039794921875,-1.6448974609375,1,1.0,1.0,1.0,1.0,90.00
2020-03-06 14:16:14.014,0.16170861,0.12865177,-0.113870405,0.07716182,0.2369371,0.31820172,-0.15316488,-0.038194835,1.3063384,0.71222883,0.2141669,0.8794402,0.6664639,1.0810609,0.20666182,0.5098176,0.48794487,0.40727887,-0.15367976,-0.15599757,785.7143,778.0586,798.20514,793.7729,794.17584,0.08563232421875,0.12103271484375,0.99920654296875,1.2860107421875,-4.523468017578125,-0.306549072265625,1,1.0,1.0,1.0,1.0,90.00
2020-03-06 14:16:14.707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 14:16:15.015,0.11394879,-0.29447824,-0.14529392,0.060780667,-0.043463673,0.22720085,-0.098305866,-0.06828131,1.2514113,0.71264786,0.14002256,0.784164,0.6533111,1.0552353,0.3831642,0.6572532,0.5266221,0.47552976,-0.28187877,-0.12392391,789.34064,795.78754,798.60803,799.011,745.42126,0.08489990234375,0.1192626953125,0.99993896484375,2.429962158203125,-5.944061279296875,-1.278533935546875,1,1.0,1.0,1.0,1.0,90.00
2020-03-06 14:16:16.035,0.044386234,-0.10714,-0.16880615,-0.014146753,-0.25829506,-0.15513909,-0.07654036,-0.06733868,0.98361593,0.08388651,0.19909056,0.588227,0.66186607,0.94751793,0.31195801,0.5463436,0.4032217,0.3463882,-0.031630997,-0.12673742,795.78754,803.8461,806.6667,794.57874,722.4542,0.09808349609375,0.12310791015625,0.99920654296875,2.01873779296875,-4.42626953125,-2.1832275390625,1,1.0,1.0,1.0,1.0,90.00
2020-03-06 14:16:17.057,0.15200195,0.07289732,-0.14854784,-0.07268424,-0.055937648,-0.20336843,-0.10240328,-0.16026768,0.83820796,0.0771207,0.20667064,0.7684747,0.65500975,0.9460839,0.24628882,0.5237369,0.12102962,0.40897503,0.22249465,-0.2365596,823.5897,795.38464,801.4286,806.26373,692.23444,0.0921630859375,0.1209716796875,0.9989013671875,1.375732421875,-4.007568359375,-2.594451904296875,1,1.0,1.0,1.0,1.0,90.00
2020-03-06 14:16:18.074,0.10995217,0.23234728,0.053124122,0.012034405,-2.0802036E-4,-0.109213956,-0.12631993,-0.07562848,1.0541675,0.13245006,0.20450044,0.7794198,0.5560392,1.0340338,0.38094726,0.515852,0.20180215,0.38874218,0.14207354,-0.106365986,783.2967,796.1905,796.99634,794.17584,683.7729,0.09783935546875,0.12384033203125,0.99951171875,3.349609375,-4.3963623046875,-1.55517578125,1,1.0,1.0,1.0,1.0,90.00
2020-03-06 14:16:19.080,0.33776143,0.3608015,0.20621978,0.18189962,0.024251603,-0.01731863,-0.10941537,-0.15022852,0.90216166,0.3902016,0.36175084,0.75217324,0.577347,1.0264357,0.3232745,0.53206384,0.3344169,0.37781867,0.1299262,-0.05402433,790.9524,810.293,799.81683,801.8315,744.61536,0.0850830078125,0.12371826171875,0.991943359375,1.57012939453125,-4.553375244140625,-0.770111083984375,1,1.0,1.0,1.0,1.0,90.00
2020-03-06 14:16:20.128,0.42613956,0.13897881,-0.036933437,0.42836252,0.3096137,-0.021851197,-0.2634192,0.12345657,0.985311,0.56588143,0.41619757,0.7673074,0.7945125,1.0261855,0.2999462,0.5455948,0.3519685,0.31014988,0.057783157,-0.04137429,811.0989,795.78754,798.20514,797.8022,742.6007,0.09820556640625,0.11572265625,1.00213623046875,2.400054931640625,-4.5758056640625,-1.413116455078125,1,1.0,1.0,1.0,1.0,90.00
2020-03-06 14:16:20.351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 14:16:20.572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 14:16:20.800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-06 14:16:21.091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 14:16:21.140,0.46057627,0.105132945,0.06296965,0.5752859,0.4200894,0.09074356,-0.040956296,0.34353018,0.77427346,0.55893075,0.6034109,0.47080046,0.82995594,0.96034664,0.4974542,0.37144062,0.4871368,0.29339057,0.17886245,-0.18483053,853.8095,915.05493,834.4689,716.0073,731.7216,-0.16748046875,0.04425048828125,1.01202392578125,-1.816864013671875,-4.553375244140625,33.974609375,1,1.0,1.0,1.0,1.0,90.00
2020-03-06 14:16:21.572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 14:16:22.148,0.49031985,0.08093542,0.2201316,0.5905577,0.41772392,0.2652897,0.10239763,0.3722589,0.7151931,0.5466351,0.5426901,0.4055616,0.80764025,0.93205833,0.627231,0.32534605,0.5108522,0.2847437,0.38075876,-0.22424217,779.2674,864.2857,823.1868,697.8755,599.15753,-0.19830322265625,0.0830078125,0.976318359375,6.4898681640625,-5.166473388671875,-36.045684814453125,1,1.0,1.0,1.0,1.0,90.00
2020-03-06 14:16:22.528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-06 14:16:23.154,0.49031985,0.08093542,0.2201316,0.5905577,0.41772392,0.2652897,0.10239763,0.3722589,0.7151931,0.5466351,0.5426901,0.4055616,0.80764025,0.93205833,0.627231,0.32534605,0.5108522,0.2847437,0.38075876,-0.22424217,788.1319,881.2088,825.2015,749.0476,758.71796,-0.1126708984375,-0.120849609375,1.0003662109375,6.17584228515625,-1.652374267578125,12.72552490234375,1,2.0,1.0,1.0,2.0,90.00
2020-03-06 14:16:23.825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-06 14:16:24.177,0.49031985,0.08093542,0.2201316,0.5905577,0.41772392,0.2652897,0.10239763,0.3722589,0.7151931,0.5466351,0.5426901,0.4055616,0.80764025,0.93205833,0.627231,0.32534605,0.5108522,0.2847437,0.38075876,-0.22424217,785.31134,839.304,815.9341,722.4542,782.8938,-0.2354736328125,0.0623779296875,1.00634765625,-8.710479736328125,-12.404022216796875,-8.553466796875,1,2.0,1.0,1.0,2.0,90.00
2020-03-06 14:16:24.962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-06 14:16:25.093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 14:16:25.191,0.49031985,0.08093542,0.2201316,0.5905577,0.41772392,0.2652897,0.10239763,0.3722589,0.7151931,0.5466351,0.5426901,0.4055616,0.80764025,0.93205833,0.627231,0.32534605,0.5108522,0.2847437,0.38075876,-0.22424217,784.90845,828.4249,815.5311,784.5055,1624.6154,-0.0543212890625,0.11285400390625,0.99444580078125,-6.38519287109375,-42.984161376953125,-24.381866455078125,1,2.0,1.0,1.0,2.0,90.00
2020-03-06 14:16:25.946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 14:16:26.199,0.49031985,0.08093542,0.2201316,0.5905577,0.41772392,0.2652897,0.10239763,0.3722589,0.7151931,0.5466351,0.5426901,0.4055616,0.80764025,0.93205833,0.627231,0.32534605,0.5108522,0.2847437,0.38075876,-0.22424217,834.0659,785.31134,786.52014,817.9487,700.696,0.12396240234375,0.0526123046875,0.93780517578125,4.9346923828125,-28.628692626953125,-22.60986328125,1,2.0,1.0,1.0,2.0,90.00
2020-03-06 14:16:27.215,0.49031985,0.08093542,0.29423997,0.5905577,0.41772392,0.2652897,-0.06064459,0.3722589,0.7151931,0.5466351,0.27857506,0.4055616,0.80764025,0.93205833,0.36855254,0.32534605,0.5108522,0.2847437,0.07131688,-0.22424217,860.2564,799.81683,786.52014,884.0293,1023.8461,0.10833740234375,0.068603515625,1.0133056640625,-11.192779541015625,13.331146240234375,-0.91217041015625,1,2.0,1.0,1.0,2.0,90.00
2020-03-06 14:16:27.255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 14:16:28.229,0.49031985,0.08093542,0.32929543,0.5905577,0.41772392,0.2652897,-0.004005511,0.3722589,0.7151931,0.5466351,0.36056998,0.4055616,0.80764025,0.93205833,0.81429917,0.32534605,0.5108522,0.2847437,0.5053949,-0.22424217,772.8205,817.1429,804.2491,786.52014,446.04395,-0.20074462890625,0.22802734375,0.94390869140625,-14.033966064453125,0.052337646484375,58.66302490234375,1,2.0,1.0,1.0,2.0,90.00
2020-03-06 14:16:28.621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 14:16:28.720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-06 14:16:28.888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-06 14:16:29.245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 14:16:29.258,0.49031985,0.08093542,0.7190207,0.5905577,0.41772392,0.2652897,0.32770807,0.3722589,0.7151931,0.5466351,0.42331716,0.4055616,0.80764025,0.93205833,0.85941684,0.32534605,0.5108522,0.2847437,0.6340027,-0.22424217,788.93774,880.80585,793.36993,740.58606,651.9414,-0.2276611328125,0.30743408203125,0.9859619140625,-5.39825439453125,0.6280517578125,5.764617919921875,1,2.0,1.0,1.0,2.0,90.00
2020-03-06 14:16:29.422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 14:16:30.269,0.49031985,0.08093542,0.7641335,0.5905577,0.41772392,0.2652897,0.85519576,0.3722589,0.7151931,0.5466351,0.9204215,0.4055616,0.80764025,0.93205833,0.7282247,0.32534605,0.5108522,0.2847437,0.8586878,-0.22424217,611.2454,726.8865,811.0989,749.0476,1625.0183,-0.25146484375,-0.10455322265625,0.9193115234375,-28.33709716796875,-41.249542236328125,-34.33349609375,1,2.0,1.0,1.0,2.0,95.00
2020-03-06 14:16:30.458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 14:16:30.929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 14:16:31.274,0.49031985,0.08093542,0.6330172,0.5905577,0.41772392,0.2652897,0.57589626,0.3722589,0.7151931,0.5466351,0.95951235,0.4055616,0.80764025,0.93205833,0.80016744,0.32534605,0.5108522,0.2847437,0.74755675,-0.22424217,755.09155,790.14655,799.011,805.4579,890.4762,-0.158447265625,-0.2177734375,1.1116943359375,-24.77813720703125,3.491668701171875,-12.45635986328125,1,2.0,1.0,1.0,2.0,95.00
2020-03-06 14:16:32.299,0.49031985,0.08093542,0.32018122,0.5905577,0.41772392,0.2652897,0.20763288,0.3722589,0.7151931,0.5466351,0.66851383,0.4055616,0.80764025,0.93205833,0.65450925,0.32534605,0.5108522,0.2847437,0.41007575,-0.22424217,735.34796,786.52014,792.1612,734.94507,738.5714,-0.36810302734375,-0.04071044921875,0.95892333984375,-2.863616943359375,2.699127197265625,-7.140350341796875,1,2.0,1.0,1.0,2.0,95.00
2020-03-06 14:16:32.565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 14:16:32.896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 14:16:33.305,0.49031985,0.08093542,0.5159647,0.5905577,0.41772392,0.2652897,0.34877563,0.3722589,0.7151931,0.5466351,0.5278366,0.4055616,0.80764025,0.93205833,0.16189735,0.32534605,0.5108522,0.2847437,0.074621566,-0.22424217,833.2601,801.02563,802.23444,817.9487,876.3736,-0.0291748046875,-0.06549072265625,1.05499267578125,-1.816864013671875,3.6187744140625,6.990814208984375,1,2.0,1.0,1.0,2.0,95.00
2020-03-06 14:16:34.319,0.49031985,0.08093542,0.7330494,0.5905577,0.41772392,0.2652897,0.39197692,0.3722589,0.7151931,0.5466351,0.5423919,0.4055616,0.80764025,0.93205833,0.24418598,0.32534605,0.5108522,0.2847437,0.030639963,-0.22424217,799.41394,774.43225,796.99634,797.3993,794.17584,-0.02069091796875,-0.08489990234375,1.0047607421875,-1.921539306640625,-4.35150146484375,-2.2430419921875,1,2.0,1.0,1.0,2.0,95.00
2020-03-06 14:16:35.327,0.6025429,0.08093542,-0.15545961,0.42452297,0.90489095,0.2652897,0.018219376,0.5780141,1.0351994,0.5466351,0.21345715,1.1301492,1.0604664,0.93205833,0.25890517,0.7293368,0.83786225,0.2847437,-0.088533245,0.36693585,799.011,497.61905,790.54944,799.81683,681.75824,0.01708984375,-0.0821533203125,1.01556396484375,5.450592041015625,-2.1234130859375,4.725341796875,1,1.0,1.0,1.0,1.0,95.00
2020-03-06 14:16:35.792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
