TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2020-03-07 15:22:04.058,0.55841583,0.5302872,0.1818077,0.25503397,0.2061528,0.30752832,0.1404748,0.2788818,0.67884046,0.7663436,0.27886245,0.5883473,0.50961256,0.07667789,-0.0890249,0.5809505,0.3741868,-0.3725644,-0.44960442,0.44905797,910.6227,826.8132,800.6227,960.18317,1250.6959,-0.0244140625,0.11444091796875,1.005859375,2.400054931640625,-2.444915771484375,1.42059326171875,1,1.0,1.0,1.0,1.0,100.00
2020-03-07 15:22:04.161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:22:05.563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:22:06.075,0.63002336,0.7387937,0.20128018,0.376828,0.20556995,0.42098206,0.15457751,0.1979021,0.49720365,0.7722964,0.23049231,0.5777245,0.5624972,0.23585947,-0.0033836835,0.6219171,0.49144128,-0.35396853,-0.43866578,0.45426506,692.6374,777.25275,823.9927,693.8461,166.00732,0.05889892578125,0.18719482421875,0.9873046875,17.80975341796875,-10.706787109375,1.398162841796875,1,1.0,1.0,1.0,1.0,100.00
2020-03-07 15:22:06.851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:22:08.079,1.0168041,0.017644884,0.95989317,0.5608588,0.5412527,0.16240898,0.75178355,0.19375429,0.7036719,0.27368617,0.92877626,0.81854606,0.47577882,0.1388789,0.29594368,0.4660361,0.3212733,-0.6583994,-0.28592825,0.45965296,833.2601,820.3663,803.8461,875.56775,689.011,0.11688232421875,0.2144775390625,0.97869873046875,0.95703125,-2.444915771484375,2.99072265625,1,1.0,1.0,1.0,1.0,100.00
2020-03-07 15:22:08.108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:22:09.466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:22:10.088,0.70928913,1.0556093,0.6096483,0.86177,0.49637523,0.62298983,0.38863552,0.6813488,0.98630077,1.0523185,0.38655677,0.97886956,0.72534513,0.20878074,-0.006274502,0.62565225,0.62067825,-0.5538623,-0.66361827,0.5814803,649.5238,804.65204,811.9048,596.7399,48.35165,0.15093994140625,0.15057373046875,0.9793701171875,3.63372802734375,-6.407623291015625,-4.717864990234375,1,1.0,1.0,1.0,1.0,100.00
2020-03-07 15:22:10.810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:22:11.979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:22:12.138,0.90278465,0.5247281,-0.036045566,0.905897,0.80588776,0.27191463,-0.19029164,0.81281716,1.1436527,0.4924806,0.16985762,1.0069326,0.8274798,0.13941056,-0.07416975,0.83245873,0.5444264,-0.42290053,-0.5462606,0.6200933,689.81683,821.5751,810.696,637.8388,550.40295,0.14276123046875,0.200927734375,0.97589111328125,1.7645263671875,-5.09918212890625,-1.8841552734375,1,1.0,1.0,1.0,1.0,100.00
2020-03-07 15:22:13.394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:22:14.186,1.0407331,1.0446237,1.1955091,1.1610415,1.1489278,0.758746,0.87889934,0.81714123,0.87476146,0.6352661,0.5911907,0.74231434,1.088534,0.14925624,-0.048518997,0.65142715,0.69001615,-0.3141102,-0.46792015,0.61217594,636.63007,811.9048,809.0842,554.43225,375.53113,0.09124755859375,0.17633056640625,0.9884033203125,-4.41131591796875,6.676788330078125,-5.14404296875,1,1.0,1.0,1.0,1.0,75.00
2020-03-07 15:22:14.602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:22:15.936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:22:16.206,1.0069443,1.29534,0.81780195,1.1266278,0.48752272,0.98742276,0.6132281,0.73456526,0.3610789,0.8208319,0.50898546,0.79903907,0.5463906,0.051296018,-0.13567317,0.61124414,0.21498239,-0.40653372,-0.60696846,0.34519395,835.6777,810.293,809.0842,807.8755,1041.1721,0.19586181640625,0.152099609375,0.9837646484375,1.697235107421875,-6.74407958984375,-9.039459228515625,1,1.0,1.0,1.0,1.0,75.00
2020-03-07 15:22:17.281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:22:18.219,1.0952561,0.9449181,1.1908453,0.38991028,0.44192612,-0.031521194,0.45612922,0.4110027,0.2170412,0.24811803,0.46187726,0.4865398,0.472671,0.17543967,-0.27623314,0.55099547,0.27790135,-0.27298313,-0.50307417,0.36838275,699.89014,819.15753,803.44324,626.9597,560.4762,0.13873291015625,0.22662353515625,0.978515625,2.444915771484375,-4.807586669921875,0.800018310546875,1,1.0,1.0,1.0,1.0,75.00
2020-03-07 15:22:18.636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:22:19.683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:22:19.939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:22:20.247,0.7451778,0.7572678,-0.10679928,0.41922322,0.4304551,-0.011911785,-0.13844799,0.55685335,0.49361324,0.40649292,-0.2487251,0.51061326,0.86535203,0.16865295,-0.3328268,0.6233267,0.34020805,-0.12264069,-0.51057297,0.32026356,820.7692,828.4249,807.47253,832.0513,570.9524,0.09796142578125,0.18408203125,0.99151611328125,7.618865966796875,-7.43194580078125,10.370330810546875,1,1.0,1.0,1.0,1.0,75.00
2020-03-07 15:22:21.235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:22:22.286,0.85839665,0.8199165,1.0302556,1.0224516,0.6059458,-0.040946297,0.64368206,0.52958703,1.1150577,0.38454413,0.57174456,0.96563435,0.77574134,0.12751397,0.19994107,0.81367254,0.43888494,-0.12280066,-0.058949668,0.5376071,592.3077,815.5311,801.4286,614.0659,270.3663,0.1116943359375,0.18157958984375,0.98931884765625,2.40753173828125,-6.228179931640625,0.261688232421875,1,1.0,1.0,1.0,1.0,75.00
2020-03-07 15:22:22.557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:22:23.866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:22:24.303,0.8292511,0.8199165,1.1956215,0.7592893,0.69647646,-0.040946297,0.7546078,0.017882496,0.46020648,0.38454413,0.5859631,1.1994256,0.51710415,0.12751397,0.1499994,0.64737666,0.58588177,-0.12280066,-0.25843492,0.49048954,618.9011,919.4872,805.4579,672.49084,284.06595,0.10772705078125,0.26568603515625,0.95452880859375,2.848663330078125,-8.97216796875,1.383209228515625,1,1.0,1.0,1.0,1.0,100.00
2020-03-07 15:22:25.207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:22:26.327,0.60198545,0.8199165,-0.08811754,0.774146,0.6382208,-0.040946297,-0.18529944,0.9441091,1.1210228,0.38454413,0.4062823,1.1006484,0.771057,0.12751397,0.14917682,0.66632575,0.5874115,-0.12280066,-0.13133483,0.19088268,684.17584,771.2088,805.8608,656.77655,504.46887,0.0516357421875,0.1737060546875,0.9290771484375,11.02081298828125,-3.75335693359375,20.47149658203125,1,1.0,1.0,1.0,1.0,100.00
2020-03-07 15:22:26.534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:22:27.902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:22:28.352,1.3830067,0.8199165,0.5084201,1.5658423,0.621886,-0.040946297,-0.040298842,1.3082303,0.9706895,0.38454413,0.14468586,1.2897345,0.80785716,0.12751397,-0.16131625,0.7945373,0.73987144,-0.12280066,-0.48100868,0.49163422,1010.14655,815.9341,806.26373,1047.2161,1328.8645,0.124755859375,0.30023193359375,0.93878173828125,0.620574951171875,-7.7459716796875,-1.203765869140625,1,1.0,1.0,1.0,1.0,100.00
2020-03-07 15:22:29.261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:22:30.378,0.4715924,1.18646,1.0869737,1.5658423,0.8309014,0.70210904,0.85960597,1.3082303,0.6360428,0.984891,0.55468583,1.2897345,0.9088198,0.33277178,0.029219404,0.7945373,0.6047247,-0.11011247,-0.25862762,0.49163422,958.1685,805.8608,801.4286,997.25275,1403.4066,0.17169189453125,0.18798828125,0.9632568359375,5.921630859375,0.800018310546875,4.254302978515625,1,1.0,1.0,1.0,1.0,100.00
2020-03-07 15:22:30.605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:22:31.869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:22:32.423,0.59431636,0.98119175,-0.119845085,0.5269952,0.418774,0.6003357,-0.15038751,0.57094336,0.8245475,0.48868978,0.22164264,0.4871786,0.6668673,0.34662977,-0.08726021,0.50676674,0.41363758,-0.23171405,-0.35968938,0.48928598,921.9048,852.6007,809.0842,987.1795,1040.7693,0.1982421875,0.2225341796875,0.97052001953125,-0.3289794921875,-3.4393310546875,0.456085205078125,1,1.0,1.0,1.0,1.0,100.00
2020-03-07 15:22:33.417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:22:34.439,0.7228465,1.2026092,0.5346413,0.6029529,0.55212206,0.46993512,0.45096573,0.6621225,0.74963164,0.9018514,0.4884567,1.0045639,0.545717,0.44477925,-0.105799906,0.5614266,0.5114883,-0.4097738,-0.35370386,0.4067265,973.47986,813.1135,812.71063,1058.4982,1179.3773,0.2100830078125,0.19232177734375,0.96636962890625,0.34393310546875,-9.832000732421875,-6.280517578125,1,1.0,1.0,1.0,1.0,100.00
2020-03-07 15:22:34.699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:22:35.986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:22:36.469,0.6528032,0.69811934,0.31319866,1.0145727,0.82528055,0.704841,0.2703646,0.935386,0.7580563,0.5480539,0.40721118,0.90783775,0.7891545,0.19122101,-0.12745635,0.77026874,0.4303022,-0.27560157,-0.5126288,0.4772697,723.2601,808.2784,801.8315,713.5897,173.26007,0.22857666015625,0.155029296875,0.97320556640625,2.1832275390625,-5.929107666015625,-3.887939453125,1,1.0,1.0,1.0,1.0,100.00
2020-03-07 15:22:37.243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:22:38.498,0.0035677305,0.6924696,-0.09481871,0.35503566,0.4234804,0.22401698,-0.15068945,0.46270016,0.70195824,0.7686213,0.49661195,0.72307235,0.75174373,0.09691361,-0.001619856,0.6468867,0.39357373,-0.21229279,-0.6007426,0.3755634,672.8938,802.23444,803.44324,607.2161,415.42123,0.15142822265625,0.150146484375,0.99078369140625,2.07855224609375,-4.0374755859375,-2.504730224609375,1,1.0,1.0,1.0,1.0,100.00
2020-03-07 15:22:38.567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:22:39.971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:22:40.200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:22:40.537,0.6405453,1.2828593,1.0624105,1.1147846,0.2885619,0.62564594,0.96297395,0.89204437,0.5772089,0.75392765,0.67350554,0.86161846,0.5735357,0.09820029,-0.014453649,0.70923674,0.4451596,-0.431506,-0.4150398,0.3758205,842.9304,811.50183,811.50183,856.2271,462.56412,0.03997802734375,0.15472412109375,0.9957275390625,2.639312744140625,-3.386993408203125,-13.23394775390625,1,1.0,1.0,1.0,1.0,100.00
2020-03-07 15:22:41.337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:22:42.560,0.67163014,1.2860827,1.0078001,1.4279504,0.4577245,0.2286506,0.7776079,1.3485287,0.87174124,0.4126762,0.5991467,0.84523946,0.600714,0.26111683,0.08024469,0.6315863,0.3748362,-0.2940022,-0.34053472,0.34943053,807.47253,759.92676,807.0696,803.44324,944.87177,0.03265380859375,0.13641357421875,1.01007080078125,2.22808837890625,-4.673004150390625,0.994415283203125,1,1.0,1.0,1.0,1.0,100.00
2020-03-07 15:22:42.696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:22:43.960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:22:44.606,0.28032976,0.8532619,0.71267027,0.14525056,0.16927004,0.7542134,0.48123625,0.5996459,0.36630592,0.68787134,0.27792123,0.32722178,0.44521376,0.24719533,-0.07404819,0.29926232,0.30101025,-0.39571705,-0.29516885,0.1471471,990.40295,805.4579,810.293,1071.392,1370.7693,0.10052490234375,0.1578369140625,0.99609375,2.609405517578125,-4.942169189453125,-0.755157470703125,1,1.0,1.0,1.0,1.0,100.00
2020-03-07 15:22:45.315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:22:46.624,-0.016906591,0.7158806,0.7433784,0.2983008,0.3720711,0.48542944,0.59612346,0.107678585,0.30870032,0.3303018,0.27762076,0.26671886,0.38677105,0.25786334,-0.1046064,0.3459097,0.13595,-0.3233824,-0.27631366,0.07322575,750.65936,802.23444,810.293,752.27106,235.31136,0.11029052734375,0.15869140625,0.9942626953125,2.19818115234375,-5.166473388671875,-0.082244873046875,1,1.0,1.0,1.0,1.0,100.00
2020-03-07 15:22:46.716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:22:48.047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:22:48.692,0.29203242,0.19870187,-0.20200482,0.1564119,0.1778693,0.22760983,-0.01309876,0.4006632,0.2483063,0.5712559,-0.04755659,0.43750808,0.3876188,0.3677671,-0.15894097,0.5361145,0.3010938,-0.33985117,-0.4717341,0.31911582,834.87177,804.65204,803.0403,862.27106,660.80585,0.02752685546875,0.08929443359375,1.00872802734375,-0.067291259765625,-7.117919921875,-7.835693359375,1,1.0,1.0,1.0,1.0,100.00
2020-03-07 15:22:49.380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:22:50.701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:22:50.703,0.078310065,0.2077507,-0.2491959,0.20463485,0.22938064,0.09858245,-0.15397172,0.42549047,0.6377188,0.61632055,0.24185751,0.6717954,0.28177384,0.2958462,-0.08174324,0.39118415,0.013512712,-0.2712048,-0.37733057,0.25424924,660.40295,805.8608,807.0696,615.6777,141.02563,0.0535888671875,0.14813232421875,0.992919921875,2.94586181640625,-4.68048095703125,3.446807861328125,1,1.0,1.0,1.0,1.0,100.00
2020-03-07 15:22:52.035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:22:52.718,0.014485919,0.53258824,0.61456555,0.07061153,0.2930349,0.66404265,0.2974476,0.23630457,0.38977903,0.61168015,0.4132807,0.70913464,0.6677413,0.19657913,-0.12131762,0.44325784,0.17651677,-0.26341206,-0.3914802,0.33768868,689.81683,813.1135,803.0403,670.07324,146.26373,0.056884765625,0.1658935546875,1.004150390625,3.043060302734375,0.291595458984375,-2.459869384765625,1,1.0,1.0,1.0,1.0,100.00
2020-03-07 15:22:53.383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:22:54.684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:22:54.747,0.6565759,1.1871186,0.72498167,1.6027181,0.8220674,0.88928586,0.40210655,1.646662,0.76733935,0.9789136,0.57744974,0.99470013,0.71481025,0.3465575,-0.10408187,0.75392145,0.40448862,-0.28175208,-0.2370567,0.48286027,689.81683,805.05493,799.81683,643.0769,547.98535,-0.0137939453125,0.126708984375,1.01983642578125,2.699127197265625,-3.536529541015625,-1.801910400390625,1,1.0,1.0,1.0,1.0,100.00
2020-03-07 15:22:55.957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:22:56.776,0.293685,1.1531199,1.035798,0.9965779,-0.052249633,0.8766207,0.6788081,0.48839065,0.4025108,1.0902278,0.92816323,0.71148866,0.30937204,0.41674307,-0.08361729,0.6118028,0.24341457,-0.30359542,-0.47317702,0.3173071,805.4579,793.36993,799.81683,830.4396,427.10623,0.23675537109375,0.19439697265625,0.96575927734375,9.46563720703125,-31.843719482421875,4.673004150390625,1,1.0,1.0,1.0,1.0,100.00
2020-03-07 15:22:57.290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:22:58.612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:22:58.794,0.293685,0.8210933,0.4365868,1.0151429,-0.052249633,0.14816673,0.31759393,1.1159528,0.4025108,0.4478963,0.6700782,1.0952818,0.30937204,0.10471804,-0.19869739,0.8860875,0.24341457,-0.36618212,-0.72720844,0.47608316,569.34064,821.1722,783.69965,534.2857,121.28205,0.17425537109375,0.2325439453125,0.9664306640625,-0.022430419921875,-3.327178955078125,-4.725341796875,1,1.0,1.0,1.0,1.0,100.00
2020-03-07 15:22:59.798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:23:00.070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:23:00.824,0.293685,0.83119315,0.5327404,0.9862819,-0.052249633,0.81036806,0.33237445,1.1439174,0.4025108,0.9099323,0.664343,1.0952818,0.30937204,0.23978367,-0.02633555,0.90437394,0.24341457,-0.16560934,-0.6660681,0.46514738,716.4103,797.3993,809.89014,722.8571,234.10257,0.13287353515625,0.197509765625,0.98529052734375,-0.485992431640625,-6.280517578125,5.615081787109375,1,2.0,1.0,1.0,2.0,100.00
2020-03-07 15:23:01.251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:23:02.559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:23:02.878,0.293685,1.2266845,0.8013405,0.9862819,-0.052249633,0.8411726,0.3345298,1.1439174,0.4025108,0.5435519,0.27050805,1.0952818,0.30937204,0.16084415,-0.14830339,0.90437394,0.24341457,-0.25971428,-0.41367254,0.46514738,677.326,797.3993,798.20514,622.9304,368.27838,0.1031494140625,0.2083740234375,0.98114013671875,4.299163818359375,-1.60003662109375,-2.609405517578125,1,2.0,1.0,1.0,2.0,100.00
2020-03-07 15:23:03.899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:23:04.917,0.2985542,0.29738036,-0.021663807,0.4644169,0.3040235,0.1152701,-0.04288677,0.23358442,0.39617747,0.45287278,0.14213619,0.6376076,0.32970536,0.21490373,-0.2469339,0.33719754,0.11040981,-0.259815,-0.5866504,0.17714648,655.9707,799.81683,805.4579,616.8865,359.4139,-0.03057861328125,0.13031005859375,0.97027587890625,4.2169189453125,10.45257568359375,-6.048736572265625,1,1.0,1.0,1.0,1.0,100.00
2020-03-07 15:23:05.220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:23:06.484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:23:06.944,0.6374464,0.62715364,0.1545924,0.45221722,0.5090794,0.026192311,0.22365838,0.38443547,0.8109006,0.5724517,0.15128382,0.68083954,0.48498893,0.23047392,-0.07476268,0.397651,0.34082693,-0.27383724,-0.40703133,0.25610778,579.41394,747.4359,842.52747,614.0659,126.11722,0.07696533203125,0.2113037109375,1.00738525390625,0.8074951171875,-5.66741943359375,25.847320556640625,1,1.0,1.0,1.0,1.0,100.00
2020-03-07 15:23:07.132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:23:07.827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:23:08.996,1.2277162,0.2752692,1.054867,1.0067843,0.7788982,0.06896278,0.53678185,0.6218032,1.0596281,0.4167315,0.49201837,0.8893708,0.85618824,0.32012525,-0.027461039,0.66968167,0.32072282,-0.14632271,-0.2292371,0.30521947,722.8571,814.3223,792.1612,693.0403,657.98535,0.10394287109375,0.16473388671875,0.9984130859375,0.95703125,-6.871185302734375,0.657958984375,1,1.0,1.0,1.0,1.0,100.00
2020-03-07 15:23:09.205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:23:10.458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:23:11.017,1.1573701,0.6228268,0.5414296,0.9175759,0.8424485,0.40152335,0.15591298,0.4790759,1.0378145,0.8370413,0.27395245,1.0335025,0.5507439,0.30023625,0.03507659,0.66536754,0.301815,-0.34929615,-0.36032084,0.35333976,653.5531,809.0842,805.8608,646.30035,261.50183,0.104736328125,0.160888671875,0.9979248046875,2.0635986328125,-4.538421630859375,-1.7645263671875,1,1.0,1.0,1.0,1.0,100.00
2020-03-07 15:23:11.809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:23:13.052,0.59554267,0.73705494,0.49900842,0.4454795,0.64791775,0.49283516,-0.12514286,0.5574647,0.99844104,0.7859951,0.08737689,1.0329881,0.46903262,0.23317076,-0.00460385,0.6082071,0.12294716,-0.27314714,-0.37128064,0.28185153,651.13556,801.8315,792.96704,652.74725,178.9011,0.10577392578125,0.15570068359375,0.98846435546875,1.801910400390625,-4.329071044921875,-0.485992431640625,1,1.0,1.0,1.0,1.0,100.00
2020-03-07 15:23:13.103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:23:14.419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:23:15.074,0.8694335,0.6035112,0.20172219,0.9565392,0.5190841,0.27069125,-0.0545407,0.8099747,0.94303894,0.59451926,0.23838514,0.98379666,0.47078678,0.23322245,0.09482637,0.49410957,0.26688865,-0.22023612,-0.123721965,0.3381614,985.9707,814.7253,793.36993,1005.31134,1362.7106,0.09552001953125,0.15264892578125,0.990234375,0.9869384765625,-3.955230712890625,-1.4654541015625,1,1.0,1.0,1.0,1.0,100.00
2020-03-07 15:23:15.788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:23:17.080,0.50871825,0.42486447,0.26933026,1.2997669,0.3894436,0.18071286,-0.22654118,1.090612,0.360876,0.6509507,0.16622166,0.56879646,0.38588053,0.32333153,0.053215522,0.51867574,0.28746393,-0.14830838,-0.3361936,0.42059153,746.2271,795.78754,802.6374,749.45056,420.65933,0.10467529296875,0.14971923828125,0.9957275390625,1.5252685546875,-4.23187255859375,-0.2691650390625,1,1.0,1.0,1.0,1.0,100.00
2020-03-07 15:23:17.255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:23:18.544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:23:19.109,0.40626797,0.64531344,1.1211735,1.1214219,-0.056384053,0.41177052,0.6215239,0.48605797,-0.10242339,0.3135049,0.24998079,0.2947039,0.092328824,0.42936963,0.42471984,0.34911805,0.3681027,-0.20322497,0.14094311,0.5317263,659.19415,785.31134,813.91943,614.0659,359.4139,0.03570556640625,0.11383056640625,1.004638671875,7.274932861328125,-8.47869873046875,-4.964599609375,1,1.0,1.0,1.0,1.0,100.00
2020-03-07 15:23:19.817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:23:21.154,1.2921007,0.64531344,0.7542549,1.0718777,1.2346002,0.41177052,0.60216385,0.88107663,1.1472495,0.3135049,0.66698724,0.8796956,0.73297787,0.42936963,0.5139802,0.8883244,0.35231608,-0.20322497,0.53956854,0.5683182,874.35895,813.1135,820.7692,870.32965,1126.9963,0.05279541015625,0.10308837890625,1.006591796875,2.10845947265625,-6.53472900390625,-2.519683837890625,1,1.0,1.0,1.0,1.0,100.00
2020-03-07 15:23:21.158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:23:22.463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:23:23.179,0.5591471,0.73566186,0.814903,0.8148606,0.2266363,0.065074824,0.54937094,0.67245996,0.5655284,0.70640314,0.51430786,0.7503406,0.5381311,0.35164595,0.35711217,0.5800781,0.45715326,-0.20045577,0.34846315,0.60129046,749.0476,812.3077,791.75824,717.2161,813.1135,0.07330322265625,0.12738037109375,0.9921875,2.46734619140625,-3.222503662109375,-1.0467529296875,1,1.0,1.0,1.0,1.0,100.00
2020-03-07 15:23:23.826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:23:25.131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-07 15:23:25.183,0.6115125,0.8060857,0.14462645,0.79353267,0.43423468,0.2144905,0.10847259,0.54689187,0.80344623,0.26049614,0.20564461,0.99777937,0.49247456,0.42640898,0.2402203,0.7434946,0.22982156,-0.001067025,0.012380191,0.31907052,977.9121,784.90845,801.8315,1024.249,1472.7106,0.06298828125,0.125244140625,1.01080322265625,2.22808837890625,-4.77020263671875,-0.381317138671875,1,1.0,1.0,1.0,1.0,100.00
