TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2020-03-06 15:42:17.211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:42:17.649,0.23300357,0.57654774,-0.26081103,-0.30319047,0.28013465,0.47594354,0.15350692,-0.030245159,0.6350743,0.5067724,0.75171435,0.7369535,0.43950284,0.10914734,0.326442,0.29348668,0.15689659,-0.26120147,-0.16859527,-0.1881049,824.7985,803.44324,796.1905,828.8278,883.22345,0.48516845703125,-0.0103759765625,0.8695068359375,0.994415283203125,-0.142059326171875,13.959197998046875,1,1.0,1.0,1.0,1.0,60.00
2020-03-06 15:42:18.354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:42:19.667,0.19276309,0.86237854,-0.036981292,-0.4257484,0.38141277,0.66184825,0.18271023,0.03339639,0.5804954,0.886869,0.5234936,0.7369535,0.4271369,0.17234927,0.28368554,0.35125557,0.23859072,-0.578342,-0.22592431,-0.120438285,764.7619,790.9524,803.0403,772.4176,677.326,0.5089111328125,0.02069091796875,0.87310791015625,2.27294921875,-5.839385986328125,-7.94036865234375,1,2.0,1.0,1.0,2.0,60.00
2020-03-06 15:42:21.605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:42:21.675,-0.07738413,0.38449243,-0.21177304,0.0811694,0.10515155,0.30576336,-0.04005512,0.33253226,0.7317601,0.58983535,0.32905963,0.7610279,0.45399755,0.13393152,0.19289239,0.22518672,0.16170354,-0.07693711,-0.022537205,-0.15607575,820.7692,807.8755,801.02563,814.7253,788.5348,0.49285888671875,0.00250244140625,0.878173828125,1.667327880859375,-4.80010986328125,1.323394775390625,1,1.0,1.0,1.0,1.0,60.00
2020-03-06 15:42:23.537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:42:23.691,0.38255626,0.1280304,-0.36605793,0.34999284,0.28243005,-0.037574064,0.03113756,0.39712435,0.29593873,0.18998042,0.35944653,0.4938813,0.37215385,0.15277293,0.21308662,0.31393138,0.20527418,-0.28690937,-0.2291557,0.05491672,784.10254,803.0403,795.78754,770.40295,766.77655,0.47186279296875,0.01611328125,0.888671875,2.37762451171875,-3.96270751953125,-1.03179931640625,1,1.0,1.0,1.0,1.0,60.00
2020-03-06 15:42:24.934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:42:25.278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:42:25.724,0.40799174,0.48393717,0.23662776,0.4202403,0.29695296,0.21330017,0.062969856,0.46755326,0.29053286,0.15329199,0.69462466,0.4181995,0.3941407,0.021312399,0.2321806,0.26894057,0.16773736,-0.34829593,-0.11580399,0.03829208,871.9414,776.4469,793.36993,876.3736,884.0293,0.3984375,0.04742431640625,0.91888427734375,4.418792724609375,0.216827392578125,-2.056121826171875,1,1.0,1.0,1.0,1.0,60.00
2020-03-06 15:42:25.790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:42:26.133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:42:27.393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:42:27.745,0.40799174,0.8706607,0.79955137,0.4202403,0.29695296,0.933757,0.55980414,0.46755326,0.29053286,0.9649716,0.56418544,0.4181995,0.3941407,0.18549263,0.22446741,0.26894057,0.16773736,-0.24290554,-0.20731257,0.03829208,785.7143,796.5934,804.2491,801.8315,878.3883,0.36163330078125,0.09332275390625,0.937255859375,1.136474609375,-5.600128173828125,-1.1663818359375,1,2.0,1.0,1.0,2.0,60.00
2020-03-06 15:42:29.701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:42:29.748,0.40799174,0.9093513,0.56146324,0.4202403,0.29695296,0.78816646,0.098140776,0.46755326,0.29053286,0.69724685,0.17426519,0.4181995,0.3941407,0.2247337,0.039421212,0.26894057,0.16773736,-0.37637776,-0.2186989,0.03829208,774.43225,796.5934,805.8608,782.49084,525.82416,0.33087158203125,0.0303955078125,0.9637451171875,-0.157012939453125,-0.34393310546875,-1.622467041015625,1,2.0,1.0,1.0,2.0,60.00
2020-03-06 15:42:31.359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:42:31.772,0.40799174,0.9676977,0.057846177,0.4202403,0.29695296,0.70130855,0.050115008,0.46755326,0.29053286,0.6602818,0.7699134,0.4181995,0.3941407,0.15961702,0.31237885,0.26894057,0.16773736,-0.043922864,-0.06078736,0.03829208,794.57874,812.3077,803.8461,810.293,757.9121,0.410400390625,0.14239501953125,0.89984130859375,3.0804443359375,-3.70849609375,6.497344970703125,1,2.0,1.0,1.0,2.0,60.00
2020-03-06 15:42:32.679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:42:33.097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:42:33.789,0.40799174,0.8323026,-0.055287138,0.4202403,0.29695296,0.5611527,0.25980604,0.46755326,0.29053286,0.79485095,0.56425333,0.4181995,0.3941407,-0.022658762,0.060354613,0.26894057,0.16773736,-0.3110274,-0.32062003,0.03829208,818.7546,799.81683,800.6227,814.3223,486.73993,0.38385009765625,0.048095703125,0.9344482421875,2.878570556640625,-4.568328857421875,0.411224365234375,1,2.0,1.0,1.0,2.0,60.00
2020-03-06 15:42:34.523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:42:35.831,0.40799174,-0.057860393,0.028957214,0.4202403,0.29695296,-0.10789909,0.16966301,0.46755326,0.29053286,0.026361456,0.57307035,0.4181995,0.3941407,0.034972396,0.21505849,0.26894057,0.16773736,-0.21230067,-0.31421158,0.03829208,829.2308,794.9817,794.9817,823.9927,685.78754,0.40557861328125,0.04278564453125,0.919921875,1.83929443359375,-5.3533935546875,-0.7476806640625,1,2.0,1.0,1.0,2.0,60.00
2020-03-06 15:42:36.136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:42:37.857,0.7022517,-0.43179026,-0.41291058,0.6434709,0.6573836,-0.24999991,-0.25108305,0.5060274,0.7296246,-0.04740575,0.33568612,0.6388881,0.6690929,-0.02571941,0.24488546,0.5152216,0.36046597,-0.33817974,-0.1816867,-0.20050484,780.07324,792.96704,799.41394,783.69965,701.50183,0.42352294921875,0.03558349609375,0.918212890625,2.026214599609375,-5.48797607421875,-0.814971923828125,1,1.0,1.0,1.0,1.0,60.00
2020-03-06 15:42:39.569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:42:39.862,0.26060534,0.5151001,-0.58676195,0.18963796,-0.20544444,0.5155543,0.064318515,0.19373947,0.5105686,0.79687667,0.25963327,0.5292552,0.62631446,0.03763873,0.042244814,0.33649832,0.49050853,-0.29241672,-0.21740542,-0.16193286,783.69965,794.17584,788.1319,782.8938,612.4542,0.4259033203125,0.038330078125,0.9178466796875,1.45050048828125,-2.758941650390625,-0.7177734375,1,1.0,1.0,1.0,1.0,60.00
2020-03-06 15:42:41.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:42:41.910,-0.23204605,1.0810717,-0.5538983,-0.22975062,-0.3885426,0.88857013,-0.34688514,0.1117728,0.28923178,1.0145546,0.44771466,0.471938,0.6793947,0.25237712,0.22941566,0.32688513,0.49509785,-0.11228451,-0.17497398,-0.4340758,768.7912,800.2198,795.38464,778.86444,597.5458,0.300048828125,0.3431396484375,0.89251708984375,4.05242919921875,-4.957122802734375,-2.220611572265625,1,1.0,1.0,1.0,1.0,60.00
2020-03-06 15:42:42.246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:42:43.238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:42:43.953,0.945476,0.34449735,0.25952515,-0.22975062,0.88768417,0.1361104,-0.04453478,0.1117728,1.1241962,0.34783682,0.17229047,0.471938,0.6910467,-0.017065153,0.19720063,0.32688513,0.020146595,-0.41805774,-0.29635024,-0.4340758,809.0842,800.2198,797.8022,808.68134,926.337,0.30963134765625,0.36468505859375,0.87908935546875,2.1234130859375,-3.6785888671875,-0.34393310546875,1,1.0,1.0,1.0,1.0,60.00
2020-03-06 15:42:44.672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:42:45.975,0.87480253,1.0250924,-0.29157352,-0.22975062,0.7525556,0.8819294,-0.14558858,0.1117728,1.0356828,0.7432082,0.25017306,0.471938,0.59202945,-0.056734685,0.1016625,0.32688513,0.014615873,-0.20559207,-0.3402604,-0.4340758,782.0879,802.6374,807.8755,790.54944,795.78754,0.2957763671875,0.0159912109375,0.9510498046875,-18.88641357421875,-9.323577880859375,-4.74029541015625,1,2.0,1.0,1.0,2.0,60.00
2020-03-06 15:42:46.180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:42:47.085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:42:47.488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:42:47.989,0.87480253,1.2032301,-0.03265668,-0.22975062,0.7525556,1.139777,0.07171369,0.1117728,1.0356828,0.62550586,0.6763945,0.471938,0.59202945,0.17527072,0.074367255,0.32688513,0.014615873,-0.22864309,-0.29298428,-0.4340758,767.5824,792.5641,803.0403,790.54944,747.4359,0.30120849609375,0.1085205078125,0.96087646484375,2.392578125,-4.88983154296875,-0.471038818359375,1,2.0,1.0,1.0,2.0,60.00
2020-03-06 15:42:48.651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:42:49.098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:42:49.728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:42:49.995,0.87480253,0.90690005,-0.056793988,-0.22975062,0.7525556,0.77324665,0.054692563,0.1117728,1.0356828,0.71724325,0.6858898,0.471938,0.59202945,-0.055887572,0.31782734,0.32688513,0.014615873,-0.24161756,-0.24175909,-0.4340758,842.52747,802.23444,800.6227,822.381,933.1868,0.30084228515625,0.11517333984375,0.962158203125,2.4224853515625,-4.134674072265625,-1.413116455078125,1,2.0,1.0,1.0,2.0,60.00
2020-03-06 15:42:50.991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:42:51.651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:42:52.020,0.87480253,1.1120672,0.37987372,-0.22975062,0.7525556,1.0705549,0.44144943,0.1117728,1.0356828,0.9473713,0.8123272,0.471938,0.59202945,0.17313054,0.31038484,0.32688513,0.014615873,-0.3335692,-0.20392054,-0.4340758,818.7546,801.02563,799.011,801.8315,647.50916,0.305908203125,0.113037109375,0.95318603515625,1.854248046875,-5.263671875,-0.979461669921875,1,2.0,1.0,1.0,2.0,60.00
2020-03-06 15:42:53.314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:42:54.029,0.87480253,0.70272774,-0.17418447,-0.22975062,0.7525556,0.61693764,-0.32278913,0.1117728,1.0356828,0.7178487,0.15821308,0.471938,0.59202945,-0.035464104,0.025999723,0.32688513,0.014615873,0.018603073,-0.16588272,-0.4340758,822.7839,796.1905,806.6667,817.9487,948.0952,0.3065185546875,0.113037109375,0.95611572265625,2.930908203125,-4.329071044921875,0.01495361328125,1,2.0,1.0,1.0,2.0,60.00
2020-03-06 15:42:54.776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:42:55.310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:42:55.723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:42:56.040,0.87480253,0.5199353,0.577003,-0.22975062,0.7525556,0.5796478,0.40830037,0.1117728,1.0356828,0.7689303,0.64069223,0.471938,0.59202945,-0.01164924,0.20221159,0.32688513,0.014615873,-0.35685757,-0.31479177,-0.4340758,827.2161,800.2198,801.4286,805.05493,718.8278,0.4119873046875,0.236083984375,0.89825439453125,2.205657958984375,-11.731109619140625,-8.695526123046875,1,2.0,1.0,1.0,2.0,60.00
2020-03-06 15:42:56.827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:42:57.763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:42:58.048,0.87480253,1.0995026,0.6818028,-0.22975062,0.7525556,0.64011675,0.81988245,0.1117728,1.0356828,0.26587734,0.9585225,0.471938,0.59202945,0.060976498,0.24322191,0.32688513,0.014615873,-0.468763,-0.50116587,-0.4340758,625.34796,847.3626,814.3223,615.2747,855.82416,0.4044189453125,0.14599609375,0.90716552734375,2.908477783203125,-3.84307861328125,0.171966552734375,1,2.0,1.0,1.0,2.0,60.00
2020-03-06 15:42:58.334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:42:58.968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:43:00.058,0.87480253,1.298573,0.11108131,-0.22975062,0.7525556,1.0012501,0.33590916,0.1117728,1.0356828,0.8539324,0.7206632,0.471938,0.59202945,-0.019459376,0.27080417,0.32688513,0.014615873,-0.3220651,-0.43964803,-0.4340758,829.6337,793.7729,805.8608,827.2161,693.0403,0.40716552734375,0.143798828125,0.90618896484375,2.58697509765625,-3.701019287109375,-0.31402587890625,1,2.0,1.0,1.0,2.0,60.00
2020-03-06 15:43:00.092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:43:01.037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:43:02.090,0.87480253,0.87582517,-0.087000065,-0.22975062,0.7525556,0.6146303,0.0642712,0.1117728,1.0356828,0.8474429,0.45024642,0.471938,0.59202945,0.07954251,-0.013521192,0.32688513,0.014615873,-0.45331013,-0.53980833,-0.4340758,772.8205,806.6667,805.8608,772.01465,666.8498,0.40557861328125,0.15301513671875,0.91558837890625,2.572021484375,-4.62066650390625,-0.112152099609375,1,2.0,1.0,1.0,2.0,60.00
2020-03-06 15:43:02.323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:43:03.151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:43:03.861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:43:04.116,0.87480253,1.1139699,1.0067062,-0.22975062,0.7525556,1.6928554,0.70163304,0.1117728,1.0356828,0.8271139,0.8318848,0.471938,0.59202945,0.36712763,0.21987318,0.32688513,0.014615873,-0.5074661,-0.24498153,-0.4340758,860.2564,790.54944,795.78754,865.4945,817.9487,0.42236328125,0.1568603515625,0.9019775390625,1.86920166015625,-4.673004150390625,0.179443359375,1,2.0,1.0,1.0,2.0,60.00
2020-03-06 15:43:04.164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:43:04.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:43:05.778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:43:06.162,0.87480253,0.9342567,0.54842675,-0.22975062,0.7525556,0.70049715,0.6937009,0.1117728,1.0356828,0.6609946,0.93629485,0.471938,0.59202945,0.14267388,0.10070534,0.32688513,0.014615873,-0.5505782,-0.34104142,-0.4340758,838.0952,795.78754,797.3993,811.0989,900.9524,-0.01690673828125,0.3984375,0.914306640625,2.833709716796875,-7.424468994140625,-3.1103515625,1,2.0,1.0,1.0,2.0,60.00
2020-03-06 15:43:07.434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:43:08.184,0.5529681,0.21778615,0.94374216,0.47803396,0.4560919,0.053689335,0.76164407,0.44088745,0.2302648,0.11993672,1.0576926,0.42509735,0.20303471,0.039081987,0.42313728,0.5111408,0.07208821,-0.5045582,0.025131334,0.02921765,835.2747,796.99634,799.41394,810.696,808.68134,0.05133056640625,0.49676513671875,0.86566162109375,2.415008544921875,-5.405731201171875,-1.248626708984375,1,1.0,1.0,1.0,1.0,60.00
2020-03-06 15:43:08.746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:43:10.229,0.61732394,0.22064514,0.85534745,0.6479055,0.5096357,0.19438703,0.82391155,0.7308959,0.14625944,0.34086472,0.8904108,0.9570841,0.1900928,-0.14107369,0.20725107,0.48767766,0.11431981,-0.3178896,-0.26002514,-0.049940266,824.3956,796.99634,802.23444,805.05493,736.1539,0.0318603515625,0.4969482421875,0.868408203125,2.55706787109375,-3.566436767578125,-0.740203857421875,1,2.0,1.0,1.0,2.0,60.00
2020-03-06 15:43:10.740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:43:12.079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:43:12.251,0.20871463,0.6623082,0.9688186,0.24846046,0.29475558,0.48071218,0.93688047,0.37576994,0.5567469,0.51166415,1.052449,0.644627,0.47907352,-0.062825434,0.33237812,0.43753657,0.23289774,-0.3780755,0.17340414,-0.036127847,762.74725,792.5641,801.8315,780.87915,580.6227,0.3310546875,-0.0255126953125,0.9453125,-0.91217041015625,3.028106689453125,-2.930908203125,1,1.0,1.0,1.0,1.0,65.00
2020-03-06 15:43:14.045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:43:14.294,0.2848334,0.37679523,-0.227514,0.5432415,0.36740172,0.4442155,-0.023991214,0.43082258,0.8233962,0.60364985,0.22918162,0.7526486,0.3534445,-0.08340657,0.027144147,0.32769847,0.17110053,-0.52786964,-0.3433043,0.21526706,784.90845,801.8315,800.6227,783.69965,461.75824,0.26763916015625,-0.22088623046875,0.932861328125,3.985137939453125,-5.555267333984375,2.370147705078125,1,1.0,1.0,1.0,1.0,65.00
2020-03-06 15:43:15.143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:43:15.362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:43:16.173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:43:16.311,0.03431653,0.47311056,0.23819885,0.22156054,0.1393289,0.31746796,0.3541719,0.20878609,0.6135871,0.49154007,0.7114628,0.74068457,0.23756477,-0.16528662,0.18552096,0.39269763,0.21315935,-0.36484393,-0.3124549,0.19105206,797.8022,804.65204,802.6374,803.0403,557.25275,0.33270263671875,0.0745849609375,0.9542236328125,7.52166748046875,-5.90667724609375,-0.575714111328125,1,1.0,1.0,1.0,1.0,65.00
2020-03-06 15:43:18.347,-0.030133232,-0.040620122,-0.35076287,-0.27295908,0.089555964,-0.23194799,-0.26314312,-0.027761212,0.5299,0.16205285,0.17475964,0.6351053,0.47086608,-0.13900042,0.076865174,0.41693652,0.12244309,-0.2819808,-0.24738753,-0.06635093,817.5458,773.6264,785.31134,819.15753,723.2601,0.36260986328125,0.09429931640625,0.940673828125,1.936492919921875,-4.912261962890625,-0.91217041015625,1,1.0,1.0,1.0,1.0,65.00
2020-03-06 15:43:18.404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:43:19.272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:43:20.351,0.033946257,0.8522499,-0.005954776,-0.25994518,0.08786055,0.82679105,-0.11437105,0.1201814,0.5084927,0.83563554,0.51174814,0.55643463,0.53195477,0.009973325,0.0754318,0.42650214,0.053292073,-0.45542914,-0.37380072,-0.15036952,898.1319,772.4176,792.5641,899.7436,900.9524,0.35992431640625,0.08697509765625,0.94122314453125,1.83929443359375,-4.000091552734375,-0.52337646484375,1,1.0,1.0,1.0,1.0,65.00
2020-03-06 15:43:20.488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:43:21.595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:43:22.038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:43:22.377,0.033946257,1.2522402,0.01315331,-0.25994518,0.08786055,0.95590585,0.09737685,0.1201814,0.5084927,0.9235977,0.41111207,0.55643463,0.53195477,0.035138126,-0.06026382,0.42650214,0.053292073,-0.5870173,-0.13949463,-0.15036952,789.7436,790.54944,794.17584,821.5751,911.4286,0.37139892578125,0.086669921875,0.9322509765625,2.97576904296875,-5.615081787109375,-0.19439697265625,1,2.0,1.0,1.0,2.0,65.00
2020-03-06 15:43:22.478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:43:23.284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:43:23.985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:43:24.399,0.033946257,1.345737,0.258075,-0.25994518,0.08786055,1.2772268,0.4342671,0.1201814,0.5084927,0.884174,0.72802263,0.55643463,0.53195477,0.1286463,0.24504979,0.42650214,0.053292073,-0.31278265,-0.34989718,-0.15036952,773.6264,794.17584,801.02563,778.86444,506.0806,0.3817138671875,0.09027099609375,0.92730712890625,2.295379638671875,-4.957122802734375,-1.398162841796875,1,2.0,1.0,1.0,2.0,65.00
2020-03-06 15:43:26.146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:43:26.463,0.40033096,0.66942513,-0.35548025,0.4404033,0.509062,0.6786638,0.14196274,0.5582579,0.9853235,0.8744745,0.8705512,0.8721813,0.79481196,-0.07467374,0.26433003,0.88376576,0.14129098,-0.42524552,-0.22111675,0.031072177,790.9524,801.02563,794.57874,792.1612,816.337,0.3719482421875,0.09564208984375,0.933349609375,3.177642822265625,-3.81317138671875,0.10467529296875,1,1.0,1.0,1.0,1.0,65.00
2020-03-06 15:43:27.371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:43:28.418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:43:28.492,0.20535482,0.8495981,-0.11610567,0.20396098,0.3741772,0.78248554,-0.05456789,0.3454261,0.8303543,0.71220315,0.47354192,0.68743324,0.6890541,0.029843615,0.11794214,0.76769936,0.01021701,-0.53862363,-0.28847924,-0.06837291,778.0586,789.7436,795.38464,798.20514,770.40295,0.3828125,0.10125732421875,0.93353271484375,2.938385009765625,-4.224395751953125,-0.37384033203125,1,1.0,1.0,1.0,1.0,65.00
2020-03-06 15:43:29.193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:43:30.128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:43:30.505,0.20535482,1.0033286,0.43699813,0.20396098,0.3741772,0.8482609,0.5428992,0.3454261,0.8303543,0.8075727,0.6548061,0.68743324,0.6890541,-0.018107783,0.1680491,0.76769936,0.01021701,-0.33671898,-0.34572038,-0.06837291,828.022,803.8461,801.02563,815.9341,873.5531,0.3839111328125,0.0986328125,0.93115234375,2.691650390625,-4.66552734375,-0.5084228515625,1,2.0,1.0,1.0,2.0,65.00
2020-03-06 15:43:31.202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:43:32.337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:43:32.552,0.20535482,1.0033438,0.45600006,0.20396098,0.3741772,0.8226602,0.13489662,0.3454261,0.8303543,0.7882539,0.6142654,0.68743324,0.6890541,0.012033934,0.1813764,0.76769936,0.01021701,-0.3410996,-0.19620904,-0.06837291,806.26373,790.9524,799.41394,809.89014,676.9231,0.39520263671875,0.1046142578125,0.921875,2.385101318359375,-5.136566162109375,-1.009368896484375,1,2.0,1.0,1.0,2.0,60.00
2020-03-06 15:43:32.880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:43:33.726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:43:34.388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-06 15:43:34.605,0.20535482,0.7990439,0.4970604,0.20396098,0.3741772,0.4384429,0.58226377,0.3454261,0.8303543,0.39205265,0.83078027,0.68743324,0.6890541,-0.09619,0.15052114,0.76769936,0.01021701,-0.3151553,-0.3581222,-0.06837291,772.4176,796.99634,802.23444,784.90845,624.1392,0.39178466796875,0.3348388671875,0.85699462890625,1.435546875,-4.44122314453125,11.424560546875,1,2.0,1.0,1.0,2.0,60.00
2020-03-06 15:43:35.259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
