TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2020-03-09 16:10:10.769,0.4599155,0.0,0.0,0.42803997,0.46870053,0.0,0.0,0.53441125,0.47453502,0.0,0.0,0.25694293,0.6141021,0.0,0.0,0.59958464,0.058831725,0.0,0.0,0.5246692,813.1135,773.22345,819.9634,786.9231,918.68134,-0.08416748046875,0.06439208984375,1.00311279296875,2.37762451171875,-7.52166748046875,-0.538330078125,1,1.0,4.0,2.0,1.0,70.00
2020-03-09 16:10:10.963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:10:12.797,0.4599155,0.0,0.0,0.42803997,0.46870053,0.0,0.0,0.53441125,0.47453502,0.0,0.0,0.25694293,0.6141021,0.0,0.0,0.59958464,0.058831725,0.0,0.0,0.5246692,920.696,1227.7289,1128.608,856.2271,797.3993,-0.06011962890625,0.07080078125,1.00640869140625,2.9010009765625,-4.598236083984375,-0.40374755859375,1,2.0,4.0,2.0,2.0,65.00
2020-03-09 16:10:14.814,0.90287375,0.0,0.0,0.8847968,0.645283,0.0,0.0,0.6964615,0.808619,0.0,0.0,0.64257413,0.553964,0.0,0.0,0.51355344,0.2302243,0.0,0.0,0.28566757,803.0403,395.67764,423.07693,805.4579,677.326,-0.087646484375,0.0665283203125,1.0081787109375,2.429962158203125,-5.480499267578125,-0.575714111328125,1,1.0,4.0,2.0,1.0,65.00
2020-03-09 16:10:16.680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:10:16.839,0.6694963,0.0,0.0,0.63127154,0.5565447,0.0,0.0,0.6096191,0.7160173,0.0,0.0,0.42737457,0.46412632,0.0,0.0,0.5028582,0.017308172,0.0,0.0,0.15172684,725.6777,521.39197,473.84616,787.326,806.6667,-0.0672607421875,0.0694580078125,1.01043701171875,2.220611572265625,-4.90478515625,-0.800018310546875,1,1.0,4.0,2.0,1.0,65.00
2020-03-09 16:10:18.879,0.5723452,0.0,0.0,0.59147024,0.622672,0.0,0.0,0.68714094,0.79320467,0.0,0.0,0.68619853,0.35811302,0.0,0.0,0.37676677,-0.028406292,0.0,0.0,0.069633245,805.8608,988.7912,889.67035,787.326,856.63007,-0.0648193359375,0.067626953125,1.01116943359375,1.95892333984375,-5.749664306640625,-0.964508056640625,1,1.0,4.0,2.0,1.0,65.00
2020-03-09 16:10:19.022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:10:19.427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:10:20.357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:10:20.905,0.7663578,0.0,0.0,0.6946099,0.4119778,0.0,0.0,0.8605696,0.31516904,0.0,0.0,0.60718846,0.40911555,0.0,0.0,0.42366034,-0.23973605,0.0,0.0,0.16826664,773.6264,810.293,735.7509,796.1905,761.13556,0.00567626953125,0.11981201171875,1.00396728515625,3.4393310546875,-5.555267333984375,1.27105712890625,1,1.0,4.0,2.0,1.0,65.00
2020-03-09 16:10:21.871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:10:22.510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:10:22.908,0.7663578,0.0,0.0,0.6946099,0.4119778,0.0,0.0,0.8605696,0.31516904,0.0,0.0,0.60718846,0.40911555,0.0,0.0,0.42366034,-0.23973605,0.0,0.0,0.16826664,730.9158,872.74725,1020.2198,861.4652,808.68134,-0.120361328125,0.12176513671875,0.982177734375,-9.7198486328125,-2.40753173828125,4.50103759765625,1,2.0,4.0,4.0,2.0,65.00
2020-03-09 16:10:22.972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:10:24.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:10:24.233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:10:24.682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:10:24.923,0.7663578,0.0,0.0,0.6946099,0.4119778,0.0,0.0,0.8605696,0.31516904,0.0,0.0,0.60718846,0.40911555,0.0,0.0,0.42366034,-0.23973605,0.0,0.0,0.16826664,826.8132,591.9048,1625.4213,960.18317,858.24176,-0.06988525390625,0.00640869140625,0.98614501953125,-0.6878662109375,-20.718231201171875,3.880462646484375,1,2.0,4.0,1.0,2.0,70.00
2020-03-09 16:10:25.671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:10:25.924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 16:10:26.939,0.7663578,0.0,-1.2429447,0.6946099,0.4119778,0.0,-2.1203356,0.8605696,0.31516904,0.0,-1.9720858,0.60718846,0.40911555,0.0,-1.3654318,0.42366034,-0.23973605,0.0,-1.6367015,0.16826664,722.0513,816.7399,0.0,717.2161,850.18317,-0.05413818359375,-0.0018310546875,0.9979248046875,0.58319091796875,-6.018829345703125,-4.987030029296875,1,2.0,4.0,4.0,2.0,70.00
2020-03-09 16:10:27.157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:10:28.659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 16:10:28.964,0.68434757,0.0,-1.2429447,0.4375382,0.27840656,0.0,-2.1203356,0.22660089,0.51676476,0.0,-1.9720858,0.6659125,0.38327655,0.0,-1.3654318,0.6830918,0.15613186,0.0,-1.6367015,0.26780838,815.12823,876.3736,91.06227,797.8022,722.8571,-0.06988525390625,0.0435791015625,1.00531005859375,1.00189208984375,-0.31402587890625,-3.96270751953125,1,1.0,4.0,1.0,1.0,70.00
2020-03-09 16:10:29.130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 16:10:29.367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:10:29.844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 16:10:31.000,1.3522207,0.0,-1.2429447,0.20253782,0.84294134,0.0,-2.1203356,0.077713296,0.7933515,0.0,-1.9720858,0.6736669,0.7248882,0.0,-1.3654318,0.78524333,0.3186711,0.0,-1.6367015,0.41215944,815.5311,619.304,11.684981,771.6117,803.44324,-0.06201171875,0.0450439453125,1.01214599609375,1.495361328125,-5.54779052734375,-1.637420654296875,1,1.0,4.0,1.0,1.0,70.00
2020-03-09 16:10:31.149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:10:31.720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:10:32.731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:10:33.041,0.88090307,0.0,-1.2429447,0.20253782,0.75466865,0.0,-2.1203356,0.077713296,0.8973998,0.0,-1.9720858,0.6736669,0.4837566,0.0,-1.3654318,0.78524333,0.20477828,0.0,-1.6367015,0.41215944,769.59705,709.9634,114.029305,811.50183,737.76556,-0.05279541015625,0.03118896484375,1.015625,2.34771728515625,-5.90667724609375,-1.15142822265625,1,1.0,4.0,1.0,1.0,70.00
2020-03-09 16:10:34.994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:10:35.061,0.5051716,0.0,-1.2429447,0.11945657,0.45918095,0.0,-2.1203356,0.41634,0.51318663,0.0,-1.9720858,0.46397683,0.41165408,0.0,-1.3654318,0.604601,0.1713579,0.0,-1.6367015,0.21547662,803.8461,469.011,2.4175825,826.8132,853.00366,-0.05755615234375,0.03033447265625,1.0205078125,1.981353759765625,-5.57769775390625,-1.27105712890625,1,1.0,4.0,1.0,1.0,70.00
2020-03-09 16:10:35.830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:10:37.096,0.4075625,0.0,-1.2429447,0.2530172,0.6013264,0.0,-2.1203356,0.61769027,0.5106389,0.0,-1.9720858,0.42738318,0.54540277,0.0,-1.3654318,0.44451115,0.035315026,0.0,-1.6367015,0.08300409,837.28937,629.3773,97.106224,804.2491,788.1319,-0.04595947265625,0.0240478515625,1.01416015625,1.637420654296875,-5.345916748046875,-1.323394775390625,1,1.0,4.0,1.0,1.0,70.00
2020-03-09 16:10:37.447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:10:39.114,0.60492694,0.0,-1.2429447,0.4957151,0.31280112,0.0,-2.1203356,0.61964345,0.6397459,0.0,-1.9720858,0.48016182,0.66157526,0.0,-1.3654318,0.44172323,0.13239287,0.0,-1.6367015,0.22759263,819.9634,951.7216,348.93774,800.6227,706.337,-0.0438232421875,0.02545166015625,1.01397705078125,1.772003173828125,-5.211334228515625,-0.904693603515625,1,1.0,4.0,2.0,1.0,70.00
2020-03-09 16:10:40.738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:10:41.120,0.44939777,0.0,-1.2429447,0.48710874,0.25994125,0.0,-2.1203356,0.5634885,0.82556725,0.0,-1.9720858,0.5428915,0.7089525,0.0,-1.3654318,0.6467113,0.22326924,0.0,-1.6367015,0.15352656,847.3626,697.0696,200.65935,814.7253,817.9487,-0.03509521484375,0.02587890625,1.0123291015625,2.235565185546875,-5.031890869140625,-0.9869384765625,1,1.0,4.0,2.0,1.0,70.00
2020-03-09 16:10:41.864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:10:43.145,0.10371613,0.0,-1.2429447,0.41527832,-0.12181364,0.0,-2.1203356,0.4426505,-0.1281253,0.0,-1.9720858,0.2689978,0.514318,0.0,-1.3654318,0.5046666,0.21883649,0.0,-1.6367015,0.086725354,769.59705,674.10254,251.8315,813.1135,787.72894,-0.04144287109375,0.02105712890625,1.01226806640625,2.175750732421875,-5.562744140625,-1.375732421875,1,1.0,4.0,2.0,1.0,70.00
2020-03-09 16:10:44.785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:10:45.192,0.37679824,0.0,-1.2429447,0.4560003,0.22540866,0.0,-2.1203356,0.3894659,0.87328166,0.0,-1.9720858,0.56919533,0.28328776,0.0,-1.3654318,0.5639963,-0.20334454,0.0,-1.6367015,-0.004985446,793.36993,746.63007,278.4249,802.6374,744.21246,-0.03271484375,0.0216064453125,1.01519775390625,2.175750732421875,-5.435638427734375,-1.114044189453125,1,1.0,4.0,2.0,1.0,60.00
2020-03-09 16:10:46.228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:10:47.228,-0.09886352,0.0,-1.2429447,0.33737877,0.04269418,0.0,-2.1203356,0.3627736,0.16051207,0.0,-1.9720858,0.35448554,0.11853897,0.0,-1.3654318,0.50540954,-0.23296484,0.0,-1.6367015,0.0028128375,852.1978,740.989,278.02197,817.5458,713.1868,-0.03411865234375,0.02838134765625,1.01629638671875,2.370147705078125,-5.38330078125,-1.24114990234375,1,1.0,4.0,2.0,1.0,60.00
2020-03-09 16:10:47.274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 16:10:47.869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 16:10:48.272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:10:49.260,0.33213982,0.0,-1.2429447,-0.15101366,0.25257337,0.0,-2.1203356,0.246661,0.3182285,0.0,-1.9720858,0.7076479,0.01769586,0.0,-1.3654318,0.084691525,-0.22960706,0.0,-1.6367015,0.057647858,826.4103,975.89746,547.5824,807.47253,788.5348,-0.06195068359375,0.02642822265625,1.018310546875,2.27294921875,-5.66741943359375,-1.024322509765625,1,1.0,4.0,2.0,1.0,60.00
2020-03-09 16:10:50.048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:10:51.034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:10:51.277,0.20729755,0.0,-1.2429447,0.25532737,0.45335028,0.0,-2.1203356,0.42296648,0.4315448,0.0,-1.9720858,0.37090966,0.38316476,0.0,-1.3654318,0.44472778,-0.14445102,0.0,-1.6367015,0.11932194,894.5055,649.5238,339.2674,893.2967,772.4176,-0.0697021484375,0.023681640625,1.01275634765625,2.34771728515625,-6.9384765625,-1.188812255859375,1,1.0,4.0,2.0,1.0,60.00
2020-03-09 16:10:51.456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:10:52.019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:10:52.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 16:10:53.306,0.20729755,0.0,-1.2429447,0.25532737,0.45335028,0.0,-2.1203356,0.42296648,0.4315448,0.0,-1.9720858,0.37090966,0.38316476,0.0,-1.3654318,0.44472778,-0.14445102,0.0,-1.6367015,0.11932194,882.01465,896.52014,489.96338,877.1795,783.2967,-0.05780029296875,0.02203369140625,1.00982666015625,2.0037841796875,-5.682373046875,-1.757049560546875,1,2.0,4.0,2.0,2.0,60.00
2020-03-09 16:10:53.444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:10:53.853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:10:54.459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:10:55.241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:10:55.343,0.20729755,0.0,-1.2429447,0.25532737,0.45335028,0.0,-2.1203356,0.42296648,0.4315448,0.0,-1.9720858,0.37090966,0.38316476,0.0,-1.3654318,0.44472778,-0.14445102,0.0,-1.6367015,0.11932194,840.5128,844.1392,456.11722,841.7216,800.6227,-0.0269775390625,0.028076171875,1.009521484375,2.85614013671875,-0.37384033203125,-0.590667724609375,1,2.0,4.0,2.0,2.0,65.00
2020-03-09 16:10:55.768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:10:57.398,0.56999356,0.0,-1.2429447,0.6224487,0.08409164,0.0,-2.1203356,0.070654154,0.30897075,0.0,-1.9720858,0.1910602,0.6035775,0.0,-1.3654318,0.5150449,-0.042834803,0.0,-1.6367015,0.082267255,779.67035,576.5934,321.53845,822.381,772.4176,-0.03955078125,0.027587890625,1.0152587890625,1.973876953125,-6.56463623046875,-1.069183349609375,1,1.0,4.0,2.0,1.0,65.00
2020-03-09 16:10:58.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:10:58.745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:10:59.208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:10:59.409,0.00893028,0.0,-1.2429447,0.33661488,0.53929055,0.0,-2.1203356,0.49948773,0.22003014,0.0,-1.9720858,0.3057408,0.23900244,0.0,-1.3654318,0.4890738,-0.076747335,0.0,-1.6367015,0.027058786,772.4176,810.696,441.61172,811.50183,674.10254,-0.0546875,0.0689697265625,1.00970458984375,1.435546875,-5.899200439453125,-0.246734619140625,1,1.0,4.0,2.0,1.0,65.00
2020-03-09 16:11:01.424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:11:01.426,0.48002064,0.0,-1.2429447,0.80391634,-0.049752288,0.0,-2.1203356,0.2800655,0.36376297,0.0,-1.9720858,0.67398155,0.30587998,0.0,-1.3654318,0.43889496,0.018797925,0.0,-1.6367015,-0.010088457,808.2784,640.2564,327.58243,832.0513,723.2601,-0.04107666015625,0.036865234375,1.00482177734375,3.521575927734375,-5.734710693359375,0.418701171875,1,1.0,4.0,2.0,1.0,65.00
2020-03-09 16:11:03.213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:11:03.454,0.5369858,0.0,-1.2429447,0.86778426,0.12660234,0.0,-2.1203356,0.33588284,0.3476489,0.0,-1.9720858,0.67398155,0.32914034,0.0,-1.3654318,0.5008335,0.07832276,0.0,-1.6367015,0.12798966,830.84247,1022.6374,693.8461,803.0403,773.6264,-0.031005859375,0.043701171875,1.01727294921875,2.056121826171875,-7.334747314453125,-0.40374755859375,1,1.0,4.0,2.0,1.0,65.00
2020-03-09 16:11:03.883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:11:05.489,0.5369858,0.0,-1.2429447,0.86778426,0.12660234,0.0,-2.1203356,0.33588284,0.3476489,0.0,-1.9720858,0.67398155,0.32914034,0.0,-1.3654318,0.5008335,0.07832276,0.0,-1.6367015,0.12798966,778.0586,743.8095,512.1245,808.2784,774.43225,-0.06158447265625,0.03070068359375,1.01617431640625,2.87109375,-4.605712890625,-1.3458251953125,1,2.0,4.0,2.0,2.0,65.00
2020-03-09 16:11:05.533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:11:06.209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:11:07.511,0.5369858,0.0,-1.2429447,0.86778426,0.12660234,0.0,-2.1203356,0.33588284,0.3476489,0.0,-1.9720858,0.67398155,0.32914034,0.0,-1.3654318,0.5008335,0.07832276,0.0,-1.6367015,0.12798966,779.2674,505.67764,312.67398,815.5311,921.50183,-0.03759765625,0.0218505859375,1.01214599609375,2.310333251953125,-4.844970703125,1.413116455078125,1,2.0,4.0,2.0,2.0,65.00
2020-03-09 16:11:08.110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:11:08.508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:11:08.910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:11:09.560,0.65499675,0.0,-1.2429447,0.86778426,0.9325368,0.0,-2.1203356,0.33588284,0.6530167,0.0,-1.9720858,0.67398155,0.44623694,0.0,-1.3654318,0.5008335,0.2948914,0.0,-1.6367015,0.12798966,832.8571,892.0879,498.82785,848.5714,710.3663,-0.0679931640625,-0.0076904296875,1.04119873046875,-11.8133544921875,0.11962890625,1.816864013671875,1,1.0,4.0,2.0,1.0,65.00
2020-03-09 16:11:09.619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
