TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2020-03-09 13:44:32.474,0.35253584,0.6301113,0.0,0.4238964,0.11262794,-0.38389906,0.0,-0.034915686,0.64511925,0.015083386,0.0,0.46535635,0.49076414,-0.0043859994,0.0,0.22787525,0.24466254,0.11406172,0.0,0.026759414,783.2967,782.8938,963.8095,784.10254,758.315,-0.1201171875,0.00762939453125,1.00921630859375,2.1533203125,-4.80010986328125,-1.188812255859375,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 13:44:34.494,0.40295604,0.52754825,0.0,-0.07529117,0.3266107,-0.38519773,0.0,0.1721594,0.44664633,0.08923938,0.0,0.09300045,0.6061644,0.3001092,0.0,0.21064994,0.46854848,-0.08907055,0.0,0.20827377,818.7546,788.5348,759.12085,826.8132,745.0183,-0.12158203125,0.01043701171875,1.00567626953125,2.1533203125,-4.14215087890625,-1.532745361328125,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 13:44:36.503,0.31348813,0.7112769,0.0,0.43993744,0.26709598,-0.09919904,0.0,0.16650306,0.6929092,-0.010254592,0.0,0.2730294,0.53655505,0.13214752,0.0,0.39207157,0.313682,-0.04643943,0.0,0.07945644,799.81683,803.44324,925.9341,803.8461,710.3663,-0.11297607421875,0.014404296875,1.00970458984375,2.13836669921875,-4.6356201171875,-0.40374755859375,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 13:44:38.509,0.15131906,0.89294446,0.0,0.4953288,-0.027464222,0.043236416,0.0,0.04136215,0.32626745,-0.09220147,0.0,0.22858945,0.3450643,-0.040541988,0.0,0.236503,0.1675674,-0.020819912,0.0,0.08421071,799.41394,804.65204,970.65936,822.7839,790.14655,-0.1097412109375,0.00714111328125,1.00860595703125,1.8841552734375,-5.016937255859375,-1.592559814453125,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 13:44:40.517,0.6373212,0.86201096,0.0,0.8281688,-0.15589361,0.030056383,0.0,0.3160437,0.5073522,0.18623176,0.0,0.50590545,0.5614571,0.1990449,0.0,0.45149285,0.08595054,-0.12828591,0.0,0.12838605,767.1795,793.36993,875.16486,767.98535,705.5311,-0.11529541015625,0.00909423828125,1.00885009765625,2.504730224609375,-4.523468017578125,-1.2261962890625,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 13:44:42.540,0.69802165,0.8625527,0.0,0.440527,0.23747243,0.04836427,0.0,0.43372813,0.83048683,0.14863351,0.0,0.23521739,0.7243495,0.13288581,0.0,0.41356397,0.21251401,-0.020920336,0.0,0.13063441,803.44324,807.0696,1038.3517,811.0989,794.57874,-0.11322021484375,0.01123046875,1.0086669921875,2.459869384765625,-4.732818603515625,-0.695343017578125,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 13:44:44.557,0.39488238,0.68459177,0.0,0.25652325,-0.072422504,-0.061994985,0.0,0.14662267,0.82704055,0.23890127,0.0,0.3960915,0.63246083,0.13297643,0.0,0.5124802,0.27749002,-0.043297317,0.0,0.098572366,807.0696,791.75824,788.93774,833.663,755.89746,-0.11572265625,0.0126953125,1.00494384765625,2.474822998046875,-4.94964599609375,-0.710296630859375,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 13:44:46.609,0.45990872,0.82420236,0.0,0.64869475,0.086462684,-0.067312755,0.0,0.24361749,0.71796894,0.26031244,0.0,0.40718362,0.57157964,0.22141619,0.0,0.46462694,0.1950829,-0.032825213,0.0,0.09168154,813.1135,811.9048,873.95605,807.0696,786.52014,-0.11065673828125,0.01397705078125,1.00726318359375,1.951446533203125,-5.443115234375,-0.471038818359375,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 13:44:48.630,0.355046,0.8383454,0.0,0.30669647,-0.14706697,-0.06018381,0.0,0.0012904599,0.70079327,0.216366,0.0,0.57214993,0.48911467,0.05507454,0.0,0.2658432,0.18002291,-0.0052173915,0.0,0.19867563,814.7253,801.8315,912.23444,822.381,736.55676,-0.1103515625,0.01336669921875,1.0093994140625,2.190704345703125,-5.2337646484375,-1.293487548828125,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 13:44:50.659,0.30118784,0.61823106,0.0,0.4173621,-0.21663816,-0.1695421,0.0,-0.13032643,0.4378102,0.06768876,0.0,0.6024761,0.52350575,0.049280956,0.0,0.45479107,0.18816283,-0.080060884,0.0,0.15259068,786.9231,816.337,602.7839,777.25275,678.5348,-0.1138916015625,0.01312255859375,1.00994873046875,1.973876953125,-4.65057373046875,-0.829925537109375,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 13:44:52.689,0.93933594,0.8384448,0.0,1.1840708,0.367011,-0.13820934,0.0,0.8403031,0.2937741,0.025188677,0.0,0.46393222,0.4053514,0.11341785,0.0,0.35409757,0.24359933,-0.051400818,0.0,0.11282915,788.1319,796.99634,986.3736,794.57874,730.5128,-0.11163330078125,0.01092529296875,1.0059814453125,2.295379638671875,-5.09918212890625,-0.82244873046875,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 13:44:54.715,0.6101669,0.7569707,0.0,0.5900656,0.04453282,0.011803099,0.0,0.2252953,0.667536,0.23305424,0.0,0.7252373,0.61165124,0.28250653,0.0,0.48577818,0.23053813,-0.11160537,0.0,0.13859631,770.80585,803.44324,675.7143,766.3736,689.011,-0.10638427734375,0.0130615234375,1.0123291015625,2.13836669921875,-4.807586669921875,-1.36077880859375,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 13:44:56.742,0.6277277,0.8465641,0.0,0.63212615,0.10201557,-0.19288845,0.0,0.15054402,0.62513995,-0.008531577,0.0,0.5502237,0.62143725,0.018108107,0.0,0.43364033,0.24992408,-0.07805882,0.0,-0.007995909,795.78754,799.011,794.9817,797.3993,798.20514,-0.1177978515625,0.01141357421875,1.00537109375,1.9439697265625,-4.583282470703125,-1.55517578125,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 13:44:58.780,0.2588709,0.7427943,0.0,0.35231075,0.07818948,-0.20130546,0.0,0.06158079,0.5743227,-0.14847557,0.0,0.4883397,0.5068145,-0.007313506,0.0,0.4982357,0.23763774,-0.0873264,0.0,0.030540025,782.8938,799.81683,732.1245,765.9707,665.64105,-0.10980224609375,0.01495361328125,1.0062255859375,2.332763671875,-4.882354736328125,-1.1962890625,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 13:45:00.794,0.034876857,0.49437737,0.0,0.072165705,0.13270149,-0.37791467,0.0,0.09137432,0.67217875,0.014259871,0.0,0.53005254,0.5108604,0.19812438,0.0,0.4871371,0.14550665,-0.062924154,0.0,0.10494579,799.81683,803.0403,682.96704,820.3663,844.1392,-0.118896484375,0.0164794921875,1.00921630859375,1.876678466796875,-4.29168701171875,-1.09161376953125,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 13:45:02.803,0.1082059,0.73243684,0.0,0.30664533,-0.005561741,-0.09630958,0.0,0.009659441,0.69158983,0.117771626,0.0,0.28087795,0.43258733,-0.14305525,0.0,0.34753963,0.22283725,-0.037202824,0.0,0.20537175,783.2967,793.7729,637.8388,779.2674,799.81683,-0.11639404296875,0.01531982421875,1.00958251953125,1.8243408203125,-5.42816162109375,-0.575714111328125,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 13:45:04.866,0.48159084,0.9695414,0.0,0.464968,-0.12394322,-0.27714667,0.0,0.059605848,0.36116096,-0.075396925,0.0,0.46126172,0.31407964,-0.058305424,0.0,0.27515963,0.24283564,-0.15845424,0.0,0.1093054,772.01465,787.326,731.31866,757.1062,671.685,-0.11309814453125,0.0167236328125,1.00604248046875,2.041168212890625,-4.882354736328125,-0.814971923828125,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 13:45:06.890,0.22152519,0.78340805,0.0,0.47330433,-0.023796368,-0.044989407,0.0,0.08182535,0.47474933,0.025522124,0.0,0.1917172,0.6210136,0.19128716,0.0,0.47450885,0.18166287,-0.0033327749,0.0,0.044418048,809.0842,801.4286,647.9121,834.4689,809.0842,-0.11651611328125,0.0157470703125,1.0115966796875,2.130889892578125,-5.084228515625,-1.084136962890625,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 13:45:08.896,0.6684657,0.77323693,0.0,0.73318607,0.11699464,-0.14076531,0.0,0.25125143,0.691463,-0.17549203,0.0,0.43689162,0.46949285,0.046037465,0.0,0.4186809,0.39209542,-0.1283276,0.0,0.18518901,810.293,786.9231,804.65204,798.60803,638.6447,-0.1182861328125,0.0142822265625,1.00689697265625,1.577606201171875,-4.80010986328125,-1.03179931640625,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 13:45:10.920,0.63621205,0.8362337,0.0,0.17514054,-0.05643334,-0.03083336,0.0,0.028390093,0.2563613,0.17756122,0.0,0.31599435,0.5765067,0.030689646,0.0,0.43153742,0.26159847,-0.06429802,0.0,0.19666713,794.9817,813.91943,577.3993,770.40295,779.2674,-0.11041259765625,0.0184326171875,1.0078125,2.4224853515625,-4.972076416015625,-1.09161376953125,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 13:45:12.962,0.3218766,0.81853807,0.0,0.41613153,0.30844817,-0.29155973,0.0,0.13067208,0.5998554,0.09349283,0.0,0.3803349,0.542417,0.042396326,0.0,0.40414357,0.23982161,0.2060487,0.0,0.20215659,808.68134,804.65204,811.9048,799.81683,750.65936,-0.1153564453125,0.0093994140625,1.00811767578125,2.37762451171875,-4.41131591796875,-0.478515625,1,1.0,1.0,2.0,1.0,90.00
2020-03-09 13:45:14.992,0.18437204,0.58590835,0.0,0.45726636,0.1624189,-0.21791986,0.0,0.17478254,0.46069437,-0.067318074,0.0,0.54459256,0.53299814,0.1386128,0.0,0.2872447,0.42177114,0.061063416,0.0,0.26724628,816.337,799.41394,864.2857,834.87177,733.3333,-0.11444091796875,0.01324462890625,1.00616455078125,2.70660400390625,-4.702911376953125,-1.06170654296875,1,1.0,1.0,2.0,1.0,90.00
2020-03-09 13:45:17.041,0.45596603,0.7218299,0.0,0.5833515,0.017334992,-0.2777101,0.0,0.22267559,0.6233026,0.013992527,0.0,0.77565414,0.45257327,0.21843751,0.0,0.33064938,0.22154875,0.118490644,0.0,0.0832979,802.6374,796.5934,596.7399,803.8461,798.60803,-0.111083984375,0.0137939453125,1.00848388671875,1.7645263671875,-5.06927490234375,-1.368255615234375,1,1.0,1.0,2.0,1.0,90.00
2020-03-09 13:45:19.086,0.5422321,0.79369444,0.0,0.5340674,0.092007145,0.06795637,0.0,-0.04249569,0.6087049,0.07797238,0.0,0.5986137,0.5373048,0.083267495,0.0,0.3582348,0.2528721,-0.072665825,0.0,0.15954761,826.8132,814.3223,1024.249,823.5897,743.00366,-0.1070556640625,0.01763916015625,1.009765625,2.37762451171875,-5.42816162109375,-0.471038818359375,1,1.0,1.0,2.0,1.0,90.00
2020-03-09 13:45:21.114,-0.058459308,0.7112039,0.0,0.13521485,-0.010917152,-0.15327045,0.0,0.026490916,0.79453284,0.1979308,0.0,0.59078246,0.5899747,0.084752366,0.0,0.37429556,0.11697945,-0.04662067,0.0,0.13956109,813.5165,806.26373,890.4762,819.5604,801.8315,-0.10302734375,0.01556396484375,1.0101318359375,1.921539306640625,-4.7552490234375,-1.009368896484375,1,1.0,1.0,2.0,1.0,90.00
2020-03-09 13:45:23.119,0.87727493,0.81772673,0.0,0.095162734,0.28000686,0.09881911,0.0,0.21946236,0.5955377,0.35095823,0.0,0.32635733,0.423793,0.19269328,0.0,0.39134884,0.46468753,0.01461887,0.0,0.17484286,798.60803,795.38464,807.8755,779.2674,707.5458,-0.11126708984375,0.0130615234375,1.0037841796875,2.82623291015625,-3.8580322265625,-0.695343017578125,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 13:45:25.140,0.3167256,1.0596714,0.0,0.5878297,0.2648636,0.047817357,0.0,0.29080674,0.6577205,-0.07448622,0.0,0.6191456,0.5841186,0.0023751135,0.0,0.44532377,0.0466331,-0.11300561,0.0,0.19174424,792.96704,790.14655,730.9158,772.4176,753.0769,-0.10198974609375,0.01849365234375,1.00897216796875,2.519683837890625,-4.74029541015625,-0.829925537109375,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 13:45:27.172,0.34019393,1.0056914,0.0,0.3654941,0.257951,0.0171448,0.0,0.3024724,0.5339059,0.32755175,0.0,0.57961005,0.4477401,0.14937173,0.0,0.3990307,0.20783687,0.20950449,0.0,0.1809243,776.4469,811.0989,817.1429,794.57874,790.54944,-0.0992431640625,0.017822265625,1.0113525390625,2.16827392578125,-3.3197021484375,-1.009368896484375,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 13:45:29.183,0.36374548,0.7311959,0.0,0.21169564,0.2844561,-0.21874407,0.0,-0.049995914,0.89249945,0.1559929,0.0,0.60612565,0.6736453,0.26187187,0.0,0.6309453,0.101175226,0.1326681,0.0,0.02830987,792.5641,800.6227,885.2381,789.7436,797.3993,-0.10760498046875,0.01483154296875,1.0025634765625,1.846771240234375,-4.972076416015625,-1.084136962890625,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 13:45:31.204,0.487851,0.9300911,0.0,0.42795777,0.13173334,0.47982523,0.0,-0.076504305,0.97422916,0.0038687163,0.0,0.64949816,0.5433754,0.19435629,0.0,0.47029057,0.26844105,0.064154185,0.0,0.1420211,783.69965,800.6227,835.2747,783.69965,760.32965,-0.10498046875,0.0191650390625,1.01373291015625,2.27294921875,-4.5758056640625,-1.069183349609375,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 13:45:33.216,0.49530306,1.0668148,0.0,0.572618,0.26767915,0.28024498,0.0,-0.1114156,0.8756763,0.02099519,0.0,0.6917457,0.49461347,0.11547055,0.0,0.35262,0.2839314,0.07520001,0.0,0.12772118,815.5311,806.6667,913.44324,801.4286,734.5421,-0.0989990234375,0.0198974609375,1.01336669921875,2.235565185546875,-4.942169189453125,-0.904693603515625,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 13:45:35.226,0.5001099,0.9666278,0.0,0.641524,0.27951434,-0.047934204,0.0,0.19054265,0.6320464,-0.03580807,0.0,0.5438254,0.5887492,0.08900206,0.0,0.67746574,0.32884803,-0.12665677,0.0,0.20421867,815.12823,801.4286,962.1978,813.91943,738.97437,-0.104736328125,0.0172119140625,1.00738525390625,2.34771728515625,-4.673004150390625,-0.58319091796875,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 13:45:37.251,0.61425436,0.7679325,0.0,0.68237126,0.41063172,0.051348735,0.0,0.44180086,0.6584067,0.014653139,0.0,0.6127054,0.6921749,0.31133372,0.0,0.5331557,0.3231795,0.10535664,0.0,0.08729646,826.4103,818.3516,743.00366,813.91943,734.94507,-0.09991455078125,0.014892578125,1.00836181640625,2.370147705078125,-4.717864990234375,-1.1065673828125,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 13:45:39.270,0.5605053,0.9125058,0.0,0.42516756,0.45752087,0.11348897,0.0,0.29080537,0.6604741,-0.23596574,0.0,0.47882235,0.64793456,0.051364534,0.0,0.47413146,0.67957944,0.04283819,0.0,0.2561447,788.93774,801.02563,886.4469,785.31134,641.8681,-0.09698486328125,0.018310546875,1.00714111328125,1.79443359375,-5.196380615234375,-1.248626708984375,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 13:45:41.299,0.45913532,1.1893708,0.0,0.2438814,0.27756768,-0.05069893,0.0,0.14493527,0.5987927,0.051914632,0.0,0.16432378,0.6423618,0.21994567,0.0,0.3109326,0.4876617,0.18537152,0.0,0.20867929,795.78754,817.1429,844.1392,767.98535,694.65204,-0.1009521484375,0.01544189453125,1.01031494140625,1.80938720703125,-4.85992431640625,-1.18133544921875,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 13:45:43.328,0.4844097,0.77064216,0.0,0.15197201,0.2293747,-0.22067249,0.0,0.09931192,0.294943,0.08896224,0.0,0.19344804,0.67414176,0.16172704,0.0,0.55266154,0.14000212,0.00944146,0.0,0.23309709,786.52014,804.2491,703.1135,787.326,734.5421,-0.1063232421875,0.01214599609375,1.0093994140625,2.16827392578125,-3.940277099609375,-0.95703125,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 13:45:45.396,0.44749722,0.80243367,0.0,0.8478464,0.43617514,0.14829445,0.0,0.19938701,0.4037428,0.32129773,0.0,0.39181465,0.9194067,0.14978215,0.0,0.79447335,0.36848605,0.056507826,0.0,0.20419526,823.5897,814.7253,933.5897,823.1868,686.99634,-0.11029052734375,0.0216064453125,1.009033203125,3.09539794921875,-4.403839111328125,-0.695343017578125,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 13:45:47.422,0.78549653,0.59934,0.0,0.5540663,0.2914779,0.25499797,0.0,-0.10443736,0.60435146,0.1566161,0.0,0.4291286,0.6461334,0.13113788,0.0,0.38482618,0.5723021,0.21120237,0.0,0.23645876,810.696,813.1135,473.04028,796.5934,758.315,-0.1094970703125,0.02020263671875,1.00653076171875,1.921539306640625,-5.06927490234375,-1.8841552734375,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 13:45:49.443,0.35860083,0.7686916,0.0,0.37105396,-0.04205669,-0.1886813,0.0,0.1274561,0.740704,0.23468776,0.0,0.522592,0.5599925,0.33568236,0.0,0.62015027,0.44231498,0.13502151,0.0,0.267165,799.41394,805.8608,762.3443,776.8498,716.8132,-0.1148681640625,0.01544189453125,1.00732421875,2.355194091796875,-4.493560791015625,-0.770111083984375,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 13:45:51.457,0.5955413,0.86453825,0.0,0.33909285,0.33145583,-0.047414348,0.0,0.40207693,0.8550603,0.16895697,0.0,0.53211373,0.6732837,-0.094681196,0.0,0.52323014,0.43227673,-0.07947584,0.0,0.24175046,792.5641,787.72894,822.381,821.5751,826.0073,-0.10357666015625,0.018798828125,1.00732421875,2.093505859375,-4.78515625,-1.248626708984375,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 13:45:53.481,0.13736913,0.76146054,0.0,0.09968682,0.3498444,-0.033228293,0.0,0.37894538,0.3465041,0.04480657,0.0,0.4063541,0.50046754,0.24225111,0.0,0.29915643,0.5222169,-0.14679043,0.0,0.04077358,813.1135,795.78754,1098.3883,807.8755,768.3883,-0.11224365234375,0.01898193359375,1.01336669921875,2.0635986328125,-5.016937255859375,-1.15142822265625,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 13:45:55.493,0.45942292,0.75889844,0.0,0.644662,-0.034505893,0.13755257,0.0,0.32644325,0.5633295,-0.10084739,0.0,0.4515303,0.8321394,0.13352208,0.0,0.59869915,0.5298707,-0.09253117,0.0,0.066061765,808.68134,794.9817,780.4762,830.4396,790.54944,-0.10528564453125,0.01885986328125,1.00787353515625,2.295379638671875,-4.9346923828125,-0.82244873046875,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 13:45:57.534,0.29363823,0.8678014,0.0,0.07327904,0.25452197,-0.053977836,0.0,0.012627919,0.17002867,-0.048470765,0.0,0.448564,0.7413478,0.12522289,0.0,0.36544695,0.3615436,0.06238826,0.0,0.09003569,807.47253,792.5641,807.47253,803.8461,655.16486,-0.1072998046875,0.01483154296875,1.00775146484375,2.25799560546875,-4.224395751953125,-0.67291259765625,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 13:45:59.552,0.21627884,0.70195144,0.0,0.16023056,0.11188126,-0.22304678,0.0,0.3018188,0.5099128,-0.06121662,0.0,0.5421141,0.5380455,0.07323187,0.0,0.333905,0.48457253,-0.09368429,0.0,0.19779344,768.7912,800.6227,689.011,752.674,699.89014,-0.10205078125,0.0198974609375,1.01116943359375,2.056121826171875,-4.463653564453125,-1.1663818359375,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 13:46:01.581,0.8293698,1.0467037,0.0,0.86485654,0.3243225,0.31407455,0.0,0.27131918,0.7474202,0.25769812,0.0,0.84457237,0.6457928,0.12991084,0.0,0.46979886,0.38932788,0.004719469,0.0,0.22472358,816.7399,811.50183,903.36993,819.15753,704.7253,-0.10223388671875,0.02215576171875,1.0098876953125,2.76641845703125,-4.9346923828125,-1.03179931640625,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 13:46:03.585,0.35685197,0.9758985,0.0,0.44656485,0.013619293,0.06305845,0.0,0.079236835,0.2360859,0.05949036,0.0,0.53794235,0.5208165,0.033645384,0.0,0.41404188,0.40259025,-0.0018432759,0.0,0.09547309,821.1722,792.5641,933.1868,832.8571,682.96704,-0.100830078125,0.02130126953125,1.0068359375,2.130889892578125,-5.27862548828125,-1.27105712890625,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 13:46:05.589,0.6762808,0.65319973,0.0,0.5267144,0.28175893,0.050123025,0.0,0.12222407,0.61911,-0.0047634724,0.0,0.7245991,0.4144611,0.16164318,0.0,0.53585744,0.32802254,0.053840175,0.0,0.031876,850.989,835.6777,687.3993,856.63007,940.4396,-0.10369873046875,0.0128173828125,1.006103515625,2.444915771484375,-5.390777587890625,-0.680389404296875,1,1.0,1.0,2.0,1.0,95.00
2020-03-09 13:46:07.608,0.77389103,0.5148868,0.0,1.2209271,0.25834337,-0.48915714,0.0,0.6298853,0.4926554,-0.1462586,0.0,0.71477133,0.52986974,0.10021923,0.0,0.48046094,0.19161922,-0.27699652,0.0,-0.07447423,807.47253,805.05493,736.55676,786.1172,812.3077,-0.1099853515625,0.01690673828125,1.0074462890625,2.519683837890625,-4.08233642578125,-1.308441162109375,1,1.0,1.0,2.0,1.0,95.00
2020-03-09 13:46:09.652,0.9122752,0.63554037,0.0,0.9216958,0.07240877,-0.37005648,0.0,0.056878828,0.70976985,-0.19723977,0.0,0.18968011,0.4098067,0.2274043,0.0,0.39237356,0.25169566,0.05005404,0.0,0.19736159,814.7253,789.34064,871.13556,811.0989,655.16486,-0.12213134765625,0.0166015625,1.01055908203125,1.861724853515625,-5.51788330078125,-0.9271240234375,1,1.0,1.0,2.0,1.0,95.00
2020-03-09 13:46:11.688,0.30692565,0.77137053,0.0,0.47093552,0.23899642,0.17109454,0.0,0.36112323,0.3793066,0.09692447,0.0,0.3235264,0.6715138,0.20071529,0.0,0.2914755,0.3365141,-0.22752558,0.0,0.09155276,794.17584,813.91943,909.81683,776.8498,774.0293,-0.11737060546875,0.017333984375,1.01043701171875,2.31781005859375,-3.760833740234375,-0.934600830078125,1,1.0,1.0,2.0,1.0,95.00
2020-03-09 13:46:13.691,0.45002487,0.96919054,0.0,0.5409585,0.12561963,-0.23018305,0.0,0.25627738,0.9452342,0.36038232,0.0,0.80783933,0.5964049,0.2706735,0.0,0.49564078,0.25289685,0.027107816,0.0,0.08483001,786.9231,819.5604,743.4066,799.81683,784.5055,-0.1114501953125,0.018798828125,1.00555419921875,1.772003173828125,-4.74029541015625,-0.530853271484375,1,1.0,1.0,2.0,1.0,95.00
2020-03-09 13:46:15.728,0.6314881,0.82417446,0.0,0.4691436,0.24244785,-0.051063504,0.0,0.19041282,0.40735218,0.08983169,0.0,0.62487024,0.39119327,0.1760727,0.0,0.3973488,0.36714152,0.10200644,0.0,0.18968444,816.337,805.4579,637.03296,829.2308,795.38464,-0.11822509765625,0.0205078125,1.008056640625,2.833709716796875,-4.23187255859375,-0.590667724609375,1,1.0,1.0,2.0,1.0,95.00
2020-03-09 13:46:17.737,0.9422378,0.8394381,0.0,0.887752,0.26758248,0.17906675,0.0,0.2781117,0.99082184,0.24113369,0.0,0.8554614,0.46033758,0.098266326,0.0,0.4587533,0.23014607,-0.085482836,0.0,0.038746953,792.5641,781.685,832.0513,794.57874,688.20514,-0.10955810546875,0.01959228515625,1.01220703125,2.235565185546875,-4.5758056640625,-0.897216796875,1,1.0,1.0,2.0,1.0,95.00
2020-03-09 13:46:19.751,0.5958218,0.8480228,0.0,0.41017005,0.40901738,0.143214,0.0,0.18162046,0.57609755,-0.03583544,0.0,0.47337377,0.3943921,0.24360299,0.0,0.32801482,0.26243734,8.1717345E-4,0.0,0.03966761,801.8315,812.3077,791.75824,774.43225,615.2747,-0.1051025390625,0.02142333984375,1.01007080078125,2.0635986328125,-5.001983642578125,-0.5084228515625,1,1.0,1.0,2.0,1.0,95.00
2020-03-09 13:46:21.813,0.6090635,1.1411798,0.0,0.6392969,-0.0321786,0.05158944,0.0,-0.017728472,0.52477056,-0.018186536,0.0,0.62051344,0.41552448,0.14821313,0.0,0.33017284,0.18332836,0.09432384,0.0,0.08415284,786.1172,790.54944,716.8132,783.69965,701.0989,-0.10394287109375,0.0208740234375,1.009521484375,1.9439697265625,-4.493560791015625,-0.5682373046875,1,1.0,1.0,2.0,1.0,95.00
2020-03-09 13:46:23.834,0.44259018,0.7655302,0.0,0.6059511,0.035716765,-0.08925991,0.0,0.07448454,0.55151135,0.12229207,0.0,0.57316417,0.45357233,0.10780949,0.0,0.42213407,0.32166582,0.059156984,0.0,0.2556519,783.2967,780.87915,648.71796,779.67035,782.8938,-0.10052490234375,0.0167236328125,1.0096435546875,1.98883056640625,-4.583282470703125,-1.353302001953125,1,1.0,1.0,2.0,1.0,95.00
2020-03-09 13:46:25.854,0.14214584,0.99758905,0.0,0.30186072,0.06624672,0.0071966224,0.0,0.015906088,0.5715759,0.020740826,0.0,0.2666428,0.3862401,0.14490895,0.0,0.42839345,0.321969,0.0132590225,0.0,0.08030738,821.1722,803.44324,1025.4579,822.381,718.022,-0.0960693359375,0.02471923828125,1.00799560546875,2.22808837890625,-4.9346923828125,-0.43365478515625,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 13:46:27.861,0.05158856,0.8640031,0.0,0.09222507,0.17865454,0.13315845,0.0,-0.14312452,0.59229946,0.12205479,0.0,0.41707176,0.63368577,0.113898635,0.0,0.52133363,0.1692096,-0.09757173,0.0,0.058599878,799.81683,801.4286,894.10254,807.47253,737.3626,-0.09796142578125,0.02099609375,1.0120849609375,2.160797119140625,-5.00946044921875,-0.88226318359375,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 13:46:29.866,0.36230448,0.85809654,0.0,0.4064514,0.057006955,0.14946595,0.0,0.06061115,0.47557575,0.23484664,0.0,0.53203475,0.51411706,0.119410634,0.0,0.3620669,0.076209486,0.019547941,0.0,0.1704276,800.6227,814.3223,752.674,801.4286,722.4542,-0.09979248046875,0.02093505859375,1.00384521484375,1.622467041015625,-4.957122802734375,-0.321502685546875,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 13:46:31.887,0.9851631,1.103482,0.0,0.88479394,0.621692,0.32580003,0.0,0.6670239,0.81783724,0.21746112,0.0,0.595157,0.34039074,0.08915124,0.0,0.29782042,0.08951922,-0.044782124,0.0,0.08763896,796.99634,813.5165,881.6117,780.87915,643.8828,-0.095947265625,0.01666259765625,1.01068115234375,2.22808837890625,-4.42626953125,-1.79443359375,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 13:46:33.896,0.22060186,0.9401676,0.0,0.4124827,0.06491753,-0.26275304,0.0,0.21426208,0.5823798,0.006358866,0.0,0.45029956,0.4289624,0.17748795,0.0,0.39034033,0.18934907,0.10969391,0.0,0.18188159,797.8022,811.0989,786.9231,782.8938,786.9231,-0.098388671875,0.0279541015625,1.01165771484375,2.46734619140625,-5.18890380859375,-0.46356201171875,1,1.0,1.0,2.0,1.0,100.00
