TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2020-03-09 08:25:01.007,-0.011621469,-0.21107611,-0.19356294,0.0010612959,-0.27718636,-0.4438115,-0.2863257,-0.009476888,0.04310205,-0.020720335,0.021476533,0.3291675,0.34371316,-0.10625203,-0.22058572,0.400936,0.0030061842,-0.48933494,-0.4503704,0.19198854,819.9634,800.2198,792.5641,819.9634,756.30035,0.0155029296875,0.09637451171875,1.013427734375,1.7047119140625,-4.74029541015625,-1.8243408203125,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:25:02.022,0.04328922,-0.051390424,-0.39254382,-0.1141832,0.07468477,-0.4350108,-0.30869392,0.04078589,0.4699326,0.10404828,0.17432223,0.58355653,0.30352595,-0.2817319,-0.20104034,0.37773463,0.094586514,-0.5321521,-0.652846,0.031113246,799.81683,804.65204,799.011,801.4286,1085.4945,0.044189453125,0.10064697265625,1.00091552734375,1.891632080078125,-6.587066650390625,-0.785064697265625,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:25:03.033,0.25362727,0.3222737,0.09756753,0.25428188,0.025253491,0.030825537,-0.27543315,0.30491006,0.7312057,0.21996774,0.13500841,0.7389368,0.22012214,-0.1927378,-0.25908306,0.4874105,0.038315788,-0.59457743,-0.7302265,0.101573385,822.381,803.0403,793.36993,819.9634,686.99634,0.04998779296875,0.093994140625,1.0030517578125,2.43743896484375,-4.5159912109375,-0.95703125,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:25:04.045,0.008630538,-0.3582445,-0.31982434,0.09109964,0.021555081,-0.11117096,-0.31250754,0.3887662,0.44419602,0.27865362,0.024153475,0.7197606,0.25398883,-0.3138681,-0.4046553,0.38815537,-0.063921,-0.54801184,-0.54527956,0.11149007,809.89014,784.10254,794.17584,812.71063,774.83514,0.045654296875,0.09710693359375,1.01544189453125,2.444915771484375,-5.1141357421875,-1.069183349609375,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:25:05.057,-0.07066239,0.4638165,-0.5597061,-0.07776171,-0.04387387,0.32877705,-0.0033726944,0.2837771,0.63582027,0.3839837,0.24067037,0.77770805,0.18277094,-0.19523707,-0.19053647,0.29431275,-0.04909781,-0.6365556,-0.42322734,0.121119276,802.6374,799.011,796.5934,819.5604,1102.8206,0.0377197265625,0.0946044921875,1.0130615234375,2.0037841796875,-3.895416259765625,-1.18133544921875,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:25:06.066,0.72703,0.30621856,0.14729676,0.7228393,1.2998284,0.21360941,0.072405264,1.0928125,0.9326709,0.26887685,0.10831963,0.9087038,0.17740081,-0.07213015,-0.16369815,0.36133844,-0.15659708,-0.59736305,-0.602469,0.19828665,799.81683,797.8022,786.1172,796.5934,732.1245,0.02301025390625,0.10052490234375,1.01031494140625,1.5252685546875,-5.06927490234375,-1.816864013671875,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:25:07.079,0.82248497,0.13040334,0.022404587,0.74508184,1.2346228,0.20855229,-0.0073760413,1.0041971,0.90256774,0.22843201,0.383359,0.7922811,0.33231333,-0.21511726,-0.13195096,0.47139725,-0.16666208,-0.6209913,-0.7002621,0.05149039,805.8608,799.011,790.9524,811.50183,766.3736,0.0235595703125,0.09686279296875,1.0062255859375,2.086029052734375,-5.14404296875,-0.5084228515625,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:25:08.084,0.15299876,-0.2668356,-0.32508314,0.18531568,0.05226485,-0.04679061,-0.22047596,0.24345839,0.261465,0.08253683,0.18950115,0.61796314,0.10585726,-0.32204565,-0.23226532,0.3277024,-0.007829184,-0.6558532,-0.57615983,0.05626841,813.5165,801.02563,794.17584,828.4249,722.0513,0.0201416015625,0.09454345703125,1.0098876953125,1.98883056640625,-4.388885498046875,-1.8841552734375,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:25:09.090,-0.18406571,-0.668861,-0.4965196,0.21618985,-0.061117638,-0.40509707,-0.18678644,0.15380241,0.2827574,-0.2796483,0.25134796,0.62954015,0.054591294,-0.23173673,-0.20338124,0.22306417,-0.12155545,-0.62847567,-0.5711847,0.14695156,807.0696,797.3993,787.72894,809.0842,698.68134,0.02142333984375,0.092529296875,1.008056640625,2.086029052734375,-6.362762451171875,-0.59814453125,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:25:10.117,-0.1567284,-0.3193199,-0.22377539,0.18345748,0.28898257,-0.37600577,0.2770959,0.14630258,0.5465099,-0.2746067,0.4743331,0.6381831,0.045267925,-0.28871858,-0.13749503,0.24362338,-0.25576383,-0.743214,-0.6540314,0.14346594,803.0403,804.2491,795.78754,807.0696,733.73627,0.02581787109375,0.0855712890625,1.00537109375,1.712188720703125,-6.0711669921875,-0.5682373046875,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:25:11.124,0.41474408,-0.18195611,-0.36913618,0.086150244,0.28492776,-0.41980004,0.21896727,0.5581372,0.5487096,-0.3083445,0.44083935,0.6069402,0.06185309,-0.3187087,-0.14718674,0.23919134,-0.3465768,-0.75401753,-0.6941437,0.0626478,823.1868,801.8315,791.75824,823.5897,1016.5934,0.03509521484375,0.0911865234375,1.00830078125,2.67669677734375,-4.732818603515625,-1.06170654296875,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:25:12.138,0.006317786,0.1482933,-0.45158878,0.09374414,0.23901808,-0.11793971,-0.08102295,0.61192656,0.21967469,0.02805904,0.18006398,0.61990136,0.13008182,-0.2636842,-0.32060313,0.2586336,-0.032643788,-0.8155851,-0.60667396,0.07150724,826.4103,798.20514,790.54944,820.7692,1030.2931,0.00982666015625,0.0914306640625,1.01043701171875,1.4654541015625,-4.0972900390625,-1.6748046875,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:25:13.155,0.12914866,0.27145877,-0.101285025,0.09663601,0.056421738,-0.068917006,-0.21050522,0.3229036,0.3872962,0.054214526,0.23484944,0.6907556,0.2060963,-0.2838851,-0.25207543,0.120452754,-0.21192458,-0.52699345,-0.44778228,0.070728436,820.3663,799.81683,787.72894,809.89014,886.04395,0.01959228515625,0.0908203125,1.009765625,1.951446533203125,-6.639404296875,-0.889739990234375,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:25:14.170,0.021223087,0.013680342,-0.014753653,-0.032255873,-0.15151177,-0.21892919,-0.36486238,-0.39291653,0.47573152,-0.1731515,0.26197478,0.5725727,0.2651277,-0.3120117,-0.21156156,0.20558086,-0.39672628,-0.4724126,-0.569197,0.064721614,853.00366,787.72894,795.78754,851.39197,859.45056,0.03399658203125,0.0899658203125,1.01202392578125,2.10845947265625,-5.30853271484375,-0.67291259765625,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:25:15.183,0.62962663,0.42986226,0.13613723,0.88509077,0.18607678,0.19747472,-0.09772095,0.57176137,0.8161179,0.2698808,0.4306186,0.8583213,0.024974229,-0.2547158,-0.24399444,0.364724,-0.26665893,-0.51883346,-0.5596929,0.02783976,801.02563,799.41394,789.34064,801.02563,682.96704,0.02056884765625,0.0887451171875,1.00506591796875,2.43743896484375,-4.5159912109375,-1.07666015625,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:25:16.191,0.8883828,0.08238025,0.28204584,0.8300992,0.26443177,0.09530157,0.058524538,0.5917401,0.81385607,0.40396523,0.46109578,0.81204456,0.13716839,-0.20026058,-0.17706077,0.3456915,-0.3260509,-0.5115233,-0.55019695,-0.021651482,807.0696,799.41394,785.7143,800.6227,794.57874,0.01580810546875,0.0908203125,1.006103515625,2.370147705078125,-4.658050537109375,-1.3458251953125,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:25:17.203,0.75973094,-0.033937488,0.13099383,0.6562491,0.15257785,-0.036237035,0.071323805,0.3577777,0.5172436,0.24811028,0.40912744,0.8045161,0.33702502,-0.14545223,-0.13072857,0.31643045,-0.36587164,-0.66641,-0.56893694,-0.12293747,812.3077,807.0696,805.05493,811.9048,651.53845,0.01702880859375,0.08734130859375,1.010498046875,2.10845947265625,-5.18890380859375,-1.248626708984375,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:25:18.230,0.77244085,0.20556445,0.095230564,0.81911284,0.2562807,-0.27895287,-0.29482627,0.31940073,0.72216266,-0.32772696,0.042316798,0.8030724,0.25609833,-0.25846195,-0.11405847,0.36417907,0.12871239,-0.56026554,-0.33978447,0.072060995,827.619,780.4762,787.72894,829.2308,794.9817,0.030517578125,0.0869140625,1.01104736328125,2.01873779296875,-5.42816162109375,-1.188812255859375,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:25:19.250,0.41098174,0.71797687,0.21845292,0.43310392,0.40596738,0.25472775,-0.12024871,0.48555994,0.6623733,0.6082961,0.0119970795,0.8001092,0.2864595,-0.11115798,-0.07483475,0.43208992,0.111327656,-0.52151275,-0.47587553,0.104990594,811.9048,796.5934,792.1612,826.8132,751.4652,0.04241943359375,0.09075927734375,1.006591796875,2.115936279296875,-5.330963134765625,-0.97198486328125,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:25:20.258,-0.04391118,0.46331528,0.20587282,0.16730648,0.10779836,0.09169366,-0.10113179,0.15491316,0.48278248,0.60993785,0.05324701,0.8664333,0.359505,-0.15285788,-0.17573844,0.3140261,-0.18553305,-0.61544937,-0.6225361,0.006926834,807.0696,799.011,788.5348,809.4872,747.03296,0.0340576171875,0.0875244140625,1.01019287109375,2.100982666015625,-4.53094482421875,-1.353302001953125,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:25:21.282,-0.16046286,-0.44416302,-0.15475808,-0.232946,0.11859946,-0.5014643,-0.09086779,0.49423313,0.5731866,-0.09540557,-0.0053709242,1.0790806,0.20922677,-0.3534736,-0.15426943,0.2873318,-0.076151446,-0.6063633,-0.63143295,-0.08353282,828.4249,810.293,790.54944,824.7985,805.05493,0.0291748046875,0.09112548828125,1.00616455078125,3.028106689453125,-4.71038818359375,-0.55328369140625,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:25:22.283,0.023537658,-0.2122579,-0.39805984,0.18337962,0.07988026,-0.4567758,-0.12162071,0.6327637,0.5868017,-0.023716366,0.15200031,1.1123875,-0.101629674,-0.2797911,-0.14028192,0.21224213,-0.14218512,-0.52512753,-0.5644704,-0.028257513,815.5311,797.8022,793.36993,804.65204,695.4579,0.01361083984375,0.08978271484375,1.00726318359375,1.712188720703125,-5.600128173828125,-1.368255615234375,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:25:23.297,-0.2187099,0.13324304,-0.1496516,0.29649338,-0.08232043,-0.37966073,0.09756044,0.59318167,0.5037141,-0.032677695,0.22739561,0.82126236,0.1550591,-0.33510628,-0.112223856,0.14763083,-0.28004324,-0.46866876,-0.48488477,0.055234466,819.9634,800.2198,790.14655,819.15753,730.9158,0.02325439453125,0.0882568359375,1.00640869140625,2.355194091796875,-4.90478515625,-0.59814453125,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:25:24.311,0.12318491,0.4006552,0.6812475,0.6928082,-0.011876075,0.15752219,0.3178455,0.4443114,0.37851107,0.3232103,0.47509834,0.83798164,0.2311511,-0.23284365,-0.13388892,0.18318647,-0.41775092,-0.34357378,-0.694053,-0.04584184,794.17584,791.3553,785.7143,796.5934,902.5641,0.019287109375,0.08837890625,1.00762939453125,2.67669677734375,-5.106658935546875,-1.099090576171875,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:25:25.336,0.24063617,0.61813074,0.92676157,0.91075385,0.16825202,0.37499827,0.50081396,0.6171898,0.42194727,0.3260413,0.47361627,0.92742795,0.27972537,0.005362072,-0.17903061,0.28453907,0.088714875,-0.26363447,-0.3920644,0.1438333,815.12823,805.05493,791.3553,808.68134,769.59705,0.02392578125,0.0926513671875,1.01336669921875,2.474822998046875,-5.480499267578125,-0.590667724609375,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:25:26.342,-0.026670955,0.33943823,0.07302147,0.16380562,-0.033807408,-0.18282038,0.08181723,0.17352287,0.4009211,-0.029212605,0.38944685,0.6797169,0.21073408,-0.07875985,-0.030559443,0.2842689,0.15895161,-0.4388316,-0.36866736,0.20012042,812.3077,801.02563,798.20514,826.4103,723.2601,0.01104736328125,0.08099365234375,1.01177978515625,1.9140625,-3.386993408203125,-1.1962890625,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:25:27.351,-0.24601905,-0.42149583,-0.23343535,-0.16477308,0.35116854,-0.28690317,-0.13858487,0.2219179,0.8507246,-0.04496481,0.15274757,0.6772374,0.12946725,-0.31633863,-0.10784908,0.26572913,0.26373774,-0.5456005,-0.36210537,0.3778881,815.9341,794.57874,798.20514,819.9634,766.3736,0.00653076171875,0.084228515625,1.009765625,2.594451904296875,-5.7421875,-0.01495361328125,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:25:28.359,0.04200469,-0.36777788,0.057815548,-0.28965172,0.32159188,-0.25907356,-0.1142678,0.103960134,0.9006962,-0.090425216,0.33005875,0.53997684,0.20040569,-0.20440444,0.014864808,0.3061673,0.38042265,-0.48995608,-0.42764986,0.5532172,810.293,797.8022,790.14655,808.68134,806.6667,0.02410888671875,0.093505859375,1.00823974609375,2.639312744140625,-5.794525146484375,-0.680389404296875,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:25:29.397,0.08017907,0.19009882,0.10569673,0.1548582,0.46931085,-0.19759516,-0.3224274,0.50207233,0.7946105,0.06342632,-0.0031889582,1.022609,0.31533435,-0.28345832,-0.11935191,0.3358393,0.45218086,-0.1297559,-0.23471977,0.65802,813.5165,804.2491,792.5641,809.89014,826.0073,0.023193359375,0.08905029296875,1.01544189453125,1.891632080078125,-4.47113037109375,-1.562652587890625,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:25:30.418,0.9469598,0.92541164,0.081628285,0.7420685,0.9038995,0.59801114,-0.28838554,0.7946514,1.0438806,0.73211724,-0.22724132,1.0695237,0.53387654,0.04753867,-0.13877495,0.59025186,0.46175113,-0.13300188,-0.1216446,0.760263,807.47253,803.8461,799.41394,806.6667,792.1612,0.02020263671875,0.09637451171875,1.00335693359375,2.75146484375,-5.061798095703125,-1.256103515625,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:25:31.441,0.8132653,0.6766515,-0.005928981,0.422425,0.45297486,0.32670715,-0.55176926,0.4346049,0.7920381,0.73211724,0.122982584,0.9109391,0.28242505,0.034160465,-0.011348088,0.3405039,0.16989216,-0.38391083,-0.37882245,0.39483523,808.68134,792.1612,793.36993,808.68134,823.1868,0.017822265625,0.09246826171875,1.009521484375,2.2430419921875,-5.390777587890625,-0.1495361328125,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:25:32.464,0.23808128,0.21182574,-0.3305051,0.19914222,0.053705093,-0.26869023,-0.34900293,0.3310496,0.7163202,0.023623688,0.037301447,0.92645323,0.16446845,-0.19206223,-0.081510864,0.3172161,0.4042279,-0.13777906,-0.14812055,0.58067364,808.2784,790.54944,792.5641,812.3077,780.87915,0.02496337890625,0.08880615234375,1.0142822265625,2.332763671875,-5.226287841796875,-0.67291259765625,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:25:33.471,0.47712296,0.043525036,-0.14964548,0.43521157,0.34200263,-0.16725262,-0.25723243,0.25035915,0.82746655,0.28226957,0.19934398,0.920509,0.23193629,-0.138878,-0.17828189,0.40803313,0.27898806,-0.24934188,-0.21964338,0.36298263,814.3223,806.6667,798.20514,807.8755,788.5348,0.02374267578125,0.08355712890625,1.010986328125,1.8243408203125,-4.6356201171875,-0.897216796875,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:25:34.478,0.4368468,-0.0042100083,0.30290604,0.38719147,0.2536188,-0.246221,0.2307451,0.14565451,0.7689905,0.2772243,0.31484297,0.8737613,0.25849628,-0.12681596,-0.13426961,0.25317225,0.024980376,-0.4328535,-0.42220896,0.05216022,805.8608,801.4286,801.4286,819.15753,788.1319,0.02117919921875,0.08929443359375,1.0096435546875,2.07855224609375,-4.089813232421875,-0.7476806640625,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:25:35.491,0.22887553,0.030149665,0.13737567,0.4249932,0.13543573,-0.31668776,0.19725525,0.31783426,0.68448925,-0.07456907,0.24630989,0.8290008,0.17764439,-0.14042224,-0.14196685,0.27950475,0.07592289,-0.4780663,-0.41392627,0.36518964,816.7399,799.41394,787.72894,810.696,823.1868,0.0062255859375,0.08685302734375,1.0128173828125,3.132781982421875,-6.676788330078125,-1.18133544921875,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:25:36.514,0.21108572,0.12990767,-0.027542537,0.36906308,0.24477892,-0.18911597,0.025240833,0.42871276,0.70560503,-0.19535962,0.21695444,0.91788644,0.18645975,-0.20777783,-0.23445258,0.27587792,0.36722332,-0.37977844,-0.36531028,0.56172055,800.2198,796.1905,788.5348,801.02563,728.49817,0.00799560546875,0.09429931640625,1.01495361328125,2.130889892578125,-3.177642822265625,-1.742095947265625,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:25:37.529,-0.13225804,-0.15194108,-0.2672046,0.25724968,-0.09274052,-0.38803947,-0.08056257,-0.030120576,0.45446303,-0.13572367,0.2417364,0.8133829,0.326806,-0.14446536,-0.14583611,0.24739014,0.5064626,-0.537083,-0.47521406,0.517532,817.1429,800.6227,794.17584,808.2784,790.9524,0.0067138671875,0.08782958984375,1.00830078125,2.46734619140625,-5.779571533203125,-1.831817626953125,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:25:38.535,0.018999923,-0.22005013,-0.50939643,-0.07817161,-0.2393009,-0.40473977,-0.11839164,-0.05512912,0.5638597,0.13005191,0.18703714,0.7662664,0.34392893,-0.03339356,-0.16294445,0.32871506,0.43919304,-0.3564796,-0.41199985,0.49957165,816.7399,805.8608,786.52014,807.8755,704.7253,-0.0015869140625,0.0938720703125,1.00799560546875,2.385101318359375,-5.1739501953125,-0.35888671875,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:25:39.548,0.19800813,-0.2673617,-0.54953486,-0.11044913,0.03655834,-0.4847515,-0.49955717,0.07548784,0.6082743,0.12814045,-0.030420665,0.58233476,0.40087816,-0.12030753,-0.13605918,0.43007785,0.4333601,-0.20241083,-0.30197638,0.56902176,795.38464,795.78754,789.7436,802.23444,827.2161,0.009765625,0.0908203125,1.0048828125,2.2430419921875,-5.256195068359375,-0.112152099609375,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:25:40.558,0.15760884,-0.0899835,-0.4183344,-0.14496094,0.22040612,-0.290791,-0.36068362,0.36830875,0.49959052,0.009023345,0.06317879,0.6494925,0.42542735,-0.13410376,-0.17387433,0.46466488,0.37870204,-0.25565755,-0.26157779,0.55862963,812.71063,805.4579,797.3993,808.2784,775.64105,-9.765625E-4,0.0843505859375,1.0067138671875,2.534637451171875,-3.970184326171875,-0.411224365234375,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:25:41.567,0.058442827,-0.08056754,-0.41809046,-0.17445868,0.20971203,-0.27140763,-0.27527004,0.39430138,0.500585,0.07484306,0.06823062,0.6406251,0.39412102,-0.1188807,-0.20195836,0.45144087,0.3625674,-0.24187909,-0.2621124,0.5482644,799.011,804.65204,796.99634,806.26373,792.1612,0.00225830078125,0.09393310546875,1.0068359375,2.1234130859375,-5.00946044921875,-1.375732421875,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:25:56.589,0.058442827,-0.08056754,-0.41809046,-0.17445868,0.20971203,-0.27140763,-0.27527004,0.39430138,0.500585,0.07484306,0.06823062,0.6406251,0.39412102,-0.1188807,-0.20195836,0.45144087,0.3625674,-0.24187909,-0.2621124,0.5482644,810.696,799.41394,794.57874,809.0842,756.30035,0.00408935546875,0.08837890625,1.012939453125,2.115936279296875,-5.241241455078125,-0.897216796875,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:25:57.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,819.15753,799.011,788.5348,812.71063,710.3663,0.00494384765625,0.08740234375,1.0062255859375,2.071075439453125,-5.271148681640625,-0.5682373046875,0,4.0,4.0,4.0,4.0,100.00
2020-03-09 08:25:58.621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,853.8095,803.0403,790.54944,861.4652,751.8681,0.0045166015625,0.09185791015625,1.009033203125,2.67669677734375,-4.8150634765625,-1.069183349609375,0,4.0,4.0,4.0,4.0,100.00
2020-03-09 08:25:59.638,0.0,0.16883534,-0.11427744,0.0,0.0,-0.4450592,-0.2650517,0.0,0.0,0.2773488,-0.110889,0.0,0.0,-0.11001079,-0.31538644,0.0,0.0,-0.4791649,-0.45188594,0.0,809.4872,801.02563,796.1905,807.0696,731.31866,0.00103759765625,0.08880615234375,1.00872802734375,2.49725341796875,-5.271148681640625,-0.8673095703125,1,2.0,1.0,1.0,2.0,100.00
2020-03-09 08:26:00.661,0.63169944,0.25600433,0.052561715,0.78784937,0.5839814,-0.052953824,-0.28869885,0.60784906,0.56837034,0.56674343,-0.3219157,0.7494157,0.2580564,-0.19705884,-0.30181217,0.22932072,0.07526127,-0.4504657,-0.49833703,0.14736767,795.38464,801.8315,809.89014,794.17584,726.8865,-0.0098876953125,0.087646484375,1.00958251953125,2.49725341796875,-6.033782958984375,-1.60003662109375,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:26:01.629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 08:26:01.678,0.7857594,0.48220515,0.09745721,0.78336346,0.8726755,0.11800755,-0.053209633,0.6860764,0.7049338,0.5507378,0.1674713,0.74276996,0.26554194,-0.046560287,-0.08394336,0.41399053,0.4283184,-0.12705393,-0.43734375,0.33318892,827.2161,788.93774,790.54944,800.6227,731.31866,0.01025390625,0.08837890625,1.00933837890625,1.6448974609375,-3.7384033203125,-0.396270751953125,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:26:02.686,0.36662996,0.429878,0.16680774,0.7071004,0.72412676,0.0010831946,-0.059513696,0.5085371,0.691939,0.14027512,0.19153872,0.7865308,0.6804537,0.20739685,0.0831759,0.729423,0.7704257,0.33690697,-0.069799066,0.6368068,791.75824,800.2198,787.326,802.23444,727.6923,-1.220703125E-4,0.0908203125,1.00885009765625,2.130889892578125,-5.046844482421875,-0.7177734375,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:26:03.697,0.36662996,0.24476755,0.065491855,0.61836094,0.72412676,-0.07504552,-0.06653591,0.4428828,0.691939,0.14367384,0.022893146,0.7865308,0.6804537,-0.028167201,-0.035935953,0.5324935,0.7704257,-0.10840668,-0.08377693,0.41069904,805.4579,799.41394,791.75824,805.8608,794.57874,-0.002685546875,0.08966064453125,1.0146484375,1.68975830078125,-5.1739501953125,-0.695343017578125,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:26:04.705,0.100135714,-0.17802785,-0.016062895,0.28903845,0.32370633,-0.2327731,-0.08262493,0.39294627,0.46099496,0.072805226,0.33664346,0.8752632,0.11906512,-0.20531806,-0.19412453,0.24312145,-0.046684884,-0.53647816,-0.6561422,0.041226424,805.4579,804.2491,793.7729,800.2198,811.9048,9.765625E-4,0.0919189453125,1.01141357421875,2.452392578125,-4.007568359375,-0.859832763671875,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:26:05.722,0.20950907,0.08998214,-0.061216258,0.34303048,0.5103084,-0.29614812,-0.15703094,0.5900098,0.8291787,0.15409745,0.2597279,1.1599658,0.19592942,-0.15055664,-0.1755359,0.40616736,-0.10992408,-0.64591,-0.6930766,0.16568553,801.02563,797.3993,792.96704,812.71063,802.23444,-0.0111083984375,0.09149169921875,1.01129150390625,1.95892333984375,-4.9945068359375,-0.35888671875,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:26:06.736,0.17538564,-0.08368773,-0.5612295,0.1401995,0.52811974,-0.2891901,-0.09759101,0.49106336,0.90954816,0.18017544,0.10762095,0.99134094,0.045057494,-0.2965289,-0.42717624,0.37594703,-0.30184725,-0.58417726,-0.6674282,-0.08553849,801.8315,797.3993,789.34064,803.44324,741.39197,-0.0137939453125,0.085693359375,1.010009765625,2.160797119140625,-4.605712890625,-1.248626708984375,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:26:07.758,0.15654282,-0.24892077,-0.524134,-0.031300295,0.4243787,-0.35053116,-0.3508469,0.49639648,0.8251171,0.12804015,0.07294548,0.8127459,-0.023733396,-0.33112082,-0.2597869,0.201007,-0.44167045,-0.6268886,-0.72148424,-0.25158793,800.2198,791.75824,787.326,800.2198,774.43225,-0.0037841796875,0.09228515625,1.01251220703125,1.9140625,-3.671112060546875,-0.740203857421875,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:26:08.789,0.08885258,-0.17693733,-0.2651815,-0.19149697,0.3797556,-0.12843552,-0.1454246,0.22889017,0.5480602,0.16411732,0.19960956,0.6650071,0.06835912,-0.27676672,-0.1889869,0.19635914,-0.36697772,-0.54099494,-0.70098424,-0.06814354,808.68134,803.0403,790.9524,811.50183,850.989,-0.00799560546875,0.0855712890625,1.00787353515625,2.071075439453125,-4.553375244140625,-0.897216796875,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:26:09.804,0.42222953,0.35298702,-0.05298961,0.723629,0.3905624,-0.15135065,0.03252763,0.57540405,1.0024785,0.20788507,0.21635488,1.2759056,0.16040395,-0.31445533,-0.2619923,0.2810057,-0.22922519,-0.47313824,-0.6750049,-0.064484,798.20514,799.41394,797.3993,799.81683,863.47986,-0.00909423828125,0.08447265625,1.010009765625,2.332763671875,-5.001983642578125,-1.592559814453125,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:26:10.808,0.55325514,0.31500643,-0.01314501,0.7202914,0.58160937,-0.17150372,0.082204446,0.6939812,0.9944061,0.26055098,0.3029634,1.2884861,0.3290899,-0.23822193,-0.15817481,0.26131466,-0.15968059,-0.4930194,-0.6381113,-0.07511844,805.05493,798.20514,794.17584,791.75824,842.1245,-0.00830078125,0.09716796875,1.0040283203125,1.7047119140625,-4.08233642578125,-1.069183349609375,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 08:26:11.823,0.35456762,0.32111478,-0.0020965748,0.22117719,0.23737223,-0.0870884,0.07717623,0.41665527,0.61483055,0.22435516,0.3063105,0.82363784,0.29383773,-0.15641391,-0.1768808,0.31323323,-0.21437405,-0.6033275,-0.57569784,0.09474095,805.05493,802.23444,791.75824,810.696,727.6923,-0.03582763671875,0.09381103515625,1.01739501953125,1.1962890625,-4.269256591796875,-1.8243408203125,1,1.0,1.0,1.0,1.0,100.00
