TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2020-03-08 13:30:17.930,1.7127827,-0.38486943,0.1648543,1.6947283,1.032398,-0.52231896,-0.037792057,0.9582409,1.177652,-0.3007889,0.20712891,1.2967533,0.39788595,-0.115257666,0.100056574,0.53837395,-0.21041013,-0.76764935,-0.08103832,-0.066983424,792.96704,791.75824,801.4286,790.54944,626.1539,0.57421875,0.05059814453125,0.8289794921875,2.699127197265625,-5.375823974609375,-0.381317138671875,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:30:18.950,1.6150845,-0.39149657,0.012855019,1.6894736,1.0612055,-0.4004182,-0.32061598,1.0874056,1.119051,0.03516166,0.044867117,1.2261552,0.4708933,-0.08473931,0.11627703,0.5638025,-0.061257496,-0.5308163,-0.09425346,-0.06824623,815.5311,791.3553,803.0403,830.0366,745.82416,0.5721435546875,0.04608154296875,0.82672119140625,2.220611572265625,-4.85992431640625,-1.375732421875,1,1.0,1.0,1.0,1.0,90.00
2020-03-08 13:30:19.749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-08 13:30:19.978,1.6394637,-0.27829072,0.10368124,1.5321661,1.0592165,-0.12420805,-0.32170847,0.9048002,0.5427203,0.068649605,-0.011468058,0.9453017,0.4508157,-0.10017949,0.025248159,0.33942857,0.0119188065,-0.3377863,0.15697262,-0.008049491,793.7729,799.011,803.0403,774.0293,671.28204,0.576171875,0.04449462890625,0.82305908203125,2.160797119140625,-5.443115234375,-0.0897216796875,1,1.0,1.0,1.0,1.0,90.00
2020-03-08 13:30:20.982,1.7743692,-0.22930126,-0.10717309,1.657207,1.2600346,-0.1401874,-0.22696568,1.1723834,1.0604022,0.105783395,-0.07805889,1.1101457,0.35806537,-0.062923126,0.16117921,0.31943598,-0.21365498,-0.41874963,0.07846464,-0.19520411,823.5897,805.8608,797.3993,830.0366,889.2674,0.5703125,0.0421142578125,0.823974609375,1.637420654296875,-4.66552734375,-0.934600830078125,1,1.0,1.0,1.0,1.0,90.00
2020-03-08 13:30:22.005,1.2105391,-0.2508035,-0.08152533,1.3232448,0.8195433,-0.027234294,-0.27326566,0.76782686,1.0047044,0.359432,-0.054644253,0.7926122,0.3239367,-0.051415335,0.1558232,0.37833786,-0.012604254,-0.52313757,-0.22707504,-0.004761369,784.5055,794.17584,805.05493,774.83514,729.707,0.58148193359375,0.04193115234375,0.82037353515625,2.04864501953125,-4.7552490234375,-0.55328369140625,1,1.0,1.0,1.0,1.0,90.00
2020-03-08 13:30:23.038,1.0212309,0.47231457,-0.07715658,1.0588094,0.40529445,-0.14830968,-0.2080663,0.6927523,1.1730808,0.39284965,0.015681982,1.1614339,0.26553157,-0.044306114,0.077198625,0.38605142,0.27413553,-0.40245858,-0.25531858,-0.020586368,799.81683,799.41394,802.23444,807.0696,632.6007,0.5765380859375,0.04058837890625,0.8173828125,1.86920166015625,-4.56085205078125,-0.9869384765625,1,1.0,1.0,1.0,1.0,90.00
2020-03-08 13:30:24.054,0.7105679,-0.11997852,-0.456257,0.78798723,0.035267256,-0.6528357,-0.2346209,0.27493992,1.0323001,0.09480843,0.13621394,1.0383064,0.28092557,-0.14560974,0.07544906,0.45939827,0.07785159,-0.4014038,-0.32332218,-0.040533725,791.3553,794.9817,794.17584,780.4762,900.54944,0.57818603515625,0.03912353515625,0.81475830078125,1.697235107421875,-5.51788330078125,-0.82244873046875,1,1.0,1.0,1.0,1.0,90.00
2020-03-08 13:30:25.062,0.53621566,-0.23761782,-0.38795996,0.6403346,0.18096296,-0.6021602,-0.4228813,0.40508106,0.7997661,0.058298305,0.124423355,1.0837307,0.29994878,-0.15213963,0.19613275,0.33879772,-0.06419841,-0.32877988,-0.062232874,-0.009346584,824.3956,803.0403,799.41394,839.707,637.03296,0.583251953125,0.04022216796875,0.8177490234375,2.40753173828125,-4.538421630859375,-0.201873779296875,1,1.0,1.0,1.0,1.0,90.00
2020-03-08 13:30:26.090,0.6376843,-0.3211843,-0.48815748,0.43638906,0.18384348,-0.33178505,-0.39457387,0.123868205,0.9580555,0.11321735,-0.034222983,1.141113,0.23755243,-0.056225672,0.095689036,0.30998257,-0.0011401272,-0.34446442,-0.01108255,-0.04608324,819.9634,794.17584,792.5641,836.08057,915.8608,0.574462890625,0.04229736328125,0.8251953125,2.213134765625,-5.016937255859375,-0.949554443359375,1,1.0,1.0,1.0,1.0,90.00
2020-03-08 13:30:27.114,0.78525466,-0.17936532,-0.48057228,0.7300171,0.6120058,-0.26752183,-0.50627065,0.479601,1.1202804,0.19614314,0.01454208,1.2946677,0.33775362,-0.027515832,0.19557571,0.32353535,0.119415924,-0.5226073,0.11921776,0.10076058,823.9927,791.75824,797.8022,845.7509,845.7509,0.57904052734375,0.04571533203125,0.8118896484375,1.951446533203125,-4.658050537109375,-0.37384033203125,1,1.0,1.0,1.0,1.0,90.00
2020-03-08 13:30:28.134,0.7922721,-0.2800958,-0.606764,0.8053126,0.6261123,-0.5127231,-0.68224496,0.4791597,1.4262862,0.34198713,0.0029452571,1.2804757,0.3772687,0.0042770156,0.041521467,0.40873063,0.14355625,-0.32321942,-0.15783173,0.10522654,798.20514,796.99634,807.47253,809.4872,819.15753,0.578857421875,0.04296875,0.819091796875,2.3626708984375,-4.88983154296875,-0.186920166015625,1,1.0,1.0,1.0,1.0,90.00
2020-03-08 13:30:29.144,0.6458553,-0.49659854,-0.57094526,0.6184386,0.4431025,-0.22409962,-0.64844435,0.50719374,1.4078708,0.3056412,0.09964143,1.2998412,0.4094968,-0.12045582,0.095703654,0.42495957,0.048245326,-0.46773088,-0.1726018,0.0126178935,837.6923,800.6227,798.20514,843.73627,782.0879,0.57708740234375,0.04052734375,0.8201904296875,1.906585693359375,-5.00946044921875,-1.136474609375,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:30:30.150,0.86808336,-0.24506839,-0.6389428,0.932409,0.47740823,-0.26256624,-0.74351174,0.59066683,1.224627,-0.013033753,0.08845083,1.2450475,0.4273793,-0.0335516,0.13187665,0.55462897,-0.15301374,-0.48262337,0.030356478,0.027223375,776.4469,792.5641,805.4579,765.16486,768.3883,0.5819091796875,0.041748046875,0.82269287109375,1.45050048828125,-5.136566162109375,-0.6878662109375,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:30:31.158,0.63647527,-0.0021905196,-0.6108831,0.7277026,0.3603004,-0.26094952,-0.38130412,0.31337562,1.1224105,0.24087924,0.010899339,1.2320049,0.22682673,-0.24066664,0.13427807,0.45721993,-0.34246248,-0.6580368,0.03473075,-0.099297434,798.20514,795.38464,796.5934,800.6227,718.4249,0.5880126953125,0.03912353515625,0.81231689453125,2.355194091796875,-5.256195068359375,-0.874786376953125,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:30:32.173,0.05629284,-0.019222597,-0.40994102,-0.052520465,0.36013526,-0.19616349,-0.09721724,0.10413002,1.0805166,0.4182542,0.2499523,1.2086126,0.31668058,-0.12216896,0.12191964,0.4165367,-0.29086924,-0.51786405,0.001296016,-0.25574556,792.96704,802.23444,800.6227,786.1172,630.58606,0.58648681640625,0.0390625,0.810546875,1.876678466796875,-5.809478759765625,-0.94207763671875,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:30:33.178,0.26706502,-0.35824615,-0.46895263,0.0587303,0.32327998,-0.4011742,-0.4604756,0.33604822,1.0975323,0.189805,0.16836846,1.24639,0.2828272,0.045577828,0.036215823,0.19587429,-0.36081874,-0.4395212,-0.159071,-0.21882606,734.94507,784.5055,807.8755,725.2747,858.6447,0.5882568359375,0.04315185546875,0.8145751953125,2.0037841796875,-4.59075927734375,-0.680389404296875,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:30:34.197,1.2956507,-0.029705476,-0.24077602,0.978831,0.70338523,-0.28476596,-0.52119803,0.62389153,1.2378087,0.19440429,0.18790238,1.3027376,0.3869835,-0.12637295,0.13108858,0.3970776,-0.26161993,-0.39047384,-0.14575866,-0.24054544,780.07324,802.23444,791.3553,798.20514,936.0073,0.583251953125,0.03759765625,0.81475830078125,1.6748046875,-4.927215576171875,-0.665435791015625,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:30:35.202,1.491111,0.04018806,0.048235826,1.4747348,0.95558405,-0.14567058,-0.27599266,0.94377065,0.8829273,0.07303113,-0.14398782,1.1253902,0.4763511,-0.13388425,0.11221869,0.44184643,-0.118271455,-0.47217503,0.26726317,-0.2514739,781.685,796.99634,798.60803,782.49084,707.5458,0.591064453125,0.04583740234375,0.8070068359375,2.549591064453125,-4.433746337890625,-0.560760498046875,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:30:36.219,1.5040946,0.3924377,0.3759649,1.5666653,0.9878243,0.18026404,-0.025390204,1.1208751,1.0701579,0.39670137,0.14379749,1.1839656,0.46163642,-0.22288175,0.10072216,0.40593487,-0.13047205,-0.50546044,0.3034355,-0.105744824,784.10254,793.7729,801.4286,772.4176,689.81683,0.5960693359375,0.044189453125,0.80450439453125,1.996307373046875,-5.30853271484375,-1.263580322265625,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:30:36.249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-08 13:30:37.230,1.4823041,0.3148646,0.37025413,1.5797831,1.0405085,0.15461384,0.1415957,1.3906324,0.9270959,0.41413748,0.21772052,0.9618331,0.40190455,-0.106857695,0.26306325,0.33898556,-0.15719858,-0.5290257,0.17774779,0.1229551,818.3516,797.3993,803.8461,838.49817,1127.3993,0.5972900390625,0.0467529296875,0.804443359375,1.323394775390625,-4.329071044921875,-1.51031494140625,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:30:37.615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-08 13:30:38.249,1.4823041,-0.14492916,-0.19395584,1.5797831,1.0405085,0.011158258,-0.10665302,1.3906324,0.9270959,0.031958237,0.066624366,0.9618331,0.40190455,-0.12035772,0.1747898,0.33898556,-0.15719858,-0.3896243,0.022087002,0.1229551,807.0696,794.9817,796.5934,792.1612,654.35895,0.5985107421875,0.038330078125,0.803466796875,1.6748046875,-4.463653564453125,-1.039276123046875,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:30:38.983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-08 13:30:39.271,1.4823041,0.14828122,-0.008885253,1.5797831,1.0405085,0.01686434,-0.006452284,1.3906324,0.9270959,-0.12301538,0.117390804,0.9618331,0.40190455,-0.1664094,-0.024526762,0.33898556,-0.15719858,-0.32320485,-0.13154754,0.1229551,744.21246,788.1319,801.4286,749.45056,987.98535,0.5914306640625,0.03350830078125,0.8038330078125,2.474822998046875,-5.316009521484375,-1.069183349609375,1,2.0,1.0,1.0,2.0,85.00
2020-03-08 13:30:40.050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-08 13:30:40.287,1.4823041,-0.15744989,0.09011576,1.5797831,1.0405085,-0.16086666,-0.13271543,1.3906324,0.9270959,0.15192151,0.17951779,0.9618331,0.40190455,-0.17945471,0.050450746,0.33898556,-0.15719858,-0.37936887,-0.054777898,0.1229551,822.7839,795.78754,798.60803,823.9927,1079.4506,0.60009765625,0.04052734375,0.80694580078125,2.392578125,-4.673004150390625,-0.59814453125,1,2.0,1.0,1.0,2.0,85.00
2020-03-08 13:30:40.530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-08 13:30:41.174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-08 13:30:41.297,1.4823041,0.02715835,0.039996304,1.5797831,1.0405085,0.067692816,-0.08766148,1.3906324,0.9270959,0.20310703,0.19835417,0.9618331,0.40190455,-0.12238858,0.12927476,0.33898556,-0.15719858,-0.36047456,0.044699468,0.1229551,810.696,788.1319,792.5641,832.0513,894.10254,0.59454345703125,0.0360107421875,0.8056640625,1.435546875,-4.538421630859375,-1.428070068359375,1,2.0,1.0,1.0,2.0,85.00
2020-03-08 13:30:42.312,1.4823041,-0.24297951,0.3263937,1.5797831,1.0405085,-0.20520975,-0.06819367,1.3906324,0.9270959,0.060398478,0.119524576,0.9618331,0.40190455,0.07260307,0.21789782,0.33898556,-0.15719858,-0.36269966,0.077533215,0.1229551,766.77655,808.68134,800.2198,746.63007,664.0293,0.594482421875,0.04071044921875,0.8072509765625,2.669219970703125,-4.792633056640625,-0.91217041015625,1,2.0,1.0,1.0,2.0,85.00
2020-03-08 13:30:43.003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-08 13:30:43.349,1.5324115,0.08756613,0.24976133,1.6323006,1.3737835,-0.2064872,-0.41279623,1.3951783,1.1362927,0.114909,-0.106514715,1.0567912,0.35715625,0.0260676,0.25234067,0.61907357,-0.07732749,-0.24970475,0.23990484,-0.054966986,807.0696,795.78754,792.5641,820.3663,832.4542,0.59564208984375,0.037841796875,0.80181884765625,1.74957275390625,-4.702911376953125,-1.667327880859375,1,2.0,1.0,1.0,2.0,85.00
2020-03-08 13:30:44.363,1.4351858,-0.010260114,-0.10328902,1.4549224,1.1214577,-0.051599935,-0.30715546,1.2114413,1.193387,0.36572802,0.25842226,1.2256222,0.37004864,-0.035193887,0.19790389,0.580182,-0.15911989,-0.3405705,0.25586137,-0.08562771,786.9231,786.9231,804.65204,800.2198,654.7619,0.59661865234375,0.03753662109375,0.8006591796875,2.504730224609375,-4.6954345703125,-1.114044189453125,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:30:45.374,0.8820327,-0.050901763,0.120114245,0.790791,0.47076845,0.025605312,-0.38605493,0.61435086,0.8982441,0.3298344,0.20054878,1.0767497,0.39310467,0.029988067,0.23974174,0.50018793,-0.15721315,-0.45298707,0.14649212,-0.04810866,830.0366,797.3993,807.0696,855.42126,1041.978,0.600341796875,0.04071044921875,0.804443359375,2.2430419921875,-5.1141357421875,-0.171966552734375,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:30:46.399,0.14136273,-0.27540588,-0.23525617,0.2767012,0.28226998,-0.1139353,-0.5721689,0.37746754,0.94808835,0.15146504,0.033219352,0.8295205,0.40206477,-0.013092752,0.19027644,0.2778013,-0.16123326,-0.5085255,0.09196815,-0.08240175,788.5348,796.5934,805.8608,768.7912,700.293,0.60302734375,0.0372314453125,0.80096435546875,1.8243408203125,-4.66552734375,-0.964508056640625,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:30:47.408,0.1928286,-0.25921416,-0.44212997,0.6143762,0.23605248,-0.26630166,-0.27330947,0.1664784,1.0835776,0.114279926,0.062497757,1.2117908,0.34220248,-0.047532264,0.109340206,0.46856573,-0.20363897,-0.3392626,0.0299303,-0.14002737,809.4872,795.78754,797.3993,821.978,960.58606,0.60394287109375,0.0380859375,0.7998046875,2.100982666015625,-4.246826171875,-1.188812255859375,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:30:48.418,0.78635514,-0.33188912,-0.391446,0.9101261,0.5034219,-0.3593001,-0.28945252,0.35975647,1.0649252,0.0025646742,-0.116996676,1.1713201,0.24318263,-0.17095347,0.13146652,0.37642863,-0.3057761,-0.5302725,-0.026976412,-0.2175313,813.1135,797.8022,792.1612,814.3223,958.1685,0.6031494140625,0.0391845703125,0.80084228515625,1.562652587890625,-4.53094482421875,-1.532745361328125,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:30:49.450,1.4724907,-0.38246664,-0.06283122,1.4676135,1.0140855,-0.21741135,-0.21375698,0.88997895,0.94634885,-0.22090572,-0.14667661,1.1081418,0.23600516,-0.08247411,0.15125157,0.3133866,-0.25016025,-0.54682463,0.17130674,-0.2943627,800.2198,791.3553,800.6227,796.1905,1202.7472,0.6021728515625,0.03546142578125,0.79931640625,2.28790283203125,-5.360870361328125,-1.248626708984375,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:30:50.461,1.1490159,-0.33172077,-0.2734146,1.062173,0.7708772,-0.5613467,-0.5701276,0.6666971,1.209793,0.053211436,-0.01937732,1.2820463,0.3604837,0.008575271,0.2439017,0.39349848,-0.01520076,-0.5112987,0.38799986,-0.056183375,784.90845,796.99634,799.41394,791.3553,906.5934,0.60467529296875,0.0391845703125,0.79888916015625,1.712188720703125,-5.12908935546875,-0.8074951171875,1,1.0,1.0,1.0,1.0,80.00
2020-03-08 13:30:51.475,-0.33488575,-0.364709,-0.16589572,0.33237302,0.14486395,-0.51253164,-0.41514817,0.28487808,1.3018903,0.17670546,0.061255362,1.278963,0.45721585,-0.0327558,0.12885725,0.41503936,0.04970211,-0.42904878,-0.008786811,-0.04144967,818.3516,800.2198,805.05493,818.3516,735.34796,0.61322021484375,0.03961181640625,0.79644775390625,2.280426025390625,-4.553375244140625,0.10467529296875,1,1.0,1.0,1.0,1.0,80.00
2020-03-08 13:30:52.488,-0.11234656,-0.37732717,-0.21666306,-0.113123514,0.08650696,-0.2833656,-0.22494815,0.1539987,1.2656707,-0.019838315,0.11219654,1.277625,0.44227266,-0.14139456,0.051179554,0.24686977,-0.13304922,-0.5363041,-0.01382769,-0.043847576,798.20514,798.20514,801.4286,784.5055,782.8938,0.6156005859375,0.0352783203125,0.7962646484375,1.60003662109375,-5.375823974609375,-1.667327880859375,1,1.0,1.0,1.0,1.0,80.00
2020-03-08 13:30:53.494,0.01783144,-0.4675147,-0.42775854,0.11267578,0.22271699,-0.3647207,-0.41857675,0.28132913,1.17435,0.11230584,-0.004023262,1.2688456,0.23708726,-0.16481258,0.09564569,0.19000715,-0.25191706,-0.42161915,0.09160917,0.052607622,796.99634,795.38464,807.8755,785.7143,609.6337,0.6048583984375,0.03582763671875,0.79718017578125,2.3626708984375,-4.747772216796875,-0.680389404296875,1,1.0,1.0,1.0,1.0,80.00
2020-03-08 13:30:54.508,0.38525227,-0.49411914,-0.5973011,0.36867708,0.19109745,-0.42383584,-0.5992012,0.28498462,0.9314241,0.11513666,-0.28121433,1.1882284,0.21332926,-0.106535755,0.16157554,0.36457488,-0.26635927,-0.46406412,-0.0743631,-0.017670728,810.696,797.3993,793.36993,829.6337,785.31134,0.6109619140625,0.0367431640625,0.79388427734375,2.415008544921875,-5.1141357421875,-0.127105712890625,1,1.0,1.0,1.0,1.0,80.00
2020-03-08 13:30:55.528,0.50510365,-0.018034266,-0.37232032,0.41308954,0.23682787,-0.23100074,-0.47215813,0.348098,1.0276341,0.08794835,-0.17971614,1.0249527,0.25684482,-0.037106253,0.07071253,0.34341663,-0.22430815,-0.6271339,-0.19030741,-0.11990469,781.28204,794.17584,804.2491,775.2381,763.95605,0.606201171875,0.04058837890625,0.79608154296875,1.757049560546875,-4.56085205078125,-1.3458251953125,1,1.0,1.0,1.0,1.0,80.00
2020-03-08 13:30:56.536,-0.20759982,0.005478273,-0.15396667,-0.49373507,0.107073925,-0.43652612,-0.43639863,0.39839053,1.0813391,0.17280427,8.782017E-4,1.2166466,0.20084035,-0.14688501,0.15452644,0.38776112,-0.12525804,-0.64140797,-0.15511328,-0.080966,789.34064,798.60803,803.8461,782.0879,695.8608,0.60748291015625,0.0460205078125,0.7982177734375,2.03369140625,-4.44122314453125,-0.61309814453125,1,1.0,1.0,1.0,1.0,80.00
2020-03-08 13:30:57.023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-08 13:30:57.554,0.6162622,-0.087478414,-0.1112852,0.594315,0.6055068,-0.22418201,-0.2617501,0.62018555,1.2952266,0.21829212,0.07883374,1.3534895,0.38991222,-0.0021857766,0.19784619,0.41833332,-0.11608363,-0.51068103,-0.0524621,-0.09657732,781.28204,793.7729,797.8022,781.28204,973.47986,0.606689453125,0.0391845703125,0.7906494140625,1.846771240234375,-4.41131591796875,-0.8074951171875,1,1.0,1.0,1.0,1.0,80.00
2020-03-08 13:30:58.574,0.65776104,-0.22631924,-0.27123517,0.6902835,0.63445675,-0.22062495,-0.14923805,0.60463476,1.3703728,0.2028913,0.25368124,1.3249747,0.43152535,-0.058378424,-0.0052258684,0.34837085,-0.0044244877,-0.44113103,0.008637261,-0.02379344,808.68134,790.54944,805.8608,828.022,1304.6886,0.610595703125,0.0389404296875,0.7943115234375,2.654266357421875,-5.48797607421875,0.157012939453125,1,1.0,1.0,1.0,1.0,80.00
2020-03-08 13:30:59.586,0.6988673,-0.0011492433,-0.11862944,0.647401,0.4725017,-0.15578735,-0.08688172,0.58144456,1.2686943,0.38513148,-0.08611083,0.9929992,0.32800478,-0.10190151,0.12235652,0.3240051,-0.09173147,-0.49790925,-0.013424783,-0.17183183,787.326,796.1905,799.011,776.04395,710.3663,0.61199951171875,0.0340576171875,0.794189453125,1.966400146484375,-4.8748779296875,-1.487884521484375,1,1.0,1.0,1.0,1.0,80.00
2020-03-08 13:31:00.611,1.0523263,-0.19849001,-0.06126488,0.92987084,0.5904561,-0.33783567,-0.19750056,0.6695128,1.2100867,0.2545119,0.06547793,1.0531406,0.3094374,0.042401418,0.1769139,0.46800825,-0.13959807,-0.3917479,-0.006108926,-0.15816873,836.8865,802.23444,809.0842,848.5714,782.0879,0.611083984375,0.03729248046875,0.790283203125,2.25799560546875,-4.628143310546875,-0.949554443359375,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:31:01.630,0.6775285,-0.30921638,-0.2911166,0.39876145,0.34397137,-0.38346568,-0.6353631,0.4724744,1.1495764,0.18427797,-0.08655138,1.1730059,0.22269812,0.010795527,0.040273435,0.3418347,-0.19337021,-0.4621633,0.092073485,-0.26104924,780.4762,794.17584,809.4872,780.07324,608.4249,0.6185302734375,0.03485107421875,0.7904052734375,1.80938720703125,-4.822540283203125,-1.74957275390625,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:31:02.639,0.55895746,-0.45673847,-0.6527838,0.5275112,0.16913559,-0.31442183,-0.32160133,0.46979204,0.9538318,0.1560908,-0.23589057,1.1826216,0.25509915,-0.09093095,0.070221394,0.45028195,0.16066715,-0.42963985,-0.10372922,0.4364767,785.7143,791.75824,801.4286,774.83514,892.8938,0.61224365234375,0.04022216796875,0.79119873046875,2.99072265625,-4.448699951171875,-1.00189208984375,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:31:03.660,0.4067276,-0.3208962,-0.35769236,0.38310987,0.3711074,-0.33512723,-0.142035,0.39481163,0.9843699,-0.14348733,-0.23397337,1.1852676,0.2384383,-0.20079477,0.12655793,0.43275073,0.0014232312,-0.40750334,0.058433782,0.21537153,807.47253,796.99634,798.20514,817.9487,888.0586,0.61468505859375,0.0413818359375,0.792236328125,1.734619140625,-4.66552734375,-1.353302001953125,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:31:04.669,0.10025829,-0.66625535,-0.28263226,0.1529343,0.4041764,-0.35630146,-0.2316443,0.36375087,1.0689274,-0.116958536,0.04063741,1.221531,0.3863448,-0.3129335,0.18289892,0.5066484,-0.1674829,-0.42479295,0.18863474,-0.08503592,820.3663,788.5348,809.89014,843.73627,1126.1904,0.6197509765625,0.04119873046875,0.78369140625,2.564544677734375,-4.844970703125,-1.1663818359375,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:31:05.688,0.20986359,-0.38269418,-0.48652124,0.20684773,0.4993886,-0.1663022,-0.5055413,0.5428714,1.142721,0.025874883,-0.10643393,1.3005457,0.361005,-0.024237886,0.21771994,0.45173833,-0.22743262,-0.49545825,0.114399604,-0.14890754,773.6264,792.5641,800.2198,758.315,783.2967,0.610107421875,0.0391845703125,0.78955078125,1.846771240234375,-4.777679443359375,-1.24114990234375,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:31:06.705,0.2641607,-0.2812767,-0.6141407,0.47963044,0.49705875,-0.17855401,-0.42886263,0.61905,1.19457,3.1615904E-4,-0.11725703,1.3715451,0.37385735,0.09635184,0.309081,0.4407299,-0.2496261,-0.63444275,0.0020035608,-0.07899862,818.7546,790.54944,805.4579,840.5128,1111.2821,0.611083984375,0.03656005859375,0.79046630859375,2.43743896484375,-4.702911376953125,-1.12152099609375,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:31:07.708,0.17351359,-0.25761408,-0.67278785,0.49051526,0.4083881,-0.19684535,-0.4662402,0.4836129,1.2097037,0.21900743,-0.008470631,1.3243136,0.3378675,-0.025669727,0.11530823,0.36578873,-0.07834764,-0.5187789,-0.33917925,0.053630143,803.0403,803.44324,788.1319,786.52014,734.94507,0.61865234375,0.0384521484375,0.792724609375,2.19818115234375,-5.15899658203125,-0.127105712890625,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:31:08.714,-0.008297665,-0.3496465,-0.43005168,0.3492862,0.3036985,-0.19756752,-0.2548103,0.41053146,1.0097736,0.3492668,-0.050928492,1.1472343,0.23653667,-0.15987292,0.12896429,0.33139634,-0.14403817,-0.3958871,-0.14121738,-0.0884805,825.6044,801.8315,793.36993,836.4835,741.79486,0.62152099609375,0.03826904296875,0.785888671875,1.786956787109375,-4.78515625,-0.70281982421875,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:31:09.748,0.19341098,-0.45203373,-0.49797797,0.2919756,0.39697996,-0.21713144,-0.3535844,0.44675604,0.94954056,0.25967285,-0.033209532,1.1447433,0.36588517,-0.11419862,0.15422577,0.4696597,-0.1357737,-0.36954862,0.257946,-0.050734844,777.6557,793.7729,800.6227,765.9707,542.74725,0.62322998046875,0.042724609375,0.79034423828125,2.67669677734375,-5.203857421875,-0.725250244140625,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:31:10.765,0.01953,-0.21264714,-0.6090282,0.24375446,0.32779694,-0.45747808,-0.38658,0.33949438,1.0934526,0.106244795,0.06130699,1.2762431,0.24622393,-0.0651927,0.002017246,0.31694475,-0.12834412,-0.3917273,0.13126202,-0.032037813,821.5751,795.38464,799.41394,833.663,869.92676,0.617431640625,0.0443115234375,0.7855224609375,1.2261962890625,-4.8748779296875,-0.9869384765625,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:31:11.774,-0.4215825,-0.32009706,-0.61499196,-0.08583837,0.08643067,-0.32980204,-0.32385707,0.27693337,1.1302145,0.1925167,0.15599929,1.2744287,0.5079168,0.034440335,0.07831195,0.4813267,-0.22379929,-0.3374332,-0.13504957,-0.061155614,785.7143,796.1905,799.011,775.2381,602.381,0.6209716796875,0.04180908203125,0.78216552734375,2.1234130859375,-4.77020263671875,-0.3887939453125,1,1.0,1.0,1.0,1.0,85.00
2020-03-08 13:31:12.805,0.6376834,0.20286494,-0.3927891,0.29374015,0.8379225,0.35880435,0.31971976,0.9067783,1.4134845,0.7831644,0.67574275,1.4747547,0.5556661,0.03758009,0.22826721,0.5515044,-0.14419676,-0.5355448,0.013134708,-0.14291397,812.71063,796.1905,810.293,834.4689,913.8461,0.620849609375,0.03900146484375,0.780517578125,2.52716064453125,-5.196380615234375,-1.0467529296875,1,1.0,1.0,1.0,1.0,85.00
