TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2020-03-09 12:19:32.744,-0.3185687,0.06687092,0.0,0.71436185,-0.22013117,-0.26354727,0.0,0.20710202,-0.015575906,0.18824247,0.0,0.5005491,0.39264655,-0.06732258,0.0,0.36716673,-0.19348544,-0.4321751,0.0,0.17136279,711.1722,781.28204,172.85715,623.73627,770.0,0.08819580078125,0.021484375,1.0208740234375,3.1103515625,-2.714080810546875,-0.575714111328125,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 12:19:32.864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:19:34.098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:19:34.770,0.87025493,0.49151093,0.0,1.1078327,0.93581605,-0.32783356,0.0,1.2816722,0.7471931,-0.048743706,0.0,1.1626797,0.76378715,0.05955431,0.0,1.0059607,0.13339841,-0.4977611,0.0,0.63383555,827.2161,784.90845,398.09525,857.4359,1014.9817,0.06378173828125,0.042236328125,1.01092529296875,1.68975830078125,-5.854339599609375,-1.854248046875,1,1.0,1.0,4.0,1.0,100.00
2020-03-09 12:19:35.388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:19:36.647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:19:36.803,1.5251732,0.88378376,0.0,1.1078327,0.8051427,0.28233194,0.0,1.2816722,0.90636617,0.6593386,0.0,1.1626797,0.45595467,0.26385435,0.0,1.0059607,0.03580401,-0.48362038,0.0,0.63383555,729.707,786.52014,558.86444,656.3736,762.3443,0.08099365234375,0.052734375,1.00128173828125,4.59075927734375,-5.00946044921875,1.921539306640625,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 12:19:37.970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:19:38.808,0.9520741,0.3661875,0.0,0.63276577,0.7743872,0.07178402,0.0,0.9138139,0.7833403,0.40787268,0.0,0.60407776,0.4956553,0.079452254,0.0,0.49775484,0.025090983,-0.37624815,0.0,0.5987949,946.08057,803.0403,1571.0256,1178.9744,1097.9854,0.08551025390625,0.04327392578125,1.0064697265625,2.572021484375,-5.72723388671875,-2.684173583984375,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 12:19:39.265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:19:40.488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:19:40.834,1.4325291,0.7382732,0.0,0.63276577,1.0635555,0.25957406,0.0,0.9138139,0.7890964,0.33251557,0.0,0.60407776,0.3255043,0.22954085,0.0,0.49775484,-0.048465133,-0.22126693,0.0,0.5987949,925.9341,813.5165,809.4872,1094.762,803.44324,0.09912109375,0.04803466796875,1.00531005859375,3.27484130859375,-3.3795166015625,-1.263580322265625,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 12:19:41.886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:19:42.901,0.7014262,0.5288139,0.0,0.63276577,0.7370088,0.21373302,0.0,0.9138139,0.5871987,0.4517543,0.0,0.60407776,0.3591809,0.05818796,0.0,0.49775484,-0.059653666,-0.37152624,0.0,0.5987949,690.2198,780.87915,278.02197,539.5238,556.8498,0.1251220703125,0.0333251953125,1.0145263671875,0.964508056640625,-4.68048095703125,-3.461761474609375,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 12:19:43.089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:19:44.353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:19:44.908,0.7014262,0.9978025,0.0,0.63276577,0.7370088,0.8271906,0.0,0.9138139,0.5871987,0.66392475,0.0,0.60407776,0.3591809,0.100963406,0.0,0.49775484,-0.059653666,-0.23583965,0.0,0.5987949,932.7839,779.67035,263.51648,1046.8132,746.2271,0.113037109375,0.037841796875,1.0020751953125,1.55517578125,-6.063690185546875,-0.97198486328125,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 12:19:45.626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:19:46.864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:19:46.932,0.7014262,1.0254635,0.0,0.63276577,0.7370088,0.61475617,0.0,0.9138139,0.5871987,0.671567,0.0,0.60407776,0.3591809,0.24816652,0.0,0.49775484,-0.059653666,-0.21926025,0.0,0.5987949,688.20514,797.3993,148.27838,557.6557,699.89014,0.1053466796875,0.036376953125,0.99053955078125,2.572021484375,-3.760833740234375,-0.10467529296875,1,2.0,1.0,2.0,2.0,100.00
2020-03-09 12:19:48.089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:19:48.955,1.3409342,0.9883829,0.0,0.63276577,0.883414,0.33056316,0.0,0.9138139,0.955502,0.20389904,0.0,0.60407776,0.33640853,0.16041793,0.0,0.49775484,0.0470223,-0.19290456,0.0,0.5987949,886.4469,827.619,996.4469,1027.4725,967.4359,0.0740966796875,0.07037353515625,1.02496337890625,1.55517578125,2.22808837890625,3.289794921875,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 12:19:49.457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:19:50.644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:19:50.997,0.08810335,0.38209575,0.0,0.63276577,0.16074608,-0.081849985,0.0,0.9138139,0.4472909,0.18046957,0.0,0.60407776,0.41439727,0.15116723,0.0,0.49775484,0.052387506,-0.26293272,0.0,0.5987949,940.84247,846.1539,1275.2748,1125.3846,892.8938,-0.1488037109375,0.0411376953125,1.0050048828125,4.613189697265625,6.160888671875,-1.757049560546875,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 12:19:51.966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:19:52.999,0.08810335,1.0885001,0.0,0.63276577,0.16074608,0.37961313,0.0,0.9138139,0.4472909,0.37926897,0.0,0.60407776,0.41439727,0.052385665,0.0,0.49775484,0.052387506,-0.4777506,0.0,0.5987949,915.05493,799.41394,1625.4213,1102.8206,1041.978,-0.042236328125,0.01495361328125,1.0130615234375,1.00189208984375,-5.256195068359375,-3.102874755859375,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 12:19:53.295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:19:54.293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 12:19:54.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:19:55.019,0.28674403,-0.126732,0.0,0.5436032,0.26270145,-0.1858386,0.0,0.51239604,0.29045126,0.07235,0.0,0.8176548,0.35537192,0.027715022,0.0,0.8374906,0.021199489,-0.3407742,0.0,0.37686357,954.1392,805.05493,1642.7472,1184.6154,844.1392,-0.04083251953125,0.0126953125,1.02099609375,1.891632080078125,-5.21881103515625,-0.22430419921875,1,1.0,1.0,4.0,1.0,100.00
2020-03-09 12:19:55.369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:19:56.615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:19:57.062,0.6607981,0.12169127,0.0,0.85142297,0.50953007,-0.13968718,0.0,0.61638784,0.9953016,0.15961409,0.0,0.66770965,0.58849066,0.120614156,0.0,0.49334675,0.11140379,-0.2805501,0.0,0.29298082,903.36993,794.57874,1625.4213,1067.7656,1138.2784,-0.0198974609375,0.072998046875,1.00103759765625,7.424468994140625,-3.970184326171875,2.803802490234375,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 12:19:57.909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:19:59.092,0.77228385,0.7334395,0.0,0.864277,0.33428934,0.04949902,0.0,0.66163564,0.72489417,0.022485644,0.0,0.66770965,0.7765774,-0.06985166,0.0,0.4831241,0.1605833,-0.3393009,0.0,0.3011039,741.39197,799.81683,823.9927,589.4872,529.0476,-0.23272705078125,0.24761962890625,0.9755859375,3.386993408203125,-2.400054931640625,-6.400146484375,1,1.0,1.0,4.0,1.0,100.00
2020-03-09 12:19:59.165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:20:00.410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:20:00.410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 12:20:00.629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:20:01.110,0.27380738,1.1209644,0.0,0.864277,0.6355113,0.48018283,0.0,0.66163564,0.7096466,0.32664514,0.0,0.66770965,0.7336713,0.2975506,0.0,0.4831241,0.012212342,-0.17641725,0.0,0.3011039,1104.0293,699.4872,1430.8059,1323.2234,1058.4982,-0.6187744140625,-0.1160888671875,0.89324951171875,-1.996307373046875,25.04730224609375,-0.665435791015625,1,1.0,1.0,4.0,1.0,100.00
2020-03-09 12:20:01.645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:20:02.942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:20:03.150,0.27380738,1.1230692,0.0,0.864277,0.6355113,0.40674007,0.0,0.66163564,0.7096466,0.26861027,0.0,0.66770965,0.7336713,0.31979746,0.0,0.4831241,0.012212342,-0.17432539,0.0,0.3011039,943.2601,804.2491,652.74725,1312.7472,895.31134,-0.1336669921875,0.1707763671875,0.98895263671875,2.16827392578125,-11.02081298828125,17.39105224609375,1,2.0,1.0,2.0,2.0,100.00
2020-03-09 12:20:03.384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 12:20:03.606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 12:20:03.954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:20:04.179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:20:04.486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 12:20:05.170,0.27380738,1.1848742,0.0,0.864277,0.6355113,0.42847916,0.0,0.66163564,0.7096466,0.24947824,0.0,0.66770965,0.7336713,0.15533963,0.0,0.4831241,0.012212342,-0.26307333,0.0,0.3011039,518.5714,697.47253,11.282051,1625.4213,689.011,-0.17413330078125,0.28753662109375,0.87225341796875,1.786956787109375,-30.587615966796875,-24.38934326171875,1,2.0,1.0,4.0,2.0,100.00
2020-03-09 12:20:05.173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 12:20:05.368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 12:20:05.658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:20:06.606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 12:20:06.675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:20:07.201,0.27380738,1.1848742,0.0,0.864277,0.6355113,0.42847916,0.0,0.66163564,0.7096466,0.24947824,0.0,0.66770965,0.7336713,0.15533963,0.0,0.4831241,0.012212342,-0.26307333,0.0,0.3011039,935.6044,811.50183,9.67033,1161.2454,739.3773,-0.2493896484375,0.2291259765625,0.91741943359375,0.88226318359375,-11.327362060546875,-3.5589599609375,1,2.0,1.0,1.0,2.0,100.00
2020-03-09 12:20:08.035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:20:08.035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 12:20:09.209,0.27380738,1.1848742,0.0,0.864277,0.6355113,0.42847916,0.0,0.66163564,0.7096466,0.24947824,0.0,0.66770965,0.7336713,0.15533963,0.0,0.4831241,0.012212342,-0.26307333,0.0,0.3011039,710.3663,823.1868,1102.8206,591.9048,627.3626,-0.278564453125,0.161376953125,0.95404052734375,5.076751708984375,-26.0491943359375,-19.45465087890625,1,2.0,1.0,4.0,4.0,100.00
2020-03-09 12:20:09.279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:20:10.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:20:11.194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 12:20:11.243,1.182071,0.68434817,0.0,0.864277,0.6550859,0.5087389,0.0,0.66163564,0.6777259,0.5428175,0.0,0.66770965,0.7137121,0.26464668,0.0,0.4831241,0.8228821,-0.09775506,0.0,0.3011039,836.08057,794.9817,1278.0952,890.4762,891.28204,-0.1802978515625,0.1531982421875,0.982177734375,0.575714111328125,1.293487548828125,-2.878570556640625,1,1.0,1.0,2.0,2.0,100.00
2020-03-09 12:20:11.497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 12:20:11.817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:20:12.895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 12:20:13.008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:20:13.119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 12:20:13.268,1.1995292,0.7936911,0.0,0.864277,0.616746,0.6582462,0.0,0.66163564,0.6204459,0.5324636,0.0,0.66770965,0.7030267,0.19590555,0.0,0.4831241,0.79124856,-0.33516496,0.0,0.3011039,732.52747,783.2967,634.61536,483.51648,511.3187,-0.05645751953125,0.1231689453125,1.01837158203125,0.575714111328125,-9.01702880859375,-1.92901611328125,1,1.0,1.0,2.0,2.0,100.00
2020-03-09 12:20:14.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:20:15.304,0.38073984,0.09892222,0.0,0.864277,0.19856365,-0.14771026,0.0,0.66163564,0.56923026,0.39794728,0.0,0.66770965,0.5887447,8.427689E-4,0.0,0.4831241,0.39163187,-0.28089204,0.0,0.3011039,887.6557,770.80585,1276.4835,1106.044,947.6923,-0.021728515625,0.110107421875,1.0052490234375,2.355194091796875,-5.046844482421875,0.859832763671875,1,1.0,1.0,2.0,2.0,100.00
2020-03-09 12:20:15.582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:20:15.617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 12:20:15.838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 12:20:16.101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 12:20:16.840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:20:17.331,0.5262649,0.6924468,0.0,0.864277,0.6544488,0.04728135,0.0,0.66163564,0.7622659,0.41285065,0.0,0.66770965,0.7107063,0.2196927,0.0,0.4831241,0.54617506,-0.3607041,0.0,0.3011039,1077.4359,798.60803,1561.3553,1597.619,1104.8352,0.00396728515625,0.0760498046875,1.0130615234375,0.40374755859375,-4.164581298828125,-9.353485107421875,1,1.0,1.0,2.0,2.0,100.00
2020-03-09 12:20:17.333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 12:20:18.088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:20:19.356,0.54218125,0.590886,0.0,0.864277,0.7580157,0.096964836,0.0,0.66163564,0.7532837,0.21295205,0.0,0.66770965,0.734435,-0.03109125,0.0,0.4831241,0.5009203,-0.3564113,0.0,0.3011039,928.7546,793.36993,1129.414,1266.8132,990.80585,0.0927734375,0.04742431640625,1.00701904296875,2.94586181640625,-4.015045166015625,-1.143951416015625,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 12:20:19.408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:20:20.665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:20:21.381,-0.07327067,-0.2771269,0.0,0.864277,-0.14149563,-0.2850164,0.0,0.66163564,0.33894897,0.0074134604,0.0,0.66770965,0.50296474,0.013852292,0.0,0.4831241,0.16616188,-0.5391054,0.0,0.3011039,703.1135,797.3993,564.10254,518.1685,740.18317,0.06396484375,0.066650390625,0.99737548828125,2.100982666015625,-4.725341796875,-0.695343017578125,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 12:20:21.984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:20:22.523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 12:20:22.837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:20:23.411,-0.023471281,0.92042017,0.0,0.864277,-0.26344025,-0.020379083,0.0,0.66163564,0.24862422,0.4989327,0.0,0.66770965,0.52623594,0.028911639,0.0,0.4831241,0.19211332,-0.4517662,0.0,0.3011039,636.63007,777.6557,565.7143,249.81685,510.1099,0.10711669921875,0.02764892578125,1.01873779296875,-0.418701171875,-10.519866943359375,-0.61309814453125,1,2.0,1.0,1.0,2.0,100.00
2020-03-09 12:20:23.975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:20:25.302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:20:25.454,-0.023471281,1.1185608,0.0,0.864277,-0.26344025,1.1430395,0.0,0.66163564,0.24862422,1.0945566,0.0,0.66770965,0.52623594,0.18467629,0.0,0.4831241,0.19211332,-0.22026846,0.0,0.3011039,1010.14655,797.8022,940.4396,1439.2675,1114.9084,0.03466796875,0.12762451171875,1.00201416015625,2.758941650390625,-3.4393310546875,-2.572021484375,1,2.0,1.0,2.0,2.0,100.00
2020-03-09 12:20:26.663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:20:27.483,-0.023471281,1.134409,0.0,0.864277,-0.26344025,0.94758594,0.0,0.66163564,0.24862422,0.93733656,0.0,0.66770965,0.52623594,0.23159435,0.0,0.4831241,0.19211332,-0.49746466,0.0,0.3011039,623.73627,795.38464,701.9048,302.60074,397.69232,0.0557861328125,0.10064697265625,1.0037841796875,1.472930908203125,-4.149627685546875,-1.383209228515625,1,2.0,1.0,2.0,2.0,100.00
2020-03-09 12:20:27.882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:20:29.070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:20:29.507,-0.07401209,0.8184131,0.0,0.864277,0.536568,0.7482372,0.0,0.66163564,0.6107539,1.0765042,0.0,0.66770965,0.5737162,0.4583086,0.0,0.4831241,0.21480657,-0.35029814,0.0,0.3011039,1041.1721,805.05493,1135.8608,1448.5348,983.95605,0.03558349609375,0.08624267578125,1.00921630859375,2.115936279296875,-4.246826171875,-1.854248046875,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 12:20:30.377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:20:31.522,0.42498457,-0.11924154,0.0,0.864277,0.13407634,-0.067631826,0.0,0.66163564,0.5303431,0.14664815,0.0,0.66770965,0.49876505,-0.02831173,0.0,0.4831241,0.105052195,-0.24959907,0.0,0.3011039,915.4579,799.011,1115.3114,1174.9451,911.02563,0.0087890625,0.081787109375,1.0133056640625,2.295379638671875,-4.927215576171875,-1.18133544921875,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 12:20:31.573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:20:32.888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:20:33.535,-0.3619319,0.86770266,0.0,0.864277,-0.070178784,0.97932804,0.0,0.66163564,0.50926435,1.1071111,0.0,0.66770965,0.3476786,0.23001511,0.0,0.4831241,0.011543894,-0.30826518,0.0,0.3011039,1021.8315,802.23444,1221.2821,1403.4066,979.5238,0.01397705078125,0.076904296875,1.00799560546875,2.489776611328125,-4.47113037109375,-0.994415283203125,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 12:20:34.065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:20:35.543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:20:35.546,0.22378157,-0.0035292266,0.0,0.864277,0.37137273,-0.028566265,0.0,0.66163564,0.5094886,0.24184893,0.0,0.66770965,0.48603925,0.11164211,0.0,0.4831241,0.18651865,-0.44090798,0.0,0.3011039,976.7033,799.011,1020.2198,1241.0256,958.97437,0.06707763671875,0.11138916015625,1.0225830078125,4.38140869140625,-8.65814208984375,-3.820648193359375,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 12:20:36.765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:20:37.571,0.25860122,0.6150306,0.0,0.864277,0.35596663,0.0743441,0.0,0.66163564,-0.017476475,0.3277221,0.0,0.66770965,0.30407634,0.05617867,0.0,0.4831241,0.17815898,-0.29631132,0.0,0.3011039,742.6007,774.83514,561.28204,574.57874,608.022,0.02667236328125,0.08282470703125,1.00982666015625,2.27294921875,-4.837493896484375,-1.2860107421875,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 12:20:37.875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:20:39.194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:20:39.606,0.74782926,-0.044139814,0.0,0.864277,0.48938996,-0.17028137,0.0,0.66163564,0.5291303,0.35337207,0.0,0.66770965,0.38309136,0.18130232,0.0,0.4831241,0.245229,-0.3488375,0.0,0.3011039,954.5421,795.78754,1124.9817,1249.4872,997.25275,0.03424072265625,0.07330322265625,1.00885009765625,1.846771240234375,-4.702911376953125,-0.79254150390625,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 12:20:40.438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:20:41.636,0.49669683,0.42471755,0.0,0.864277,0.5309948,0.01001722,0.0,0.66163564,0.46601108,0.5572944,0.0,0.66770965,0.5533836,0.20997106,0.0,0.4831241,0.16472745,-0.3482557,0.0,0.3011039,979.92676,791.3553,911.02563,1251.0989,938.4249,0.040771484375,0.06805419921875,1.01007080078125,2.474822998046875,-4.762725830078125,-1.51031494140625,1,1.0,1.0,1.0,1.0,100.00
2020-03-09 12:20:41.866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:20:42.987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:20:43.642,0.34498876,0.3321321,0.0,0.864277,0.44669306,0.026521437,0.0,0.66163564,0.66285086,0.45464864,0.0,0.66770965,0.45577592,0.14120969,0.0,0.4831241,0.16411091,-0.19115755,0.0,0.3011039,971.8681,807.47253,1100.0,1289.3773,1053.663,0.03326416015625,0.0721435546875,1.01043701171875,2.071075439453125,-4.56085205078125,-1.1663818359375,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 12:20:44.401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:20:45.580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:20:45.672,0.14060874,-0.16946772,0.0,0.864277,0.19483966,0.14810507,0.0,0.66163564,0.5691788,0.010808274,0.0,0.66770965,0.3008729,-0.10705111,0.0,0.4831241,-0.111680105,-0.43169773,0.0,0.3011039,774.0293,800.2198,803.8461,778.86444,886.8498,0.029296875,0.070068359375,1.0101318359375,1.8841552734375,-4.9346923828125,-0.396270751953125,1,1.0,1.0,4.0,1.0,100.00
2020-03-09 12:20:46.798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:20:47.690,0.48435953,0.1259904,0.0,0.63411707,0.28168663,-0.4217733,0.0,0.94658446,0.6446296,0.050687965,0.0,0.6597639,0.26167437,-0.07901758,0.0,0.7557754,0.0036154143,-0.46241185,0.0,0.45482168,656.77655,792.1612,589.89014,483.51648,765.56775,0.03131103515625,0.0648193359375,1.01226806640625,2.115936279296875,-5.166473388671875,-0.441131591796875,1,1.0,1.0,4.0,1.0,100.00
2020-03-09 12:20:48.163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:20:49.320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
